2024-11-12_12:27:54.200,93564,2,0.99335
2024-11-12_12:27:54.220,93564,0,-0.21622
2024-11-12_12:27:54.220,93564,1,-0.05981
2024-11-12_12:27:54.220,93564,2,0.99335
2024-11-12_12:27:54.230,93564,0,-0.21622
2024-11-12_12:27:54.230,93564,1,-0.05981
2024-11-12_12:27:54.230,93564,2,0.98511
2024-11-12_12:27:54.250,93564,0,-0.22385
2024-11-12_12:27:54.250,93564,1,-0.05966
2024-11-12_12:27:54.250,93564,2,0.98511
2024-11-12_12:27:54.270,93564,0,-0.22385
2024-11-12_12:27:54.270,93564,1,-0.06134
2024-11-12_12:27:54.270,93564,2,0.98114
2024-11-12_12:27:54.280,93564,0,-0.2269
2024-11-12_12:27:54.280,93564,1,-0.06134
2024-11-12_12:27:54.280,93564,2,0.9906
2024-11-12_12:27:54.300,93564,0,-0.2269
2024-11-12_12:27:54.300,93564,1,-0.0647
2024-11-12_12:27:54.300,93564,2,0.9906
2024-11-12_12:27:54.310,93564,0,-0.23773
2024-11-12_12:27:54.310,93564,1,-0.0647
2024-11-12_12:27:54.310,93564,2,0.99014
2024-11-12_12:27:54.330,93564,0,-0.22034
2024-11-12_12:27:54.330,93564,1,-0.05829
2024-11-12_12:27:54.330,93564,2,0.99014
2024-11-12_12:27:54.340,93564,0,-0.22034
2024-11-12_12:27:54.340,93564,1,-0.05966
2024-11-12_12:27:54.340,93564,2,0.97672
2024-11-12_12:27:54.360,93564,0,-0.22217
2024-11-12_12:27:54.360,93564,1,-0.05966
2024-11-12_12:27:54.360,93564,2,0.98068
2024-11-12_12:27:54.380,93564,0,-0.22217
2024-11-12_12:27:54.380,93564,1,-0.06744
2024-11-12_12:27:54.380,93564,2,0.98068
2024-11-12_12:27:54.390,93564,0,-0.2272
2024-11-12_12:27:54.390,93564,1,-0.06744
2024-11-12_12:27:54.390,93564,2,0.98434
2024-11-12_12:27:54.410,93564,0,-0.23987
2024-11-12_12:27:54.410,93564,1,-0.0589
2024-11-12_12:27:54.410,93564,2,0.98434
2024-11-12_12:27:54.420,93564,0,-0.23987
2024-11-12_12:27:54.420,93564,1,-0.05554
2024-11-12_12:27:54.420,93564,2,0.98846
2024-11-12_12:27:54.440,93564,0,-0.21606
2024-11-12_12:27:54.440,93564,1,-0.05554
2024-11-12_12:27:54.440,93564,2,0.98846
2024-11-12_12:27:54.450,93564,0,-0.21606
2024-11-12_12:27:54.450,93564,1,-0.06058
2024-11-12_12:27:54.450,93564,2,0.98267
2024-11-12_12:27:54.470,93564,0,-0.22293
2024-11-12_12:27:54.470,93564,1,-0.06058
2024-11-12_12:27:54.470,93564,2,0.98557
2024-11-12_12:27:54.480,93564,0,-0.23132
2024-11-12_12:27:54.480,93564,1,-0.07156
2024-11-12_12:27:54.480,93564,2,0.98557
2024-11-12_12:27:54.500,93564,0,-0.23132
2024-11-12_12:27:54.500,93564,1,-0.05783
2024-11-12_12:27:54.500,93564,2,0.98633
2024-11-12_12:27:54.520,93564,0,-0.22232
2024-11-12_12:27:54.520,93564,1,-0.05783
2024-11-12_12:27:54.520,93564,2,0.98633
2024-11-12_12:27:54.530,93564,0,-0.22232
2024-11-12_12:27:54.530,93564,1,-0.06058
2024-11-12_12:27:54.530,93564,2,0.98587
2024-11-12_12:27:54.550,93564,0,-0.22369
2024-11-12_12:27:54.550,93564,1,-0.06058
2024-11-12_12:27:54.550,93564,2,0.97916
2024-11-12_12:27:54.560,93564,0,-0.23132
2024-11-12_12:27:54.560,93564,1,-0.06363
2024-11-12_12:27:54.560,93564,2,0.97916
2024-11-12_12:27:54.580,93564,0,-0.23132
2024-11-12_12:27:54.580,93564,1,-0.06363
2024-11-12_12:27:54.580,93564,2,0.98526
2024-11-12_12:27:54.590,93564,0,-0.22278
2024-11-12_12:27:54.590,93564,1,-0.06104
2024-11-12_12:27:54.590,93564,2,0.98526
2024-11-12_12:27:54.610,93564,0,-0.22278
2024-11-12_12:27:54.610,93564,1,-0.0592
2024-11-12_12:27:54.610,93564,2,0.9938
2024-11-12_12:27:54.620,93564,0,-0.21957
2024-11-12_12:27:54.620,93564,1,-0.0592
2024-11-12_12:27:54.620,93564,2,0.97977
2024-11-12_12:27:54.640,93564,0,-0.21957
2024-11-12_12:27:54.640,93564,1,-0.06073
2024-11-12_12:27:54.640,93564,2,0.97977
2024-11-12_12:27:54.660,93564,0,-0.22034
2024-11-12_12:27:54.660,93564,1,-0.06073
2024-11-12_12:27:54.660,93564,2,0.98312
2024-11-12_12:27:54.690,93564,0,-0.23315
2024-11-12_12:27:54.690,93564,1,-0.06607
2024-11-12_12:27:54.690,93564,2,0.98312
2024-11-12_12:27:54.700,93564,0,-0.23315
2024-11-12_12:27:54.700,93564,1,-0.05569
2024-11-12_12:27:54.700,93564,2,0.9903
2024-11-12_12:27:54.720,93564,0,-0.21744
2024-11-12_12:27:54.720,93564,1,-0.05569
2024-11-12_12:27:54.720,93564,2,0.97183
2024-11-12_12:27:54.730,93564,0,-0.21744
2024-11-12_12:27:54.730,93564,1,-0.06271
2024-11-12_12:27:54.730,93564,2,0.97183
2024-11-12_12:27:54.750,93564,0,-0.22705
2024-11-12_12:27:54.750,93564,1,-0.06271
2024-11-12_12:27:54.750,93564,2,0.98633
2024-11-12_12:27:54.770,93564,0,-0.23132
2024-11-12_12:27:54.770,93564,1,-0.06668
2024-11-12_12:27:54.770,93564,2,0.98633
2024-11-12_12:27:54.780,93564,0,-0.23132
2024-11-12_12:27:54.780,93564,1,-0.06271
2024-11-12_12:27:54.780,93564,2,0.98862
2024-11-12_12:27:54.800,93564,0,-0.22919
2024-11-12_12:27:54.800,93564,1,-0.06271
2024-11-12_12:27:54.800,93564,2,0.98862
2024-11-12_12:27:54.810,93564,0,-0.22919
2024-11-12_12:27:54.810,93564,1,-0.05692
2024-11-12_12:27:54.810,93564,2,0.98495
2024-11-12_12:27:54.830,93564,0,-0.22415
2024-11-12_12:27:54.830,93564,1,-0.05692
2024-11-12_12:27:54.830,93564,2,0.98557
2024-11-12_12:27:54.840,93564,0,-0.21835
2024-11-12_12:27:54.840,93564,1,-0.05951
2024-11-12_12:27:54.840,93564,2,0.98557
2024-11-12_12:27:54.860,93564,0,-0.21835
2024-11-12_12:27:54.860,93564,1,-0.05951
2024-11-12_12:27:54.860,93564,2,0.98434
2024-11-12_12:27:54.880,93564,0,-0.23026
2024-11-12_12:27:54.880,93564,1,-0.06409
2024-11-12_12:27:54.880,93564,2,0.98434
2024-11-12_12:27:54.890,93564,0,-0.23026
2024-11-12_12:27:54.890,93564,1,-0.05783
2024-11-12_12:27:54.890,93564,2,0.99319
2024-11-12_12:27:54.910,93564,0,-0.23056
2024-11-12_12:27:54.910,93564,1,-0.05783
2024-11-12_12:27:54.910,93564,2,0.98312
2024-11-12_12:27:54.920,93564,0,-0.22125
2024-11-12_12:27:54.920,93564,1,-0.05402
2024-11-12_12:27:54.920,93564,2,0.98312
2024-11-12_12:27:54.940,93564,0,-0.22125
2024-11-12_12:27:54.940,93564,1,-0.05402
2024-11-12_12:27:54.940,93564,2,0.98129
2024-11-12_12:27:54.950,93564,0,-0.22064
2024-11-12_12:27:54.950,93564,1,-0.06851
2024-11-12_12:27:54.950,93564,2,0.98129
2024-11-12_12:27:54.970,93564,0,-0.22064
2024-11-12_12:27:54.970,93564,1,-0.06104
2024-11-12_12:27:54.970,93564,2,0.9845
2024-11-12_12:27:54.980,93564,0,-0.22049
2024-11-12_12:27:54.980,93564,1,-0.06104
2024-11-12_12:27:54.980,93564,2,0.98465
2024-11-12_12:27:55.000,93564,0,-0.22049
2024-11-12_12:27:55.000,93564,1,-0.06592
2024-11-12_12:27:55.000,93564,2,0.98465
2024-11-12_12:27:55.020,93564,0,-0.22812
2024-11-12_12:27:55.020,93564,1,-0.06592
2024-11-12_12:27:55.020,93564,2,0.98206
2024-11-12_12:27:55.030,93564,0,-0.22583
2024-11-12_12:27:55.030,93564,1,-0.05814
2024-11-12_12:27:55.030,93564,2,0.98206
2024-11-12_12:27:55.050,93564,0,-0.22583
2024-11-12_12:27:55.050,93564,1,-0.06195
2024-11-12_12:27:55.050,93564,2,0.98816
2024-11-12_12:27:55.060,93564,0,-0.22095
2024-11-12_12:27:55.060,93564,1,-0.06195
2024-11-12_12:27:55.060,93564,2,0.98816
2024-11-12_12:27:55.080,93564,0,-0.22095
2024-11-12_12:27:55.080,93564,1,-0.06332
2024-11-12_12:27:55.080,93564,2,0.98236
2024-11-12_12:27:55.090,93564,0,-0.23239
2024-11-12_12:27:55.090,93564,1,-0.06332
2024-11-12_12:27:55.090,93564,2,0.98633
2024-11-12_12:27:55.110,93564,0,-0.22522
2024-11-12_12:27:55.110,93564,1,-0.05524
2024-11-12_12:27:55.110,93564,2,0.98633
2024-11-12_12:27:55.120,93564,0,-0.22522
2024-11-12_12:27:55.120,93564,1,-0.06149
2024-11-12_12:27:55.120,93564,2,0.98145
2024-11-12_12:27:55.140,93564,0,-0.22629
2024-11-12_12:27:55.140,93564,1,-0.06149
2024-11-12_12:27:55.140,93564,2,0.98145
2024-11-12_12:27:55.160,93564,0,-0.22629
2024-11-12_12:27:55.160,93564,1,-0.06302
2024-11-12_12:27:55.160,93564,2,0.97885
2024-11-12_12:27:55.170,93564,0,-0.22919
2024-11-12_12:27:55.170,93564,1,-0.06302
2024-11-12_12:27:55.170,93564,2,0.98404
2024-11-12_12:27:55.190,93564,0,-0.23041
2024-11-12_12:27:55.190,93564,1,-0.05997
2024-11-12_12:27:55.190,93564,2,0.98404
2024-11-12_12:27:55.200,93564,0,-0.23041
2024-11-12_12:27:55.200,93564,1,-0.05997
2024-11-12_12:27:55.200,93564,2,0.98465
2024-11-12_12:27:55.220,93564,0,-0.2243
2024-11-12_12:27:55.220,93564,1,-0.05844
2024-11-12_12:27:55.220,93564,2,0.98465
2024-11-12_12:27:55.230,93564,0,-0.2243
2024-11-12_12:27:55.230,93564,1,-0.05676
2024-11-12_12:27:55.230,93564,2,0.97961
2024-11-12_12:27:55.250,93564,0,-0.22949
2024-11-12_12:27:55.250,93564,1,-0.05676
2024-11-12_12:27:55.250,93564,2,0.99106
2024-11-12_12:27:55.270,93564,0,-0.22949
2024-11-12_12:27:55.270,93564,1,-0.06088
2024-11-12_12:27:55.270,93564,2,0.99106
2024-11-12_12:27:55.280,93564,0,-0.23041
2024-11-12_12:27:55.280,93564,1,-0.06088
2024-11-12_12:27:55.280,93564,2,0.99106
2024-11-12_12:27:55.300,93564,0,-0.22324
2024-11-12_12:27:55.300,93564,1,-0.05524
2024-11-12_12:27:55.300,93564,2,0.99106
2024-11-12_12:27:55.310,93564,0,-0.22324
2024-11-12_12:27:55.310,93564,1,-0.05737
2024-11-12_12:27:55.310,93564,2,0.98206
2024-11-12_12:27:55.330,93564,0,-0.21988
2024-11-12_12:27:55.330,93564,1,-0.05737
2024-11-12_12:27:55.330,93564,2,0.97916
2024-11-12_12:27:55.360,93564,0,-0.21988
2024-11-12_12:27:55.360,93564,1,-0.06638
2024-11-12_12:27:55.360,93564,2,0.97916
2024-11-12_12:27:55.380,93564,0,-0.23499
2024-11-12_12:27:55.380,93564,1,-0.06638
2024-11-12_12:27:55.380,93564,2,0.98587
2024-11-12_12:27:55.390,93564,0,-0.21744
2024-11-12_12:27:55.390,93564,1,-0.05936
2024-11-12_12:27:55.390,93564,2,0.98587
2024-11-12_12:27:55.410,93564,0,-0.21744
2024-11-12_12:27:55.410,93564,1,-0.0589
2024-11-12_12:27:55.410,93564,2,0.97885
2024-11-12_12:27:55.420,93564,0,-0.23224
2024-11-12_12:27:55.420,93564,1,-0.0589
2024-11-12_12:27:55.420,93564,2,0.97885
2024-11-12_12:27:55.440,93564,0,-0.23224
2024-11-12_12:27:55.440,93564,1,-0.06149
2024-11-12_12:27:55.440,93564,2,0.98694
2024-11-12_12:27:55.450,93564,0,-0.22278
2024-11-12_12:27:55.450,93564,1,-0.06149
2024-11-12_12:27:55.450,93564,2,0.98785
2024-11-12_12:27:55.470,93564,0,-0.2211
2024-11-12_12:27:55.470,93564,1,-0.05814
2024-11-12_12:27:55.470,93564,2,0.98785
2024-11-12_12:27:55.480,93564,0,-0.2211
2024-11-12_12:27:55.480,93564,1,-0.05768
2024-11-12_12:27:55.480,93564,2,0.98389
2024-11-12_12:27:55.500,93564,0,-0.22202
2024-11-12_12:27:55.500,93564,1,-0.05768
2024-11-12_12:27:55.500,93564,2,0.98389
2024-11-12_12:27:55.520,93564,0,-0.22202
2024-11-12_12:27:55.520,93564,1,-0.0621
2024-11-12_12:27:55.520,93564,2,0.9816
2024-11-12_12:27:55.530,93564,0,-0.2327
2024-11-12_12:27:55.530,93564,1,-0.0621
2024-11-12_12:27:55.530,93564,2,0.98755
2024-11-12_12:27:55.550,93564,0,-0.21698
2024-11-12_12:27:55.550,93564,1,-0.06104
2024-11-12_12:27:55.550,93564,2,0.98755
2024-11-12_12:27:55.560,93564,0,-0.21698
2024-11-12_12:27:55.560,93564,1,-0.06104
2024-11-12_12:27:55.560,93564,2,0.97519
2024-11-12_12:27:55.580,93564,0,-0.23468
2024-11-12_12:27:55.580,93564,1,-0.06256
2024-11-12_12:27:55.580,93564,2,0.97519
2024-11-12_12:27:55.590,93564,0,-0.23468
2024-11-12_12:27:55.590,93564,1,-0.06775
2024-11-12_12:27:55.590,93564,2,0.98495
2024-11-12_12:27:55.610,93564,0,-0.23178
2024-11-12_12:27:55.610,93564,1,-0.06775
2024-11-12_12:27:55.610,93564,2,0.99426
2024-11-12_12:27:55.620,93564,0,-0.23178
2024-11-12_12:27:55.620,93564,1,-0.0589
2024-11-12_12:27:55.620,93564,2,0.99426
2024-11-12_12:27:55.640,93564,0,-0.2243
2024-11-12_12:27:55.640,93564,1,-0.0589
2024-11-12_12:27:55.640,93564,2,0.98114
2024-11-12_12:27:55.660,93564,0,-0.23315
2024-11-12_12:27:55.660,93564,1,-0.06195
2024-11-12_12:27:55.660,93564,2,0.98114
2024-11-12_12:27:55.670,93564,0,-0.23315
2024-11-12_12:27:55.670,93564,1,-0.0589
2024-11-12_12:27:55.670,93564,2,0.99136
2024-11-12_12:27:55.690,93564,0,-0.21408
2024-11-12_12:27:55.690,93564,1,-0.0589
2024-11-12_12:27:55.690,93564,2,0.98343
2024-11-12_12:27:55.700,93564,0,-0.21408
2024-11-12_12:27:55.700,93564,1,-0.06058
2024-11-12_12:27:55.700,93564,2,0.98343
2024-11-12_12:27:55.720,93564,0,-0.23148
2024-11-12_12:27:55.720,93564,1,-0.06058
2024-11-12_12:27:55.720,93564,2,0.98862
2024-11-12_12:27:55.730,93564,0,-0.22644
2024-11-12_12:27:55.730,93564,1,-0.06104
2024-11-12_12:27:55.730,93564,2,0.98862
2024-11-12_12:27:55.750,93564,0,-0.22644
2024-11-12_12:27:55.750,93564,1,-0.06363
2024-11-12_12:27:55.750,93564,2,0.98526
2024-11-12_12:27:55.770,93564,0,-0.21637
2024-11-12_12:27:55.770,93564,1,-0.06363
2024-11-12_12:27:55.770,93564,2,0.98526
2024-11-12_12:27:55.780,93564,0,-0.21637
2024-11-12_12:27:55.780,93564,1,-0.05981
2024-11-12_12:27:55.780,93564,2,0.98236
2024-11-12_12:27:55.800,93564,0,-0.23331
2024-11-12_12:27:55.800,93564,1,-0.05981
2024-11-12_12:27:55.800,93564,2,0.98099
2024-11-12_12:27:55.810,93564,0,-0.22171
2024-11-12_12:27:55.810,93564,1,-0.06302
2024-11-12_12:27:55.810,93564,2,0.98099
2024-11-12_12:27:55.830,93564,0,-0.22171
2024-11-12_12:27:55.830,93564,1,-0.06271
2024-11-12_12:27:55.830,93564,2,0.9819
2024-11-12_12:27:55.840,93564,0,-0.22079
2024-11-12_12:27:55.840,93564,1,-0.06271
2024-11-12_12:27:55.840,93564,2,0.9819
2024-11-12_12:27:55.860,93564,0,-0.22079
2024-11-12_12:27:55.860,93564,1,-0.05981
2024-11-12_12:27:55.860,93564,2,0.97748
2024-11-12_12:27:55.880,93564,0,-0.22858
2024-11-12_12:27:55.880,93564,1,-0.05981
2024-11-12_12:27:55.880,93564,2,0.98083
2024-11-12_12:27:55.890,93564,0,-0.23102
2024-11-12_12:27:55.890,93564,1,-0.065
2024-11-12_12:27:55.890,93564,2,0.98083
2024-11-12_12:27:55.910,93564,0,-0.23102
2024-11-12_12:27:55.910,93564,1,-0.065
2024-11-12_12:27:55.910,93564,2,0.98984
2024-11-12_12:27:55.920,93564,0,-0.23026
2024-11-12_12:27:55.920,93564,1,-0.06104
2024-11-12_12:27:55.920,93564,2,0.98984
2024-11-12_12:27:55.940,93564,0,-0.23026
2024-11-12_12:27:55.940,93564,1,-0.05692
2024-11-12_12:27:55.940,93564,2,0.9787
2024-11-12_12:27:55.950,93564,0,-0.22583
2024-11-12_12:27:55.950,93564,1,-0.05692
2024-11-12_12:27:55.950,93564,2,0.9761
2024-11-12_12:27:55.970,93564,0,-0.22583
2024-11-12_12:27:55.970,93564,1,-0.05798
2024-11-12_12:27:55.970,93564,2,0.9761
2024-11-12_12:27:55.980,93564,0,-0.22171
2024-11-12_12:27:55.980,93564,1,-0.05798
2024-11-12_12:27:55.980,93564,2,0.98633
2024-11-12_12:27:56.000,93564,0,-0.22873
2024-11-12_12:27:56.020,93564,1,-0.05768
2024-11-12_12:27:56.020,93564,2,0.98633
2024-11-12_12:27:56.030,93564,0,-0.22873
2024-11-12_12:27:56.030,93564,1,-0.05051
2024-11-12_12:27:56.030,93564,2,0.9906
2024-11-12_12:27:56.050,93564,0,-0.22629
2024-11-12_12:27:56.050,93564,1,-0.05051
2024-11-12_12:27:56.050,93564,2,0.98495
2024-11-12_12:27:56.060,93564,0,-0.22629
2024-11-12_12:27:56.060,93564,1,-0.05356
2024-11-12_12:27:56.060,93564,2,0.98495
2024-11-12_12:27:56.080,93564,0,-0.22675
2024-11-12_12:27:56.080,93564,1,-0.05356
2024-11-12_12:27:56.080,93564,2,0.98755
2024-11-12_12:27:56.090,93564,0,-0.22446
2024-11-12_12:27:56.090,93564,1,-0.06439
2024-11-12_12:27:56.090,93564,2,0.98755
2024-11-12_12:27:56.110,93564,0,-0.22446
2024-11-12_12:27:56.110,93564,1,-0.0592
2024-11-12_12:27:56.110,93564,2,0.97946
2024-11-12_12:27:56.120,93564,0,-0.22278
2024-11-12_12:27:56.120,93564,1,-0.0592
2024-11-12_12:27:56.120,93564,2,0.97946
2024-11-12_12:27:56.140,93564,0,-0.22278
2024-11-12_12:27:56.140,93564,1,-0.06073
2024-11-12_12:27:56.140,93564,2,0.98938
2024-11-12_12:27:56.160,93564,0,-0.22446
2024-11-12_12:27:56.160,93564,1,-0.06073
2024-11-12_12:27:56.160,93564,2,0.9877
2024-11-12_12:27:56.170,93564,0,-0.23193
2024-11-12_12:27:56.170,93564,1,-0.05768
2024-11-12_12:27:56.170,93564,2,0.9877
2024-11-12_12:27:56.190,93564,0,-0.23193
2024-11-12_12:27:56.190,93564,1,-0.05768
2024-11-12_12:27:56.190,93564,2,0.9906
2024-11-12_12:27:56.200,93564,0,-0.2269
2024-11-12_12:27:56.200,93564,1,-0.05539
2024-11-12_12:27:56.200,93564,2,0.9906
2024-11-12_12:27:56.220,93564,0,-0.2269
2024-11-12_12:27:56.220,93564,1,-0.05768
2024-11-12_12:27:56.220,93564,2,0.98404
2024-11-12_12:27:56.230,93564,0,-0.21774
2024-11-12_12:27:56.230,93564,1,-0.05768
2024-11-12_12:27:56.230,93564,2,0.97931
2024-11-12_12:27:56.250,93564,0,-0.23285
2024-11-12_12:27:56.250,93564,1,-0.05966
2024-11-12_12:27:56.250,93564,2,0.97931
2024-11-12_12:27:56.270,93564,0,-0.23285
2024-11-12_12:27:56.270,93564,1,-0.05966
2024-11-12_12:27:56.270,93564,2,0.98282
2024-11-12_12:27:56.280,93564,0,-0.22156
2024-11-12_12:27:56.280,93564,1,-0.06104
2024-11-12_12:27:56.280,93564,2,0.98282
2024-11-12_12:27:56.300,93564,0,-0.22156
2024-11-12_12:27:56.300,93564,1,-0.06302
2024-11-12_12:27:56.300,93564,2,0.98511
2024-11-12_12:27:56.310,93564,0,-0.22903
2024-11-12_12:27:56.310,93564,1,-0.06302
2024-11-12_12:27:56.310,93564,2,0.98404
2024-11-12_12:27:56.330,93564,0,-0.22903
2024-11-12_12:27:56.330,93564,1,-0.06195
2024-11-12_12:27:56.330,93564,2,0.98404
2024-11-12_12:27:56.340,93564,0,-0.22141
2024-11-12_12:27:56.340,93564,1,-0.06195
2024-11-12_12:27:56.340,93564,2,0.98755
2024-11-12_12:27:56.360,93564,0,-0.22095
2024-11-12_12:27:56.360,93564,1,-0.06439
2024-11-12_12:27:56.360,93564,2,0.98755
2024-11-12_12:27:56.380,93564,0,-0.22095
2024-11-12_12:27:56.380,93564,1,-0.05554
2024-11-12_12:27:56.380,93564,2,0.98358
2024-11-12_12:27:56.390,93564,0,-0.22095
2024-11-12_12:27:56.390,93564,1,-0.05554
2024-11-12_12:27:56.390,93564,2,0.98251
2024-11-12_12:27:56.410,93564,0,-0.22095
2024-11-12_12:27:56.410,93564,1,-0.06027
2024-11-12_12:27:56.410,93564,2,0.98251
2024-11-12_12:27:56.420,93564,0,-0.23026
2024-11-12_12:27:56.420,93564,1,-0.06027
2024-11-12_12:27:56.420,93564,2,0.99365
2024-11-12_12:27:56.440,93564,0,-0.22247
2024-11-12_12:27:56.440,93564,1,-0.05905
2024-11-12_12:27:56.440,93564,2,0.99365
2024-11-12_12:27:56.450,93564,0,-0.22247
2024-11-12_12:27:56.450,93564,1,-0.06226
2024-11-12_12:27:56.450,93564,2,0.98709
2024-11-12_12:27:56.470,93564,0,-0.22598
2024-11-12_12:27:56.470,93564,1,-0.06226
2024-11-12_12:27:56.470,93564,2,0.98709
2024-11-12_12:27:56.480,93564,0,-0.22598
2024-11-12_12:27:56.480,93564,1,-0.06317
2024-11-12_12:27:56.480,93564,2,0.98129
2024-11-12_12:27:56.500,93564,0,-0.22659
2024-11-12_12:27:56.500,93564,1,-0.06317
2024-11-12_12:27:56.500,93564,2,0.98679
2024-11-12_12:27:56.520,93564,0,-0.22629
2024-11-12_12:27:56.520,93564,1,-0.06287
2024-11-12_12:27:56.520,93564,2,0.98679
2024-11-12_12:27:56.530,93564,0,-0.22629
2024-11-12_12:27:56.530,93564,1,-0.06287
2024-11-12_12:27:56.530,93564,2,0.98801
2024-11-12_12:27:56.550,93564,0,-0.22171
2024-11-12_12:27:56.550,93564,1,-0.06012
2024-11-12_12:27:56.550,93564,2,0.98801
2024-11-12_12:27:56.560,93564,0,-0.22171
2024-11-12_12:27:56.560,93564,1,-0.05814
2024-11-12_12:27:56.560,93564,2,0.97565
2024-11-12_12:27:56.580,93564,0,-0.22751
2024-11-12_12:27:56.580,93564,1,-0.05814
2024-11-12_12:27:56.580,93564,2,0.98282
2024-11-12_12:27:56.590,93564,0,-0.22522
2024-11-12_12:27:56.590,93564,1,-0.06302
2024-11-12_12:27:56.590,93564,2,0.98282
2024-11-12_12:27:56.610,93564,0,-0.22522
2024-11-12_12:27:56.610,93564,1,-0.06302
2024-11-12_12:27:56.610,93564,2,0.9874
2024-11-12_12:27:56.620,93564,0,-0.22339
2024-11-12_12:27:56.620,93564,1,-0.06332
2024-11-12_12:27:56.620,93564,2,0.9874
2024-11-12_12:27:56.640,93564,0,-0.22339
2024-11-12_12:27:56.640,93564,1,-0.05936
2024-11-12_12:27:56.640,93564,2,0.98358
2024-11-12_12:27:56.660,93564,0,-0.23285
2024-11-12_12:27:56.660,93564,1,-0.05936
2024-11-12_12:27:56.660,93564,2,0.98709
2024-11-12_12:27:56.670,93564,0,-0.23285
2024-11-12_12:27:56.690,93564,1,-0.06042
2024-11-12_12:27:56.690,93564,2,0.98709
2024-11-12_12:27:56.700,93564,0,-0.22827
2024-11-12_12:27:56.700,93564,1,-0.06042
2024-11-12_12:27:56.700,93564,2,0.98343
2024-11-12_12:27:56.720,93564,0,-0.22263
2024-11-12_12:27:56.720,93564,1,-0.06332
2024-11-12_12:27:56.720,93564,2,0.98343
2024-11-12_12:27:56.730,93564,0,-0.22263
2024-11-12_12:27:56.730,93564,1,-0.05615
2024-11-12_12:27:56.730,93564,2,0.98083
2024-11-12_12:27:56.750,93564,0,-0.23026
2024-11-12_12:27:56.750,93564,1,-0.05615
2024-11-12_12:27:56.750,93564,2,0.98083
2024-11-12_12:27:56.770,93564,0,-0.23026
2024-11-12_12:27:56.770,93564,1,-0.06317
2024-11-12_12:27:56.770,93564,2,0.98846
2024-11-12_12:27:56.780,93564,0,-0.2243
2024-11-12_12:27:56.780,93564,1,-0.06317
2024-11-12_12:27:56.780,93564,2,0.99228
2024-11-12_12:27:56.800,93564,0,-0.22385
2024-11-12_12:27:56.800,93564,1,-0.06119
2024-11-12_12:27:56.800,93564,2,0.99228
2024-11-12_12:27:56.810,93564,0,-0.22385
2024-11-12_12:27:56.810,93564,1,-0.06104
2024-11-12_12:27:56.810,93564,2,0.98114
2024-11-12_12:27:56.830,93564,0,-0.23041
2024-11-12_12:27:56.830,93564,1,-0.06104
2024-11-12_12:27:56.830,93564,2,0.98114
2024-11-12_12:27:56.840,93564,0,-0.23041
2024-11-12_12:27:56.840,93564,1,-0.05829
2024-11-12_12:27:56.840,93564,2,0.98633
2024-11-12_12:27:56.860,93564,0,-0.224
2024-11-12_12:27:56.860,93564,1,-0.05829
2024-11-12_12:27:56.860,93564,2,0.98175
2024-11-12_12:27:56.880,93564,0,-0.23453
2024-11-12_12:27:56.880,93564,1,-0.0592
2024-11-12_12:27:56.880,93564,2,0.98175
2024-11-12_12:27:56.890,93564,0,-0.23453
2024-11-12_12:27:56.890,93564,1,-0.0592
2024-11-12_12:27:56.890,93564,2,0.98541
2024-11-12_12:27:56.910,93564,0,-0.2272
2024-11-12_12:27:56.910,93564,1,-0.05447
2024-11-12_12:27:56.910,93564,2,0.98541
2024-11-12_12:27:56.920,93564,0,-0.2272
2024-11-12_12:27:56.920,93564,1,-0.05402
2024-11-12_12:27:56.920,93564,2,0.98526
2024-11-12_12:27:56.940,93564,0,-0.22964
2024-11-12_12:27:56.940,93564,1,-0.05402
2024-11-12_12:27:56.940,93564,2,0.98587
2024-11-12_12:27:56.950,93564,0,-0.22552
2024-11-12_12:27:56.950,93564,1,-0.05615
2024-11-12_12:27:56.950,93564,2,0.98587
2024-11-12_12:27:56.970,93564,0,-0.22552
2024-11-12_12:27:56.970,93564,1,-0.05615
2024-11-12_12:27:56.970,93564,2,0.98145
2024-11-12_12:27:56.980,93564,0,-0.22003
2024-11-12_12:27:56.980,93564,1,-0.06165
2024-11-12_12:27:56.980,93564,2,0.98145
2024-11-12_12:27:57.000,93564,0,-0.22003
2024-11-12_12:27:57.000,93564,1,-0.06012
2024-11-12_12:27:57.000,93564,2,0.9787
2024-11-12_12:27:57.020,93564,0,-0.21957
2024-11-12_12:27:57.020,93564,1,-0.06012
2024-11-12_12:27:57.020,93564,2,0.98114
2024-11-12_12:27:57.030,93564,0,-0.21957
2024-11-12_12:27:57.030,93564,1,-0.06714
2024-11-12_12:27:57.030,93564,2,0.98114
2024-11-12_12:27:57.050,93564,0,-0.22949
2024-11-12_12:27:57.050,93564,1,-0.06714
2024-11-12_12:27:57.050,93564,2,0.98587
2024-11-12_12:27:57.060,93564,0,-0.23239
2024-11-12_12:27:57.060,93564,1,-0.05768
2024-11-12_12:27:57.060,93564,2,0.98587
2024-11-12_12:27:57.080,93564,0,-0.23239
2024-11-12_12:27:57.080,93564,1,-0.06149
2024-11-12_12:27:57.080,93564,2,0.99014
2024-11-12_12:27:57.090,93564,0,-0.21072
2024-11-12_12:27:57.090,93564,1,-0.06149
2024-11-12_12:27:57.090,93564,2,0.99014
2024-11-12_12:27:57.110,93564,0,-0.21072
