2024-11-12_12:29:19.920,93564,1,-0.056
2024-11-12_12:29:19.920,93564,2,0.96909
2024-11-12_12:29:19.940,93564,0,-0.22842
2024-11-12_12:29:19.940,93564,1,-0.05585
2024-11-12_12:29:19.940,93564,2,0.96909
2024-11-12_12:29:19.950,93564,0,-0.22842
2024-11-12_12:29:19.950,93564,1,-0.06027
2024-11-12_12:29:19.950,93564,2,0.97778
2024-11-12_12:29:19.980,93564,0,-0.2269
2024-11-12_12:29:19.980,93564,1,-0.06027
2024-11-12_12:29:19.980,93564,2,0.97778
2024-11-12_12:29:20.000,93564,0,-0.2269
2024-11-12_12:29:20.000,93564,1,-0.05905
2024-11-12_12:29:20.000,93564,2,0.98846
2024-11-12_12:29:20.020,93564,0,-0.233
2024-11-12_12:29:20.020,93564,1,-0.05905
2024-11-12_12:29:20.020,93564,2,0.9845
2024-11-12_12:29:20.030,93564,0,-0.22476
2024-11-12_12:29:20.030,93564,1,-0.06256
2024-11-12_12:29:20.030,93564,2,0.9845
2024-11-12_12:29:20.050,93564,0,-0.22476
2024-11-12_12:29:20.050,93564,1,-0.06256
2024-11-12_12:29:20.050,93564,2,0.97916
2024-11-12_12:29:20.060,93564,0,-0.21423
2024-11-12_12:29:20.060,93564,1,-0.06378
2024-11-12_12:29:20.060,93564,2,0.97916
2024-11-12_12:29:20.080,93564,0,-0.21423
2024-11-12_12:29:20.080,93564,1,-0.06119
2024-11-12_12:29:20.080,93564,2,0.98984
2024-11-12_12:29:20.090,93564,0,-0.23315
2024-11-12_12:29:20.090,93564,1,-0.06119
2024-11-12_12:29:20.090,93564,2,0.9903
2024-11-12_12:29:20.110,93564,0,-0.22522
2024-11-12_12:29:20.110,93564,1,-0.05844
2024-11-12_12:29:20.110,93564,2,0.9903
2024-11-12_12:29:20.120,93564,0,-0.22522
2024-11-12_12:29:20.120,93564,1,-0.05844
2024-11-12_12:29:20.120,93564,2,0.98557
2024-11-12_12:29:20.140,93564,0,-0.2182
2024-11-12_12:29:20.140,93564,1,-0.05173
2024-11-12_12:29:20.140,93564,2,0.98557
2024-11-12_12:29:20.160,93564,0,-0.2182
2024-11-12_12:29:20.160,93564,1,-0.05707
2024-11-12_12:29:20.160,93564,2,0.98587
2024-11-12_12:29:20.170,93564,0,-0.2211
2024-11-12_12:29:20.170,93564,1,-0.05707
2024-11-12_12:29:20.170,93564,2,0.98083
2024-11-12_12:29:20.190,93564,0,-0.2211
2024-11-12_12:29:20.190,93564,1,-0.06332
2024-11-12_12:29:20.190,93564,2,0.98083
2024-11-12_12:29:20.200,93564,0,-0.23483
2024-11-12_12:29:20.200,93564,1,-0.06332
2024-11-12_12:29:20.200,93564,2,0.98892
2024-11-12_12:29:20.220,93564,0,-0.23468
2024-11-12_12:29:20.220,93564,1,-0.05753
2024-11-12_12:29:20.220,93564,2,0.98892
2024-11-12_12:29:20.230,93564,0,-0.23468
2024-11-12_12:29:20.230,93564,1,-0.05569
2024-11-12_12:29:20.230,93564,2,0.98114
2024-11-12_12:29:20.250,93564,0,-0.2272
2024-11-12_12:29:20.250,93564,1,-0.05569
2024-11-12_12:29:20.250,93564,2,0.97992
2024-11-12_12:29:20.270,93564,0,-0.2272
2024-11-12_12:29:20.270,93564,1,-0.06058
2024-11-12_12:29:20.270,93564,2,0.97992
2024-11-12_12:29:20.280,93564,0,-0.22202
2024-11-12_12:29:20.280,93564,1,-0.06058
2024-11-12_12:29:20.280,93564,2,0.98175
2024-11-12_12:29:20.300,93564,0,-0.22217
2024-11-12_12:29:20.300,93564,1,-0.06409
2024-11-12_12:29:20.300,93564,2,0.98175
2024-11-12_12:29:20.310,93564,0,-0.22217
2024-11-12_12:29:20.310,93564,1,-0.05707
2024-11-12_12:29:20.310,93564,2,0.98572
2024-11-12_12:29:20.330,93564,0,-0.22903
2024-11-12_12:29:20.330,93564,1,-0.05707
2024-11-12_12:29:20.330,93564,2,0.98572
2024-11-12_12:29:20.340,93564,0,-0.22903
2024-11-12_12:29:20.340,93564,1,-0.05554
2024-11-12_12:29:20.340,93564,2,0.98343
2024-11-12_12:29:20.360,93564,0,-0.23239
2024-11-12_12:29:20.360,93564,1,-0.05554
2024-11-12_12:29:20.360,93564,2,0.98877
2024-11-12_12:29:20.380,93564,0,-0.22614
2024-11-12_12:29:20.380,93564,1,-0.06439
2024-11-12_12:29:20.380,93564,2,0.98877
2024-11-12_12:29:20.390,93564,0,-0.22614
2024-11-12_12:29:20.390,93564,1,-0.06439
2024-11-12_12:29:20.390,93564,2,0.98206
2024-11-12_12:29:20.410,93564,0,-0.22659
2024-11-12_12:29:20.410,93564,1,-0.05615
2024-11-12_12:29:20.410,93564,2,0.98206
2024-11-12_12:29:20.420,93564,0,-0.22659
2024-11-12_12:29:20.420,93564,1,-0.05875
2024-11-12_12:29:20.420,93564,2,0.9848
2024-11-12_12:29:20.440,93564,0,-0.22064
2024-11-12_12:29:20.440,93564,1,-0.05875
2024-11-12_12:29:20.440,93564,2,0.98846
2024-11-12_12:29:20.450,93564,0,-0.22217
2024-11-12_12:29:20.450,93564,1,-0.06104
2024-11-12_12:29:20.450,93564,2,0.98846
2024-11-12_12:29:20.470,93564,0,-0.22217
2024-11-12_12:29:20.470,93564,1,-0.06104
2024-11-12_12:29:20.470,93564,2,0.98297
2024-11-12_12:29:20.480,93564,0,-0.22827
2024-11-12_12:29:20.480,93564,1,-0.06683
2024-11-12_12:29:20.480,93564,2,0.98297
2024-11-12_12:29:20.500,93564,0,-0.22827
2024-11-12_12:29:20.500,93564,1,-0.06668
2024-11-12_12:29:20.500,93564,2,0.98984
2024-11-12_12:29:20.520,93564,0,-0.21896
2024-11-12_12:29:20.520,93564,1,-0.06668
2024-11-12_12:29:20.520,93564,2,0.97824
2024-11-12_12:29:20.530,93564,0,-0.21896
2024-11-12_12:29:20.530,93564,1,-0.06195
2024-11-12_12:29:20.530,93564,2,0.97824
2024-11-12_12:29:20.550,93564,0,-0.23102
2024-11-12_12:29:20.550,93564,1,-0.06195
2024-11-12_12:29:20.550,93564,2,0.97916
2024-11-12_12:29:20.560,93564,0,-0.23132
2024-11-12_12:29:20.560,93564,1,-0.065
2024-11-12_12:29:20.560,93564,2,0.97916
2024-11-12_12:29:20.580,93564,0,-0.23132
2024-11-12_12:29:20.580,93564,1,-0.0589
2024-11-12_12:29:20.580,93564,2,0.98938
2024-11-12_12:29:20.590,93564,0,-0.22415
2024-11-12_12:29:20.590,93564,1,-0.0589
2024-11-12_12:29:20.590,93564,2,0.98938
2024-11-12_12:29:20.610,93564,0,-0.22415
2024-11-12_12:29:20.610,93564,1,-0.05875
2024-11-12_12:29:20.610,93564,2,0.98129
2024-11-12_12:29:20.620,93564,0,-0.22522
2024-11-12_12:29:20.620,93564,1,-0.05875
2024-11-12_12:29:20.640,93564,2,0.97794
2024-11-12_12:29:20.660,93564,0,-0.22842
2024-11-12_12:29:20.660,93564,1,-0.06348
2024-11-12_12:29:20.660,93564,2,0.97794
2024-11-12_12:29:20.670,93564,0,-0.22842
2024-11-12_12:29:20.670,93564,1,-0.06302
2024-11-12_12:29:20.670,93564,2,0.98785
2024-11-12_12:29:20.690,93564,0,-0.23453
2024-11-12_12:29:20.690,93564,1,-0.06302
2024-11-12_12:29:20.690,93564,2,0.98785
2024-11-12_12:29:20.700,93564,0,-0.23453
2024-11-12_12:29:20.700,93564,1,-0.05142
2024-11-12_12:29:20.700,93564,2,0.98785
2024-11-12_12:29:20.720,93564,0,-0.22888
2024-11-12_12:29:20.720,93564,1,-0.05142
2024-11-12_12:29:20.720,93564,2,0.97809
2024-11-12_12:29:20.730,93564,0,-0.22202
2024-11-12_12:29:20.730,93564,1,-0.06699
2024-11-12_12:29:20.730,93564,2,0.97809
2024-11-12_12:29:20.750,93564,0,-0.22202
2024-11-12_12:29:20.750,93564,1,-0.06699
2024-11-12_12:29:20.750,93564,2,0.98572
2024-11-12_12:29:20.770,93564,0,-0.22644
2024-11-12_12:29:20.770,93564,1,-0.06241
2024-11-12_12:29:20.770,93564,2,0.98572
2024-11-12_12:29:20.780,93564,0,-0.22644
2024-11-12_12:29:20.780,93564,1,-0.06607
2024-11-12_12:29:20.780,93564,2,0.98434
2024-11-12_12:29:20.800,93564,0,-0.23743
2024-11-12_12:29:20.800,93564,1,-0.06607
2024-11-12_12:29:20.800,93564,2,0.99121
2024-11-12_12:29:20.810,93564,0,-0.22888
2024-11-12_12:29:20.810,93564,1,-0.0563
2024-11-12_12:29:20.810,93564,2,0.99121
2024-11-12_12:29:20.830,93564,0,-0.22888
2024-11-12_12:29:20.830,93564,1,-0.0563
2024-11-12_12:29:20.830,93564,2,0.98541
2024-11-12_12:29:20.840,93564,0,-0.21515
2024-11-12_12:29:20.840,93564,1,-0.05859
2024-11-12_12:29:20.840,93564,2,0.98541
2024-11-12_12:29:20.860,93564,0,-0.21515
2024-11-12_12:29:20.860,93564,1,-0.06805
2024-11-12_12:29:20.860,93564,2,0.97595
2024-11-12_12:29:20.880,93564,0,-0.22736
2024-11-12_12:29:20.880,93564,1,-0.06805
2024-11-12_12:29:20.880,93564,2,0.98953
2024-11-12_12:29:20.890,93564,0,-0.22736
2024-11-12_12:29:20.890,93564,1,-0.07202
2024-11-12_12:29:20.890,93564,2,0.98953
2024-11-12_12:29:20.910,93564,0,-0.2298
2024-11-12_12:29:20.910,93564,1,-0.07202
2024-11-12_12:29:20.910,93564,2,0.99091
2024-11-12_12:29:20.920,93564,0,-0.21118
2024-11-12_12:29:20.920,93564,1,-0.05295
2024-11-12_12:29:20.920,93564,2,0.99091
2024-11-12_12:29:20.940,93564,0,-0.21118
2024-11-12_12:29:20.940,93564,1,-0.0647
2024-11-12_12:29:20.940,93564,2,0.96802
2024-11-12_12:29:20.950,93564,0,-0.23346
2024-11-12_12:29:20.950,93564,1,-0.0647
2024-11-12_12:29:20.950,93564,2,0.96802
2024-11-12_12:29:20.970,93564,0,-0.23346
2024-11-12_12:29:20.970,93564,1,-0.065
2024-11-12_12:29:20.970,93564,2,0.99045
2024-11-12_12:29:20.980,93564,0,-0.22156
2024-11-12_12:29:20.980,93564,1,-0.065
2024-11-12_12:29:20.980,93564,2,0.98068
2024-11-12_12:29:21.000,93564,0,-0.22568
2024-11-12_12:29:21.000,93564,1,-0.06149
2024-11-12_12:29:21.000,93564,2,0.98068
2024-11-12_12:29:21.020,93564,0,-0.22568
2024-11-12_12:29:21.020,93564,1,-0.05753
2024-11-12_12:29:21.020,93564,2,0.97702
2024-11-12_12:29:21.030,93564,0,-0.22598
2024-11-12_12:29:21.030,93564,1,-0.05753
2024-11-12_12:29:21.030,93564,2,0.97702
2024-11-12_12:29:21.050,93564,0,-0.22598
2024-11-12_12:29:21.050,93564,1,-0.06409
2024-11-12_12:29:21.050,93564,2,0.98587
2024-11-12_12:29:21.060,93564,0,-0.23392
2024-11-12_12:29:21.060,93564,1,-0.06409
2024-11-12_12:29:21.060,93564,2,0.99869
2024-11-12_12:29:21.080,93564,0,-0.21973
2024-11-12_12:29:21.080,93564,1,-0.06104
2024-11-12_12:29:21.080,93564,2,0.99869
2024-11-12_12:29:21.090,93564,0,-0.21973
2024-11-12_12:29:21.090,93564,1,-0.06104
2024-11-12_12:29:21.090,93564,2,0.97702
2024-11-12_12:29:21.110,93564,0,-0.22552
2024-11-12_12:29:21.110,93564,1,-0.06607
2024-11-12_12:29:21.110,93564,2,0.97702
2024-11-12_12:29:21.120,93564,0,-0.22552
2024-11-12_12:29:21.120,93564,1,-0.065
2024-11-12_12:29:21.120,93564,2,0.99228
2024-11-12_12:29:21.140,93564,0,-0.23514
2024-11-12_12:29:21.140,93564,1,-0.065
2024-11-12_12:29:21.140,93564,2,0.98938
2024-11-12_12:29:21.160,93564,0,-0.23514
2024-11-12_12:29:21.160,93564,1,-0.0502
2024-11-12_12:29:21.160,93564,2,0.98938
2024-11-12_12:29:21.170,93564,0,-0.21652
2024-11-12_12:29:21.170,93564,1,-0.0502
2024-11-12_12:29:21.170,93564,2,0.98068
2024-11-12_12:29:21.190,93564,0,-0.23071
2024-11-12_12:29:21.190,93564,1,-0.05997
2024-11-12_12:29:21.190,93564,2,0.98068
2024-11-12_12:29:21.200,93564,0,-0.23071
2024-11-12_12:29:21.200,93564,1,-0.05676
2024-11-12_12:29:21.200,93564,2,0.99182
2024-11-12_12:29:21.220,93564,0,-0.23254
2024-11-12_12:29:21.220,93564,1,-0.05676
2024-11-12_12:29:21.220,93564,2,0.99243
2024-11-12_12:29:21.230,93564,0,-0.23254
2024-11-12_12:29:21.230,93564,1,-0.05753
2024-11-12_12:29:21.230,93564,2,0.99243
2024-11-12_12:29:21.250,93564,0,-0.21759
2024-11-12_12:29:21.250,93564,1,-0.05753
2024-11-12_12:29:21.250,93564,2,0.98495
2024-11-12_12:29:21.270,93564,0,-0.21988
2024-11-12_12:29:21.270,93564,1,-0.06363
2024-11-12_12:29:21.270,93564,2,0.98495
2024-11-12_12:29:21.280,93564,0,-0.21988
2024-11-12_12:29:21.280,93564,1,-0.065
2024-11-12_12:29:21.280,93564,2,0.98694
2024-11-12_12:29:21.310,93564,0,-0.23346
2024-11-12_12:29:21.310,93564,1,-0.065
2024-11-12_12:29:21.310,93564,2,0.98694
2024-11-12_12:29:21.330,93564,0,-0.23346
2024-11-12_12:29:21.330,93564,1,-0.05829
2024-11-12_12:29:21.330,93564,2,0.98679
2024-11-12_12:29:21.340,93564,0,-0.21744
2024-11-12_12:29:21.340,93564,1,-0.05829
2024-11-12_12:29:21.340,93564,2,0.97839
2024-11-12_12:29:21.360,93564,0,-0.22598
2024-11-12_12:29:21.360,93564,1,-0.05753
2024-11-12_12:29:21.360,93564,2,0.97839
2024-11-12_12:29:21.380,93564,0,-0.22598
2024-11-12_12:29:21.380,93564,1,-0.0647
2024-11-12_12:29:21.380,93564,2,0.98358
2024-11-12_12:29:21.390,93564,0,-0.22629
2024-11-12_12:29:21.390,93564,1,-0.0647
2024-11-12_12:29:21.390,93564,2,0.98358
2024-11-12_12:29:21.410,93564,0,-0.22629
2024-11-12_12:29:21.410,93564,1,-0.06241
2024-11-12_12:29:21.410,93564,2,0.98495
2024-11-12_12:29:21.420,93564,0,-0.22476
2024-11-12_12:29:21.420,93564,1,-0.06241
2024-11-12_12:29:21.420,93564,2,0.98877
2024-11-12_12:29:21.440,93564,0,-0.2269
2024-11-12_12:29:21.440,93564,1,-0.05798
2024-11-12_12:29:21.440,93564,2,0.98877
2024-11-12_12:29:21.450,93564,0,-0.2269
2024-11-12_12:29:21.450,93564,1,-0.05798
2024-11-12_12:29:21.450,93564,2,0.98175
2024-11-12_12:29:21.470,93564,0,-0.21667
2024-11-12_12:29:21.470,93564,1,-0.05966
2024-11-12_12:29:21.470,93564,2,0.98175
2024-11-12_12:29:21.480,93564,0,-0.21667
2024-11-12_12:29:21.480,93564,1,-0.06546
2024-11-12_12:29:21.480,93564,2,0.97839
2024-11-12_12:29:21.500,93564,0,-0.22522
2024-11-12_12:29:21.500,93564,1,-0.06546
2024-11-12_12:29:21.500,93564,2,0.99411
2024-11-12_12:29:21.520,93564,0,-0.22522
2024-11-12_12:29:21.520,93564,1,-0.06332
2024-11-12_12:29:21.520,93564,2,0.99411
2024-11-12_12:29:21.530,93564,0,-0.23239
2024-11-12_12:29:21.530,93564,1,-0.06332
2024-11-12_12:29:21.530,93564,2,0.99197
2024-11-12_12:29:21.550,93564,0,-0.21851
2024-11-12_12:29:21.550,93564,1,-0.05722
2024-11-12_12:29:21.550,93564,2,0.99197
2024-11-12_12:29:21.560,93564,0,-0.21851
2024-11-12_12:29:21.560,93564,1,-0.06332
2024-11-12_12:29:21.560,93564,2,0.9816
2024-11-12_12:29:21.580,93564,0,-0.23056
2024-11-12_12:29:21.580,93564,1,-0.06332
2024-11-12_12:29:21.580,93564,2,0.98297
2024-11-12_12:29:21.590,93564,0,-0.23056
2024-11-12_12:29:21.590,93564,1,-0.06393
2024-11-12_12:29:21.590,93564,2,0.98297
2024-11-12_12:29:21.610,93564,0,-0.21851
2024-11-12_12:29:21.610,93564,1,-0.06393
2024-11-12_12:29:21.610,93564,2,0.98267
2024-11-12_12:29:21.620,93564,0,-0.23483
2024-11-12_12:29:21.620,93564,1,-0.05936
2024-11-12_12:29:21.620,93564,2,0.98267
2024-11-12_12:29:21.640,93564,0,-0.23483
2024-11-12_12:29:21.640,93564,1,-0.05356
2024-11-12_12:29:21.640,93564,2,0.98541
2024-11-12_12:29:21.660,93564,0,-0.22705
2024-11-12_12:29:21.660,93564,1,-0.05356
2024-11-12_12:29:21.660,93564,2,0.98541
2024-11-12_12:29:21.670,93564,0,-0.22705
2024-11-12_12:29:21.670,93564,1,-0.0592
2024-11-12_12:29:21.670,93564,2,0.98969
2024-11-12_12:29:21.690,93564,0,-0.22324
2024-11-12_12:29:21.690,93564,1,-0.0592
2024-11-12_12:29:21.690,93564,2,0.98221
2024-11-12_12:29:21.700,93564,0,-0.22949
2024-11-12_12:29:21.700,93564,1,-0.07019
2024-11-12_12:29:21.700,93564,2,0.98221
2024-11-12_12:29:21.720,93564,0,-0.22949
2024-11-12_12:29:21.720,93564,1,-0.05402
2024-11-12_12:29:21.720,93564,2,0.98801
2024-11-12_12:29:21.730,93564,0,-0.23331
2024-11-12_12:29:21.730,93564,1,-0.05402
2024-11-12_12:29:21.730,93564,2,0.98801
2024-11-12_12:29:21.750,93564,0,-0.23331
2024-11-12_12:29:21.750,93564,1,-0.05737
2024-11-12_12:29:21.750,93564,2,0.9848
2024-11-12_12:29:21.770,93564,0,-0.2243
2024-11-12_12:29:21.770,93564,1,-0.05737
2024-11-12_12:29:21.770,93564,2,0.9845
2024-11-12_12:29:21.780,93564,0,-0.2182
2024-11-12_12:29:21.780,93564,1,-0.06516
2024-11-12_12:29:21.780,93564,2,0.9845
2024-11-12_12:29:21.800,93564,0,-0.2182
2024-11-12_12:29:21.800,93564,1,-0.06516
2024-11-12_12:29:21.800,93564,2,0.97748
2024-11-12_12:29:21.810,93564,0,-0.23315
2024-11-12_12:29:21.810,93564,1,-0.06836
2024-11-12_12:29:21.810,93564,2,0.97748
2024-11-12_12:29:21.830,93564,0,-0.23315
2024-11-12_12:29:21.830,93564,1,-0.06058
2024-11-12_12:29:21.830,93564,2,0.99045
2024-11-12_12:29:21.840,93564,0,-0.22049
2024-11-12_12:29:21.840,93564,1,-0.06058
2024-11-12_12:29:21.840,93564,2,0.98358
2024-11-12_12:29:21.860,93564,0,-0.22049
2024-11-12_12:29:21.860,93564,1,-0.05814
2024-11-12_12:29:21.860,93564,2,0.98358
2024-11-12_12:29:21.880,93564,0,-0.21118
2024-11-12_12:29:21.880,93564,1,-0.05814
2024-11-12_12:29:21.880,93564,2,0.98206
2024-11-12_12:29:21.890,93564,0,-0.22995
2024-11-12_12:29:21.890,93564,1,-0.06683
2024-11-12_12:29:21.890,93564,2,0.98206
2024-11-12_12:29:21.910,93564,0,-0.22995
2024-11-12_12:29:21.910,93564,1,-0.06195
2024-11-12_12:29:21.910,93564,2,0.99228
2024-11-12_12:29:21.920,93564,0,-0.22522
2024-11-12_12:29:21.920,93564,1,-0.06195
2024-11-12_12:29:21.920,93564,2,0.9848
2024-11-12_12:29:21.940,93564,0,-0.22522
2024-11-12_12:29:21.940,93564,1,-0.0499
2024-11-12_12:29:21.940,93564,2,0.9848
2024-11-12_12:29:21.950,93564,0,-0.22644
2024-11-12_12:29:21.950,93564,1,-0.0499
2024-11-12_12:29:21.950,93564,2,0.98206
2024-11-12_12:29:21.980,93564,0,-0.22202
2024-11-12_12:29:21.980,93564,1,-0.06378
2024-11-12_12:29:21.980,93564,2,0.98206
2024-11-12_12:29:22.000,93564,0,-0.22202
2024-11-12_12:29:22.000,93564,1,-0.06866
2024-11-12_12:29:22.000,93564,2,0.97916
2024-11-12_12:29:22.020,93564,0,-0.2272
2024-11-12_12:29:22.020,93564,1,-0.06866
2024-11-12_12:29:22.020,93564,2,0.97916
2024-11-12_12:29:22.030,93564,0,-0.2272
2024-11-12_12:29:22.030,93564,1,-0.0647
2024-11-12_12:29:22.030,93564,2,0.98465
2024-11-12_12:29:22.050,93564,0,-0.23682
2024-11-12_12:29:22.050,93564,1,-0.0647
2024-11-12_12:29:22.050,93564,2,0.98633
2024-11-12_12:29:22.060,93564,0,-0.21851
2024-11-12_12:29:22.060,93564,1,-0.05157
2024-11-12_12:29:22.060,93564,2,0.98633
2024-11-12_12:29:22.080,93564,0,-0.21851
2024-11-12_12:29:22.080,93564,1,-0.05157
2024-11-12_12:29:22.080,93564,2,0.97336
2024-11-12_12:29:22.090,93564,0,-0.23087
2024-11-12_12:29:22.090,93564,1,-0.05936
2024-11-12_12:29:22.090,93564,2,0.97336
2024-11-12_12:29:22.110,93564,0,-0.23087
2024-11-12_12:29:22.110,93564,1,-0.06073
2024-11-12_12:29:22.110,93564,2,0.98755
2024-11-12_12:29:22.120,93564,0,-0.22568
2024-11-12_12:29:22.120,93564,1,-0.06073
2024-11-12_12:29:22.120,93564,2,0.98389
2024-11-12_12:29:22.140,93564,0,-0.22614
2024-11-12_12:29:22.140,93564,1,-0.05997
2024-11-12_12:29:22.140,93564,2,0.98389
2024-11-12_12:29:22.160,93564,0,-0.22614
2024-11-12_12:29:22.160,93564,1,-0.05997
2024-11-12_12:29:22.160,93564,2,0.98541
2024-11-12_12:29:22.170,93564,0,-0.23346
2024-11-12_12:29:22.170,93564,1,-0.06439
2024-11-12_12:29:22.170,93564,2,0.98541
2024-11-12_12:29:22.190,93564,0,-0.23346
2024-11-12_12:29:22.190,93564,1,-0.05997
2024-11-12_12:29:22.190,93564,2,0.98846
2024-11-12_12:29:22.200,93564,0,-0.21988
2024-11-12_12:29:22.200,93564,1,-0.05997
2024-11-12_12:29:22.200,93564,2,0.98389
2024-11-12_12:29:22.220,93564,0,-0.21988
2024-11-12_12:29:22.220,93564,1,-0.06638
2024-11-12_12:29:22.220,93564,2,0.98389
2024-11-12_12:29:22.230,93564,0,-0.22644
2024-11-12_12:29:22.230,93564,1,-0.06638
2024-11-12_12:29:22.230,93564,2,0.98755
2024-11-12_12:29:22.250,93564,0,-0.23788
2024-11-12_12:29:22.250,93564,1,-0.06622
2024-11-12_12:29:22.250,93564,2,0.98755
2024-11-12_12:29:22.270,93564,0,-0.23788
2024-11-12_12:29:22.270,93564,1,-0.06546
2024-11-12_12:29:22.270,93564,2,0.98831
2024-11-12_12:29:22.280,93564,0,-0.21744
2024-11-12_12:29:22.280,93564,1,-0.06546
2024-11-12_12:29:22.280,93564,2,0.98831
2024-11-12_12:29:22.300,93564,0,-0.21744
2024-11-12_12:29:22.300,93564,1,-0.0621
2024-11-12_12:29:22.300,93564,2,0.97519
2024-11-12_12:29:22.310,93564,0,-0.22919
2024-11-12_12:29:22.310,93564,1,-0.0621
2024-11-12_12:29:22.310,93564,2,0.98495
2024-11-12_12:29:22.330,93564,0,-0.23697
2024-11-12_12:29:22.330,93564,1,-0.06363
2024-11-12_12:29:22.330,93564,2,0.98495
2024-11-12_12:29:22.340,93564,0,-0.23697
2024-11-12_12:29:22.340,93564,1,-0.05814
2024-11-12_12:29:22.340,93564,2,0.99258
2024-11-12_12:29:22.360,93564,0,-0.21835
2024-11-12_12:29:22.360,93564,1,-0.05814
2024-11-12_12:29:22.360,93564,2,0.99258
2024-11-12_12:29:22.380,93564,0,-0.21835
2024-11-12_12:29:22.380,93564,1,-0.0563
2024-11-12_12:29:22.380,93564,2,0.9845
2024-11-12_12:29:22.390,93564,0,-0.23514
2024-11-12_12:29:22.390,93564,1,-0.0563
2024-11-12_12:29:22.390,93564,2,0.99045
2024-11-12_12:29:22.410,93564,0,-0.2179
2024-11-12_12:29:22.410,93564,1,-0.05722
2024-11-12_12:29:22.410,93564,2,0.99045
2024-11-12_12:29:22.420,93564,0,-0.2179
2024-11-12_12:29:22.420,93564,1,-0.05722
2024-11-12_12:29:22.420,93564,2,0.9787
2024-11-12_12:29:22.440,93564,0,-0.23148
2024-11-12_12:29:22.440,93564,1,-0.06393
2024-11-12_12:29:22.440,93564,2,0.9787
2024-11-12_12:29:22.450,93564,0,-0.23148
2024-11-12_12:29:22.450,93564,1,-0.0502
2024-11-12_12:29:22.450,93564,2,0.98938
2024-11-12_12:29:22.470,93564,0,-0.22858
2024-11-12_12:29:22.470,93564,1,-0.0502
2024-11-12_12:29:22.470,93564,2,0.98938
2024-11-12_12:29:22.480,93564,0,-0.22415
2024-11-12_12:29:22.480,93564,1,-0.05508
2024-11-12_12:29:22.480,93564,2,0.98938
2024-11-12_12:29:22.500,93564,0,-0.22415
2024-11-12_12:29:22.500,93564,1,-0.05508
2024-11-12_12:29:22.500,93564,2,0.98541
2024-11-12_12:29:22.520,93564,0,-0.22552
2024-11-12_12:29:22.520,93564,1,-0.0592
2024-11-12_12:29:22.520,93564,2,0.98541
2024-11-12_12:29:22.530,93564,0,-0.22552
2024-11-12_12:29:22.530,93564,1,-0.06073
2024-11-12_12:29:22.530,93564,2,0.98053
2024-11-12_12:29:22.550,93564,0,-0.21774
2024-11-12_12:29:22.550,93564,1,-0.06073
2024-11-12_12:29:22.550,93564,2,0.97717
2024-11-12_12:29:22.560,93564,0,-0.21774
2024-11-12_12:29:22.560,93564,1,-0.06485
2024-11-12_12:29:22.560,93564,2,0.97717
2024-11-12_12:29:22.580,93564,0,-0.23529
2024-11-12_12:29:22.580,93564,1,-0.06485
2024-11-12_12:29:22.580,93564,2,0.99258
2024-11-12_12:29:22.590,93564,0,-0.22095
2024-11-12_12:29:22.590,93564,1,-0.05386
2024-11-12_12:29:22.590,93564,2,0.99258
2024-11-12_12:29:22.610,93564,0,-0.22095
2024-11-12_12:29:22.610,93564,1,-0.06256
2024-11-12_12:29:22.610,93564,2,0.97977
2024-11-12_12:29:22.620,93564,0,-0.21683
2024-11-12_12:29:22.640,93564,1,-0.06256
2024-11-12_12:29:22.640,93564,2,0.97977
2024-11-12_12:29:22.660,93564,0,-0.21683
2024-11-12_12:29:22.660,93564,1,-0.06485
2024-11-12_12:29:22.660,93564,2,0.98083
2024-11-12_12:29:22.670,93564,0,-0.23788
2024-11-12_12:29:22.670,93564,1,-0.06485
2024-11-12_12:29:22.670,93564,2,0.99045
2024-11-12_12:29:22.690,93564,0,-0.21988
2024-11-12_12:29:22.690,93564,1,-0.06027
2024-11-12_12:29:22.690,93564,2,0.99045
2024-11-12_12:29:22.700,93564,0,-0.21988
2024-11-12_12:29:22.700,93564,1,-0.05798
2024-11-12_12:29:22.700,93564,2,0.98129
2024-11-12_12:29:22.720,93564,0,-0.22736
2024-11-12_12:29:22.720,93564,1,-0.05798
2024-11-12_12:29:22.720,93564,2,0.98129
2024-11-12_12:29:22.730,93564,0,-0.22736
2024-11-12_12:29:22.730,93564,1,-0.06073
2024-11-12_12:29:22.730,93564,2,0.98801
2024-11-12_12:29:22.750,93564,0,-0.22964
2024-11-12_12:29:22.750,93564,1,-0.06073
2024-11-12_12:29:22.750,93564,2,0.98511
2024-11-12_12:29:22.770,93564,0,-0.21652
2024-11-12_12:29:22.770,93564,1,-0.05325
2024-11-12_12:29:22.770,93564,2,0.98511
2024-11-12_12:29:22.780,93564,0,-0.21652
2024-11-12_12:29:22.780,93564,1,-0.05325
2024-11-12_12:29:22.780,93564,2,0.98221
2024-11-12_12:29:22.800,93564,0,-0.23697
2024-11-12_12:29:22.800,93564,1,-0.06302
2024-11-12_12:29:22.800,93564,2,0.98221
2024-11-12_12:29:22.810,93564,0,-0.23697
2024-11-12_12:29:22.810,93564,1,-0.06134
2024-11-12_12:29:22.810,93564,2,0.99243
2024-11-12_12:29:22.830,93564,0,-0.2359
2024-11-12_12:29:22.830,93564,1,-0.06134
2024-11-12_12:29:22.830,93564,2,0.99319
