2024-11-12_12:3:43.020,93937,1,-0.18631
2024-11-12_12:3:43.020,93937,2,0.96924
2024-11-12_12:3:43.030,93937,0,0.20737
2024-11-12_12:3:43.030,93937,1,-0.17914
2024-11-12_12:3:43.030,93937,2,0.96359
2024-11-12_12:3:43.050,93937,0,0.2095
2024-11-12_12:3:43.050,93937,1,-0.17914
2024-11-12_12:3:43.050,93937,2,0.96359
2024-11-12_12:3:43.060,93937,0,0.2095
2024-11-12_12:3:43.060,93937,1,-0.1767
2024-11-12_12:3:43.060,93937,2,0.96603
2024-11-12_12:3:43.080,93937,0,0.20142
2024-11-12_12:3:43.080,93937,1,-0.1767
2024-11-12_12:3:43.080,93937,2,0.96558
2024-11-12_12:3:43.090,93937,0,0.20386
2024-11-12_12:3:43.090,93937,1,-0.17761
2024-11-12_12:3:43.090,93937,2,0.96558
2024-11-12_12:3:43.110,93937,0,0.20386
2024-11-12_12:3:43.110,93937,1,-0.18417
2024-11-12_12:3:43.110,93937,2,0.96848
2024-11-12_12:3:43.120,93937,0,0.20905
2024-11-12_12:3:43.120,93937,1,-0.18417
2024-11-12_12:3:43.120,93937,2,0.96848
2024-11-12_12:3:43.140,93937,0,0.20905
2024-11-12_12:3:43.140,93937,1,-0.177
2024-11-12_12:3:43.140,93937,2,0.96115
2024-11-12_12:3:43.160,93937,0,0.20432
2024-11-12_12:3:43.160,93937,1,-0.177
2024-11-12_12:3:43.170,93937,2,0.97305
2024-11-12_12:3:43.190,93937,0,0.20767
2024-11-12_12:3:43.190,93937,1,-0.17166
2024-11-12_12:3:43.190,93937,2,0.97305
2024-11-12_12:3:43.200,93937,0,0.20767
2024-11-12_12:3:43.200,93937,1,-0.17166
2024-11-12_12:3:43.200,93937,2,0.97794
2024-11-12_12:3:43.220,93937,0,0.20615
2024-11-12_12:3:43.220,93937,1,-0.17578
2024-11-12_12:3:43.220,93937,2,0.97794
2024-11-12_12:3:43.230,93937,0,0.20615
2024-11-12_12:3:43.230,93937,1,-0.18555
2024-11-12_12:3:43.230,93937,2,0.96573
2024-11-12_12:3:43.250,93937,0,0.20523
2024-11-12_12:3:43.250,93937,1,-0.18555
2024-11-12_12:3:43.250,93937,2,0.97549
2024-11-12_12:3:43.270,93937,0,0.20523
2024-11-12_12:3:43.270,93937,1,-0.18097
2024-11-12_12:3:43.270,93937,2,0.97549
2024-11-12_12:3:43.280,93937,0,0.20874
2024-11-12_12:3:43.280,93937,1,-0.18097
2024-11-12_12:3:43.280,93937,2,0.97122
2024-11-12_12:3:43.300,93937,0,0.20996
2024-11-12_12:3:43.300,93937,1,-0.17136
2024-11-12_12:3:43.300,93937,2,0.97122
2024-11-12_12:3:43.310,93937,0,0.20996
2024-11-12_12:3:43.310,93937,1,-0.17212
2024-11-12_12:3:43.310,93937,2,0.9697
2024-11-12_12:3:43.330,93937,0,0.21576
2024-11-12_12:3:43.330,93937,1,-0.17212
2024-11-12_12:3:43.330,93937,2,0.97458
2024-11-12_12:3:43.340,93937,0,0.21576
2024-11-12_12:3:43.340,93937,1,-0.19073
2024-11-12_12:3:43.340,93937,2,0.97458
2024-11-12_12:3:43.360,93937,0,0.20782
2024-11-12_12:3:43.360,93937,1,-0.19073
2024-11-12_12:3:43.360,93937,2,0.9671
2024-11-12_12:3:43.380,93937,0,0.20569
2024-11-12_12:3:43.380,93937,1,-0.1767
2024-11-12_12:3:43.380,93937,2,0.9671
2024-11-12_12:3:43.390,93937,0,0.20569
2024-11-12_12:3:43.390,93937,1,-0.18158
2024-11-12_12:3:43.390,93937,2,0.97427
2024-11-12_12:3:43.410,93937,0,0.20737
2024-11-12_12:3:43.410,93937,1,-0.18158
2024-11-12_12:3:43.410,93937,2,0.97427
2024-11-12_12:3:43.420,93937,0,0.20737
2024-11-12_12:3:43.420,93937,1,-0.17532
2024-11-12_12:3:43.420,93937,2,0.96817
2024-11-12_12:3:43.440,93937,0,0.20401
2024-11-12_12:3:43.440,93937,1,-0.17532
2024-11-12_12:3:43.440,93937,2,0.96405
2024-11-12_12:3:43.450,93937,0,0.20508
2024-11-12_12:3:43.450,93937,1,-0.17029
2024-11-12_12:3:43.450,93937,2,0.96405
2024-11-12_12:3:43.470,93937,0,0.20508
2024-11-12_12:3:43.470,93937,1,-0.1767
2024-11-12_12:3:43.470,93937,2,0.96527
2024-11-12_12:3:43.480,93937,0,0.20416
2024-11-12_12:3:43.480,93937,1,-0.1767
2024-11-12_12:3:43.480,93937,2,0.96527
2024-11-12_12:3:43.500,93937,0,0.20416
2024-11-12_12:3:43.500,93937,1,-0.17746
2024-11-12_12:3:43.500,93937,2,0.97168
2024-11-12_12:3:43.520,93937,0,0.21332
2024-11-12_12:3:43.520,93937,1,-0.17746
2024-11-12_12:3:43.520,93937,2,0.961
2024-11-12_12:3:43.530,93937,0,0.20844
2024-11-12_12:3:43.530,93937,1,-0.18494
2024-11-12_12:3:43.530,93937,2,0.961
2024-11-12_12:3:43.550,93937,0,0.20844
2024-11-12_12:3:43.550,93937,1,-0.18494
2024-11-12_12:3:43.550,93937,2,0.97122
2024-11-12_12:3:43.560,93937,0,0.20309
2024-11-12_12:3:43.560,93937,1,-0.17181
2024-11-12_12:3:43.560,93937,2,0.97122
2024-11-12_12:3:43.580,93937,0,0.20309
2024-11-12_12:3:43.580,93937,1,-0.17426
2024-11-12_12:3:43.580,93937,2,0.9758
2024-11-12_12:3:43.590,93937,0,0.20905
2024-11-12_12:3:43.590,93937,1,-0.17426
2024-11-12_12:3:43.590,93937,2,0.97443
2024-11-12_12:3:43.610,93937,0,0.20905
2024-11-12_12:3:43.610,93937,1,-0.19379
2024-11-12_12:3:43.610,93937,2,0.97443
2024-11-12_12:3:43.620,93937,0,0.20981
2024-11-12_12:3:43.620,93937,1,-0.19379
2024-11-12_12:3:43.620,93937,2,0.96237
2024-11-12_12:3:43.640,93937,0,0.20706
2024-11-12_12:3:43.640,93937,1,-0.1738
2024-11-12_12:3:43.640,93937,2,0.96237
2024-11-12_12:3:43.660,93937,0,0.20706
2024-11-12_12:3:43.660,93937,1,-0.18463
2024-11-12_12:3:43.660,93937,2,0.97
2024-11-12_12:3:43.670,93937,0,0.20523
2024-11-12_12:3:43.670,93937,1,-0.18463
2024-11-12_12:3:43.670,93937,2,0.97183
2024-11-12_12:3:43.690,93937,0,0.20523
2024-11-12_12:3:43.690,93937,1,-0.16785
2024-11-12_12:3:43.690,93937,2,0.97183
2024-11-12_12:3:43.700,93937,0,0.20325
2024-11-12_12:3:43.700,93937,1,-0.16785
2024-11-12_12:3:43.700,93937,2,0.96924
2024-11-12_12:3:43.720,93937,0,0.20706
2024-11-12_12:3:43.720,93937,1,-0.17929
2024-11-12_12:3:43.720,93937,2,0.96924
2024-11-12_12:3:43.730,93937,0,0.20706
2024-11-12_12:3:43.730,93937,1,-0.1651
2024-11-12_12:3:43.730,93937,2,0.96817
2024-11-12_12:3:43.750,93937,0,0.20691
2024-11-12_12:3:43.750,93937,1,-0.1651
2024-11-12_12:3:43.750,93937,2,0.96817
2024-11-12_12:3:43.770,93937,0,0.20691
2024-11-12_12:3:43.770,93937,1,-0.16388
2024-11-12_12:3:43.770,93937,2,0.96939
2024-11-12_12:3:43.780,93937,0,0.20203
2024-11-12_12:3:43.780,93937,1,-0.16388
2024-11-12_12:3:43.780,93937,2,0.97473
2024-11-12_12:3:43.800,93937,0,0.2037
2024-11-12_12:3:43.800,93937,1,-0.17578
2024-11-12_12:3:43.800,93937,2,0.97473
2024-11-12_12:3:43.810,93937,0,0.2037
2024-11-12_12:3:43.810,93937,1,-0.17593
2024-11-12_12:3:43.810,93937,2,0.96588
2024-11-12_12:3:43.830,93937,0,0.20676
2024-11-12_12:3:43.840,93937,1,-0.17593
2024-11-12_12:3:43.840,93937,2,0.96588
2024-11-12_12:3:43.860,93937,0,0.20676
2024-11-12_12:3:43.860,93937,1,-0.17929
2024-11-12_12:3:43.860,93937,2,0.96512
2024-11-12_12:3:43.880,93937,0,0.20706
2024-11-12_12:3:43.880,93937,1,-0.17929
2024-11-12_12:3:43.880,93937,2,0.97244
2024-11-12_12:3:43.890,93937,0,0.20279
2024-11-12_12:3:43.890,93937,1,-0.17334
2024-11-12_12:3:43.890,93937,2,0.97244
2024-11-12_12:3:43.910,93937,0,0.20279
2024-11-12_12:3:43.910,93937,1,-0.17334
2024-11-12_12:3:43.910,93937,2,0.96954
2024-11-12_12:3:43.920,93937,0,0.20233
2024-11-12_12:3:43.920,93937,1,-0.18326
2024-11-12_12:3:43.920,93937,2,0.96954
2024-11-12_12:3:43.940,93937,0,0.20233
2024-11-12_12:3:43.940,93937,1,-0.17365
2024-11-12_12:3:43.940,93937,2,0.96588
2024-11-12_12:3:43.950,93937,0,0.20721
2024-11-12_12:3:43.950,93937,1,-0.17365
2024-11-12_12:3:43.950,93937,2,0.97
2024-11-12_12:3:43.970,93937,0,0.20721
2024-11-12_12:3:43.970,93937,1,-0.1857
2024-11-12_12:3:43.970,93937,2,0.97
2024-11-12_12:3:43.980,93937,0,0.20493
2024-11-12_12:3:43.980,93937,1,-0.1857
2024-11-12_12:3:43.980,93937,2,0.96542
2024-11-12_12:3:44.000,93937,0,0.20782
2024-11-12_12:3:44.000,93937,1,-0.1799
2024-11-12_12:3:44.000,93937,2,0.96542
2024-11-12_12:3:44.020,93937,0,0.20782
2024-11-12_12:3:44.020,93937,1,-0.16602
2024-11-12_12:3:44.020,93937,2,0.97488
2024-11-12_12:3:44.030,93937,0,0.2063
2024-11-12_12:3:44.030,93937,1,-0.16602
2024-11-12_12:3:44.030,93937,2,0.96695
2024-11-12_12:3:44.050,93937,0,0.2063
2024-11-12_12:3:44.050,93937,1,-0.17181
2024-11-12_12:3:44.050,93937,2,0.96695
2024-11-12_12:3:44.060,93937,0,0.20248
2024-11-12_12:3:44.060,93937,1,-0.17181
2024-11-12_12:3:44.060,93937,2,0.97122
2024-11-12_12:3:44.080,93937,0,0.20889
2024-11-12_12:3:44.080,93937,1,-0.1796
2024-11-12_12:3:44.080,93937,2,0.97122
2024-11-12_12:3:44.090,93937,0,0.20889
2024-11-12_12:3:44.090,93937,1,-0.17792
2024-11-12_12:3:44.090,93937,2,0.96954
2024-11-12_12:3:44.110,93937,0,0.20996
2024-11-12_12:3:44.110,93937,1,-0.17792
2024-11-12_12:3:44.110,93937,2,0.96954
2024-11-12_12:3:44.120,93937,0,0.20996
2024-11-12_12:3:44.120,93937,1,-0.17609
2024-11-12_12:3:44.120,93937,2,0.97855
2024-11-12_12:3:44.140,93937,0,0.21088
2024-11-12_12:3:44.140,93937,1,-0.17609
2024-11-12_12:3:44.140,93937,2,0.9671
2024-11-12_12:3:44.160,93937,0,0.20462
2024-11-12_12:3:44.160,93937,1,-0.17471
2024-11-12_12:3:44.160,93937,2,0.9671
2024-11-12_12:3:44.170,93937,0,0.20462
2024-11-12_12:3:44.170,93937,1,-0.17822
2024-11-12_12:3:44.170,93937,2,0.96512
2024-11-12_12:3:44.190,93937,0,0.20432
2024-11-12_12:3:44.190,93937,1,-0.17822
2024-11-12_12:3:44.190,93937,2,0.96512
2024-11-12_12:3:44.200,93937,0,0.20432
2024-11-12_12:3:44.200,93937,1,-0.16815
2024-11-12_12:3:44.200,93937,2,0.97565
2024-11-12_12:3:44.220,93937,0,0.20264
2024-11-12_12:3:44.220,93937,1,-0.16815
2024-11-12_12:3:44.220,93937,2,0.96527
2024-11-12_12:3:44.230,93937,0,0.20889
2024-11-12_12:3:44.230,93937,1,-0.17715
2024-11-12_12:3:44.230,93937,2,0.96527
2024-11-12_12:3:44.250,93937,0,0.20889
2024-11-12_12:3:44.250,93937,1,-0.17715
2024-11-12_12:3:44.250,93937,2,0.96832
2024-11-12_12:3:44.270,93937,0,0.21103
2024-11-12_12:3:44.270,93937,1,-0.18234
2024-11-12_12:3:44.270,93937,2,0.96832
2024-11-12_12:3:44.280,93937,0,0.21103
2024-11-12_12:3:44.280,93937,1,-0.17578
2024-11-12_12:3:44.280,93937,2,0.95779
2024-11-12_12:3:44.300,93937,0,0.2002
2024-11-12_12:3:44.300,93937,1,-0.17578
2024-11-12_12:3:44.300,93937,2,0.96573
2024-11-12_12:3:44.310,93937,0,0.2002
2024-11-12_12:3:44.310,93937,1,-0.1828
2024-11-12_12:3:44.310,93937,2,0.96573
2024-11-12_12:3:44.330,93937,0,0.20996
2024-11-12_12:3:44.330,93937,1,-0.1828
2024-11-12_12:3:44.330,93937,2,0.96527
2024-11-12_12:3:44.340,93937,0,0.20187
2024-11-12_12:3:44.340,93937,1,-0.17868
2024-11-12_12:3:44.340,93937,2,0.96527
2024-11-12_12:3:44.360,93937,0,0.20187
2024-11-12_12:3:44.360,93937,1,-0.17685
2024-11-12_12:3:44.360,93937,2,0.97473
2024-11-12_12:3:44.380,93937,0,0.21332
2024-11-12_12:3:44.380,93937,1,-0.17685
2024-11-12_12:3:44.380,93937,2,0.97061
2024-11-12_12:3:44.390,93937,0,0.21332
2024-11-12_12:3:44.390,93937,1,-0.18204
2024-11-12_12:3:44.390,93937,2,0.97061
2024-11-12_12:3:44.410,93937,0,0.20645
2024-11-12_12:3:44.410,93937,1,-0.18204
2024-11-12_12:3:44.410,93937,2,0.96329
2024-11-12_12:3:44.420,93937,0,0.21194
2024-11-12_12:3:44.420,93937,1,-0.17502
2024-11-12_12:3:44.420,93937,2,0.96329
2024-11-12_12:3:44.440,93937,0,0.21194
2024-11-12_12:3:44.440,93937,1,-0.17044
2024-11-12_12:3:44.440,93937,2,0.97
2024-11-12_12:3:44.450,93937,0,0.20248
2024-11-12_12:3:44.450,93937,1,-0.17044
2024-11-12_12:3:44.450,93937,2,0.97
2024-11-12_12:3:44.470,93937,0,0.20248
2024-11-12_12:3:44.470,93937,1,-0.18478
2024-11-12_12:3:44.470,93937,2,0.9668
2024-11-12_12:3:44.480,93937,0,0.21286
2024-11-12_12:3:44.480,93937,1,-0.18478
2024-11-12_12:3:44.480,93937,2,0.96664
2024-11-12_12:3:44.520,93937,0,0.21027
2024-11-12_12:3:44.520,93937,1,-0.18661
2024-11-12_12:3:44.520,93937,2,0.96664
2024-11-12_12:3:44.530,93937,0,0.21027
2024-11-12_12:3:44.530,93937,1,-0.18661
2024-11-12_12:3:44.530,93937,2,0.97977
2024-11-12_12:3:44.550,93937,0,0.21149
2024-11-12_12:3:44.550,93937,1,-0.17883
2024-11-12_12:3:44.550,93937,2,0.97977
2024-11-12_12:3:44.560,93937,0,0.21149
2024-11-12_12:3:44.560,93937,1,-0.17746
2024-11-12_12:3:44.560,93937,2,0.96741
2024-11-12_12:3:44.580,93937,0,0.20401
2024-11-12_12:3:44.580,93937,1,-0.17746
2024-11-12_12:3:44.580,93937,2,0.97534
2024-11-12_12:3:44.590,93937,0,0.20447
2024-11-12_12:3:44.590,93937,1,-0.17426
2024-11-12_12:3:44.590,93937,2,0.97534
2024-11-12_12:3:44.610,93937,0,0.20447
2024-11-12_12:3:44.610,93937,1,-0.17426
2024-11-12_12:3:44.610,93937,2,0.96451
2024-11-12_12:3:44.620,93937,0,0.21255
2024-11-12_12:3:44.620,93937,1,-0.17654
2024-11-12_12:3:44.620,93937,2,0.96451
2024-11-12_12:3:44.640,93937,0,0.21255
2024-11-12_12:3:44.640,93937,1,-0.18356
2024-11-12_12:3:44.640,93937,2,0.97412
2024-11-12_12:3:44.660,93937,0,0.21042
2024-11-12_12:3:44.660,93937,1,-0.18356
2024-11-12_12:3:44.660,93937,2,0.97107
2024-11-12_12:3:44.670,93937,0,0.21042
2024-11-12_12:3:44.670,93937,1,-0.1741
2024-11-12_12:3:44.670,93937,2,0.97107
2024-11-12_12:3:44.690,93937,0,0.20325
2024-11-12_12:3:44.690,93937,1,-0.1741
2024-11-12_12:3:44.690,93937,2,0.96436
2024-11-12_12:3:44.700,93937,0,0.21027
2024-11-12_12:3:44.700,93937,1,-0.17471
2024-11-12_12:3:44.700,93937,2,0.96436
2024-11-12_12:3:44.720,93937,0,0.21027
2024-11-12_12:3:44.720,93937,1,-0.18173
2024-11-12_12:3:44.720,93937,2,0.97488
2024-11-12_12:3:44.730,93937,0,0.21301
2024-11-12_12:3:44.730,93937,1,-0.18173
2024-11-12_12:3:44.730,93937,2,0.96863
2024-11-12_12:3:44.750,93937,0,0.21301
2024-11-12_12:3:44.750,93937,1,-0.17426
2024-11-12_12:3:44.750,93937,2,0.96863
2024-11-12_12:3:44.770,93937,0,0.20813
2024-11-12_12:3:44.770,93937,1,-0.17426
2024-11-12_12:3:44.770,93937,2,0.97031
2024-11-12_12:3:44.780,93937,0,0.2095
2024-11-12_12:3:44.780,93937,1,-0.18036
2024-11-12_12:3:44.780,93937,2,0.97031
2024-11-12_12:3:44.800,93937,0,0.2095
2024-11-12_12:3:44.800,93937,1,-0.17563
2024-11-12_12:3:44.800,93937,2,0.96344
2024-11-12_12:3:44.810,93937,0,0.20645
2024-11-12_12:3:44.810,93937,1,-0.17563
2024-11-12_12:3:44.810,93937,2,0.96344
2024-11-12_12:3:44.830,93937,0,0.20645
2024-11-12_12:3:44.830,93937,1,-0.1799
2024-11-12_12:3:44.830,93937,2,0.97305
2024-11-12_12:3:44.840,93937,0,0.2037
2024-11-12_12:3:44.840,93937,1,-0.1799
2024-11-12_12:3:44.840,93937,2,0.97351
2024-11-12_12:3:44.860,93937,0,0.20981
2024-11-12_12:3:44.860,93937,1,-0.17456
2024-11-12_12:3:44.860,93937,2,0.97351
2024-11-12_12:3:44.880,93937,0,0.20981
2024-11-12_12:3:44.880,93937,1,-0.19089
2024-11-12_12:3:44.880,93937,2,0.96451
2024-11-12_12:3:44.890,93937,0,0.21378
2024-11-12_12:3:44.890,93937,1,-0.19089
2024-11-12_12:3:44.890,93937,2,0.96451
2024-11-12_12:3:44.910,93937,0,0.21378
2024-11-12_12:3:44.910,93937,1,-0.18921
2024-11-12_12:3:44.910,93937,2,0.96756
2024-11-12_12:3:44.920,93937,0,0.20706
2024-11-12_12:3:44.920,93937,1,-0.18921
2024-11-12_12:3:44.920,93937,2,0.95993
2024-11-12_12:3:44.940,93937,0,0.20416
2024-11-12_12:3:44.940,93937,1,-0.17822
2024-11-12_12:3:44.940,93937,2,0.95993
2024-11-12_12:3:44.950,93937,0,0.20416
2024-11-12_12:3:44.950,93937,1,-0.17822
2024-11-12_12:3:44.950,93937,2,0.97565
2024-11-12_12:3:44.970,93937,0,0.20645
2024-11-12_12:3:44.970,93937,1,-0.17883
2024-11-12_12:3:44.970,93937,2,0.97565
2024-11-12_12:3:44.980,93937,0,0.20645
2024-11-12_12:3:44.980,93937,1,-0.17868
2024-11-12_12:3:44.980,93937,2,0.96481
2024-11-12_12:3:45.000,93937,0,0.2124
2024-11-12_12:3:45.000,93937,1,-0.17868
2024-11-12_12:3:45.000,93937,2,0.95795
2024-11-12_12:3:45.020,93937,0,0.2124
2024-11-12_12:3:45.020,93937,1,-0.17654
2024-11-12_12:3:45.020,93937,2,0.95795
2024-11-12_12:3:45.030,93937,0,0.20508
2024-11-12_12:3:45.030,93937,1,-0.17654
2024-11-12_12:3:45.030,93937,2,0.96924
2024-11-12_12:3:45.050,93937,0,0.20676
2024-11-12_12:3:45.050,93937,1,-0.17868
2024-11-12_12:3:45.050,93937,2,0.96924
2024-11-12_12:3:45.060,93937,0,0.20676
2024-11-12_12:3:45.060,93937,1,-0.19653
2024-11-12_12:3:45.060,93937,2,0.97
2024-11-12_12:3:45.080,93937,0,0.21027
2024-11-12_12:3:45.080,93937,1,-0.19653
2024-11-12_12:3:45.080,93937,2,0.97549
2024-11-12_12:3:45.090,93937,0,0.21027
2024-11-12_12:3:45.090,93937,1,-0.18021
2024-11-12_12:3:45.090,93937,2,0.97549
2024-11-12_12:3:45.110,93937,0,0.20981
2024-11-12_12:3:45.110,93937,1,-0.18021
2024-11-12_12:3:45.110,93937,2,0.96329
2024-11-12_12:3:45.120,93937,0,0.20569
2024-11-12_12:3:45.120,93937,1,-0.16922
2024-11-12_12:3:45.120,93937,2,0.96329
2024-11-12_12:3:45.140,93937,0,0.20569
2024-11-12_12:3:45.140,93937,1,-0.17761
2024-11-12_12:3:45.140,93937,2,0.97244
2024-11-12_12:3:45.160,93937,0,0.20645
2024-11-12_12:3:45.160,93937,1,-0.17761
2024-11-12_12:3:45.170,93937,2,0.97244
2024-11-12_12:3:45.190,93937,0,0.20645
2024-11-12_12:3:45.190,93937,1,-0.17654
2024-11-12_12:3:45.190,93937,2,0.96634
2024-11-12_12:3:45.200,93937,0,0.20859
2024-11-12_12:3:45.200,93937,1,-0.17654
2024-11-12_12:3:45.200,93937,2,0.96664
2024-11-12_12:3:45.220,93937,0,0.20966
2024-11-12_12:3:45.220,93937,1,-0.16739
2024-11-12_12:3:45.220,93937,2,0.96664
2024-11-12_12:3:45.230,93937,0,0.20966
2024-11-12_12:3:45.230,93937,1,-0.17227
2024-11-12_12:3:45.230,93937,2,0.97748
2024-11-12_12:3:45.250,93937,0,0.20523
2024-11-12_12:3:45.250,93937,1,-0.17227
2024-11-12_12:3:45.250,93937,2,0.97748
2024-11-12_12:3:45.270,93937,0,0.20523
2024-11-12_12:3:45.270,93937,1,-0.18631
2024-11-12_12:3:45.270,93937,2,0.96725
2024-11-12_12:3:45.280,93937,0,0.21255
2024-11-12_12:3:45.280,93937,1,-0.18631
2024-11-12_12:3:45.280,93937,2,0.97397
2024-11-12_12:3:45.300,93937,0,0.21133
2024-11-12_12:3:45.300,93937,1,-0.18143
2024-11-12_12:3:45.300,93937,2,0.97397
2024-11-12_12:3:45.310,93937,0,0.21133
2024-11-12_12:3:45.310,93937,1,-0.18143
2024-11-12_12:3:45.310,93937,2,0.97122
2024-11-12_12:3:45.330,93937,0,0.20859
2024-11-12_12:3:45.330,93937,1,-0.18173
2024-11-12_12:3:45.330,93937,2,0.97122
2024-11-12_12:3:45.340,93937,0,0.20859
2024-11-12_12:3:45.340,93937,1,-0.17868
2024-11-12_12:3:45.340,93937,2,0.96863
2024-11-12_12:3:45.360,93937,0,0.20538
2024-11-12_12:3:45.360,93937,1,-0.17868
2024-11-12_12:3:45.360,93937,2,0.97107
2024-11-12_12:3:45.380,93937,0,0.21088
2024-11-12_12:3:45.380,93937,1,-0.17792
2024-11-12_12:3:45.380,93937,2,0.97107
2024-11-12_12:3:45.390,93937,0,0.21088
2024-11-12_12:3:45.390,93937,1,-0.17792
2024-11-12_12:3:45.390,93937,2,0.96481
2024-11-12_12:3:45.410,93937,0,0.20508
2024-11-12_12:3:45.410,93937,1,-0.17288
2024-11-12_12:3:45.410,93937,2,0.96481
2024-11-12_12:3:45.420,93937,0,0.20508
2024-11-12_12:3:45.420,93937,1,-0.17731
2024-11-12_12:3:45.420,93937,2,0.9642
2024-11-12_12:3:45.440,93937,0,0.20874
2024-11-12_12:3:45.440,93937,1,-0.17731
2024-11-12_12:3:45.440,93937,2,0.96848
2024-11-12_12:3:45.450,93937,0,0.20874
2024-11-12_12:3:45.450,93937,1,-0.17899
2024-11-12_12:3:45.450,93937,2,0.96848
2024-11-12_12:3:45.470,93937,0,0.20248
2024-11-12_12:3:45.470,93937,1,-0.17899
2024-11-12_12:3:45.470,93937,2,0.96863
2024-11-12_12:3:45.480,93937,0,0.20905
2024-11-12_12:3:45.480,93937,1,-0.18814
2024-11-12_12:3:45.480,93937,2,0.96863
2024-11-12_12:3:45.500,93937,0,0.20905
2024-11-12_12:3:45.500,93937,1,-0.18265
2024-11-12_12:3:45.500,93937,2,0.9726
2024-11-12_12:3:45.520,93937,0,0.20645
2024-11-12_12:3:45.520,93937,1,-0.18265
2024-11-12_12:3:45.520,93937,2,0.9726
2024-11-12_12:3:45.530,93937,0,0.20645
2024-11-12_12:3:45.530,93937,1,-0.17181
2024-11-12_12:3:45.530,93937,2,0.96405
2024-11-12_12:3:45.550,93937,0,0.21011
2024-11-12_12:3:45.550,93937,1,-0.17181
2024-11-12_12:3:45.550,93937,2,0.96298
2024-11-12_12:3:45.560,93937,0,0.20798
2024-11-12_12:3:45.560,93937,1,-0.1825
2024-11-12_12:3:45.560,93937,2,0.96298
2024-11-12_12:3:45.580,93937,0,0.20798
2024-11-12_12:3:45.580,93937,1,-0.17563
2024-11-12_12:3:45.580,93937,2,0.96558
2024-11-12_12:3:45.590,93937,0,0.20981
2024-11-12_12:3:45.590,93937,1,-0.17563
2024-11-12_12:3:45.590,93937,2,0.96558
2024-11-12_12:3:45.610,93937,0,0.20981
2024-11-12_12:3:45.610,93937,1,-0.1799
2024-11-12_12:3:45.610,93937,2,0.9668
2024-11-12_12:3:45.620,93937,0,0.20645
2024-11-12_12:3:45.620,93937,1,-0.1799
2024-11-12_12:3:45.620,93937,2,0.96313
2024-11-12_12:3:45.640,93937,0,0.21255
2024-11-12_12:3:45.640,93937,1,-0.18143
2024-11-12_12:3:45.640,93937,2,0.96313
2024-11-12_12:3:45.660,93937,0,0.21255
2024-11-12_12:3:45.660,93937,1,-0.18143
2024-11-12_12:3:45.660,93937,2,0.96848
2024-11-12_12:3:45.670,93937,0,0.20447
2024-11-12_12:3:45.670,93937,1,-0.17487
2024-11-12_12:3:45.670,93937,2,0.96848
2024-11-12_12:3:45.690,93937,0,0.20447
2024-11-12_12:3:45.690,93937,1,-0.17838
2024-11-12_12:3:45.690,93937,2,0.9761
2024-11-12_12:3:45.700,93937,0,0.21103
2024-11-12_12:3:45.700,93937,1,-0.17838
2024-11-12_12:3:45.700,93937,2,0.97046
2024-11-12_12:3:45.720,93937,0,0.20828
2024-11-12_12:3:45.720,93937,1,-0.17456
2024-11-12_12:3:45.720,93937,2,0.97046
2024-11-12_12:3:45.730,93937,0,0.20828
2024-11-12_12:3:45.730,93937,1,-0.17456
2024-11-12_12:3:45.730,93937,2,0.96497
2024-11-12_12:3:45.750,93937,0,0.21255
2024-11-12_12:3:45.750,93937,1,-0.17731
2024-11-12_12:3:45.750,93937,2,0.96497
2024-11-12_12:3:45.770,93937,0,0.21255
2024-11-12_12:3:45.770,93937,1,-0.18539
2024-11-12_12:3:45.770,93937,2,0.97473
2024-11-12_12:3:45.780,93937,0,0.21103
2024-11-12_12:3:45.780,93937,1,-0.18539
2024-11-12_12:3:45.780,93937,2,0.9668
2024-11-12_12:3:45.800,93937,0,0.21103
2024-11-12_12:3:45.800,93937,1,-0.1738
2024-11-12_12:3:45.800,93937,2,0.9668
2024-11-12_12:3:45.810,93937,0,0.21347
2024-11-12_12:3:45.810,93937,1,-0.1738
2024-11-12_12:3:45.810,93937,2,0.96741
2024-11-12_12:3:45.830,93937,0,0.2063
2024-11-12_12:3:45.840,93937,1,-0.18402
2024-11-12_12:3:45.840,93937,2,0.96741
2024-11-12_12:3:45.860,93937,0,0.2063
2024-11-12_12:3:45.860,93937,1,-0.18616
2024-11-12_12:3:45.860,93937,2,0.97458
2024-11-12_12:3:45.880,93937,0,0.20233
2024-11-12_12:3:45.880,93937,1,-0.18616
2024-11-12_12:3:45.880,93937,2,0.97458
2024-11-12_12:3:45.890,93937,0,0.20233
2024-11-12_12:3:45.890,93937,1,-0.16479
2024-11-12_12:3:45.890,93937,2,0.96954
2024-11-12_12:3:45.910,93937,0,0.20279
2024-11-12_12:3:45.910,93937,1,-0.16479
2024-11-12_12:3:45.910,93937,2,0.96664
2024-11-12_12:3:45.920,93937,0,0.20752
2024-11-12_12:3:45.920,93937,1,-0.18219
2024-11-12_12:3:45.920,93937,2,0.96664
2024-11-12_12:3:45.940,93937,0,0.20752
2024-11-12_12:3:45.940,93937,1,-0.17456
2024-11-12_12:3:45.940,93937,2,0.97794
2024-11-12_12:3:45.950,93937,0,0.20691
2024-11-12_12:3:45.950,93937,1,-0.17456
2024-11-12_12:3:45.950,93937,2,0.97794
2024-11-12_12:3:45.970,93937,0,0.20691
2024-11-12_12:3:45.970,93937,1,-0.16632
