2024-11-12_12:31:1.750,93564,0,-0.23895
2024-11-12_12:31:1.750,93564,1,-0.0621
2024-11-12_12:31:1.750,93564,2,0.99106
2024-11-12_12:31:1.770,93564,0,-0.23209
2024-11-12_12:31:1.770,93564,1,-0.06561
2024-11-12_12:31:1.770,93564,2,0.99106
2024-11-12_12:31:1.780,93564,0,-0.23209
2024-11-12_12:31:1.780,93564,1,-0.06561
2024-11-12_12:31:1.780,93564,2,1.00021
2024-11-12_12:31:1.800,93564,0,-0.21927
2024-11-12_12:31:1.800,93564,1,-0.04639
2024-11-12_12:31:1.800,93564,2,1.00021
2024-11-12_12:31:1.810,93564,0,-0.21927
2024-11-12_12:31:1.810,93564,1,-0.05157
2024-11-12_12:31:1.810,93564,2,0.98343
2024-11-12_12:31:1.830,93564,0,-0.23071
2024-11-12_12:31:1.830,93564,1,-0.05157
2024-11-12_12:31:1.830,93564,2,0.98175
2024-11-12_12:31:1.840,93564,0,-0.23071
2024-11-12_12:31:1.840,93564,1,-0.06744
2024-11-12_12:31:1.840,93564,2,0.98175
2024-11-12_12:31:1.860,93564,0,-0.22141
2024-11-12_12:31:1.860,93564,1,-0.06744
2024-11-12_12:31:1.860,93564,2,0.9906
2024-11-12_12:31:1.880,93564,0,-0.21347
2024-11-12_12:31:1.880,93564,1,-0.05966
2024-11-12_12:31:1.880,93564,2,0.9906
2024-11-12_12:31:1.890,93564,0,-0.21347
2024-11-12_12:31:1.890,93564,1,-0.05722
2024-11-12_12:31:1.890,93564,2,0.98282
2024-11-12_12:31:1.920,93564,0,-0.23666
2024-11-12_12:31:1.920,93564,1,-0.05722
2024-11-12_12:31:1.920,93564,2,0.98282
2024-11-12_12:31:1.940,93564,0,-0.23666
2024-11-12_12:31:1.940,93564,1,-0.06851
2024-11-12_12:31:1.940,93564,2,0.98251
2024-11-12_12:31:1.950,93564,0,-0.22491
2024-11-12_12:31:1.950,93564,1,-0.06851
2024-11-12_12:31:1.950,93564,2,0.99152
2024-11-12_12:31:1.970,93564,0,-0.22522
2024-11-12_12:31:1.970,93564,1,-0.05829
2024-11-12_12:31:1.970,93564,2,0.99152
2024-11-12_12:31:1.980,93564,0,-0.22522
2024-11-12_12:31:1.980,93564,1,-0.06653
2024-11-12_12:31:1.980,93564,2,0.97946
2024-11-12_12:31:2.000,93564,0,-0.22369
2024-11-12_12:31:2.000,93564,1,-0.06653
2024-11-12_12:31:2.000,93564,2,0.97946
2024-11-12_12:31:2.020,93564,0,-0.22369
2024-11-12_12:31:2.020,93564,1,-0.06378
2024-11-12_12:31:2.020,93564,2,0.97824
2024-11-12_12:31:2.030,93564,0,-0.22537
2024-11-12_12:31:2.030,93564,1,-0.06378
2024-11-12_12:31:2.030,93564,2,0.99869
2024-11-12_12:31:2.050,93564,0,-0.22446
2024-11-12_12:31:2.050,93564,1,-0.0647
2024-11-12_12:31:2.050,93564,2,0.99869
2024-11-12_12:31:2.060,93564,0,-0.22446
2024-11-12_12:31:2.060,93564,1,-0.0647
2024-11-12_12:31:2.060,93564,2,0.97565
2024-11-12_12:31:2.080,93564,0,-0.2272
2024-11-12_12:31:2.080,93564,1,-0.05997
2024-11-12_12:31:2.080,93564,2,0.97565
2024-11-12_12:31:2.090,93564,0,-0.2272
2024-11-12_12:31:2.090,93564,1,-0.06683
2024-11-12_12:31:2.090,93564,2,0.99091
2024-11-12_12:31:2.110,93564,0,-0.21606
2024-11-12_12:31:2.110,93564,1,-0.06683
2024-11-12_12:31:2.110,93564,2,0.98801
2024-11-12_12:31:2.120,93564,0,-0.21606
2024-11-12_12:31:2.120,93564,1,-0.05585
2024-11-12_12:31:2.120,93564,2,0.98801
2024-11-12_12:31:2.140,93564,0,-0.22568
2024-11-12_12:31:2.140,93564,1,-0.05585
2024-11-12_12:31:2.140,93564,2,0.97977
2024-11-12_12:31:2.160,93564,0,-0.22049
2024-11-12_12:31:2.160,93564,1,-0.05844
2024-11-12_12:31:2.160,93564,2,0.97977
2024-11-12_12:31:2.170,93564,0,-0.22049
2024-11-12_12:31:2.170,93564,1,-0.06424
2024-11-12_12:31:2.170,93564,2,0.99335
2024-11-12_12:31:2.190,93564,0,-0.23178
2024-11-12_12:31:2.190,93564,1,-0.06424
2024-11-12_12:31:2.190,93564,2,0.98694
2024-11-12_12:31:2.200,93564,0,-0.23178
2024-11-12_12:31:2.200,93564,1,-0.05005
2024-11-12_12:31:2.200,93564,2,0.98694
2024-11-12_12:31:2.220,93564,0,-0.22369
2024-11-12_12:31:2.220,93564,1,-0.05005
2024-11-12_12:31:2.220,93564,2,0.97748
2024-11-12_12:31:2.230,93564,0,-0.23651
2024-11-12_12:31:2.230,93564,1,-0.0589
2024-11-12_12:31:2.230,93564,2,0.97748
2024-11-12_12:31:2.250,93564,0,-0.23651
2024-11-12_12:31:2.250,93564,1,-0.06302
2024-11-12_12:31:2.250,93564,2,0.9938
2024-11-12_12:31:2.270,93564,0,-0.20386
2024-11-12_12:31:2.270,93564,1,-0.06302
2024-11-12_12:31:2.270,93564,2,0.9938
2024-11-12_12:31:2.280,93564,0,-0.20386
2024-11-12_12:31:2.280,93564,1,-0.06271
2024-11-12_12:31:2.280,93564,2,0.97061
2024-11-12_12:31:2.300,93564,0,-0.24567
2024-11-12_12:31:2.300,93564,1,-0.06271
2024-11-12_12:31:2.300,93564,2,0.99319
2024-11-12_12:31:2.310,93564,0,-0.2243
2024-11-12_12:31:2.310,93564,1,-0.05829
2024-11-12_12:31:2.310,93564,2,0.99319
2024-11-12_12:31:2.330,93564,0,-0.2243
2024-11-12_12:31:2.330,93564,1,-0.05447
2024-11-12_12:31:2.330,93564,2,0.99625
2024-11-12_12:31:2.340,93564,0,-0.22263
2024-11-12_12:31:2.340,93564,1,-0.05447
2024-11-12_12:31:2.340,93564,2,0.99625
2024-11-12_12:31:2.360,93564,0,-0.22263
2024-11-12_12:31:2.360,93564,1,-0.06775
2024-11-12_12:31:2.360,93564,2,0.97794
2024-11-12_12:31:2.380,93564,0,-0.215
2024-11-12_12:31:2.380,93564,1,-0.06775
2024-11-12_12:31:2.380,93564,2,0.98648
2024-11-12_12:31:2.390,93564,0,-0.23331
2024-11-12_12:31:2.390,93564,1,-0.06363
2024-11-12_12:31:2.390,93564,2,0.98648
2024-11-12_12:31:2.410,93564,0,-0.23331
2024-11-12_12:31:2.410,93564,1,-0.06363
2024-11-12_12:31:2.410,93564,2,0.9967
2024-11-12_12:31:2.420,93564,0,-0.23727
2024-11-12_12:31:2.420,93564,1,-0.05051
2024-11-12_12:31:2.420,93564,2,0.9967
2024-11-12_12:31:2.440,93564,0,-0.23727
2024-11-12_12:31:2.440,93564,1,-0.05768
2024-11-12_12:31:2.440,93564,2,0.98984
2024-11-12_12:31:2.450,93564,0,-0.22583
2024-11-12_12:31:2.450,93564,1,-0.05768
2024-11-12_12:31:2.450,93564,2,0.98145
2024-11-12_12:31:2.470,93564,0,-0.22583
2024-11-12_12:31:2.470,93564,1,-0.06409
2024-11-12_12:31:2.470,93564,2,0.98145
2024-11-12_12:31:2.480,93564,0,-0.20813
2024-11-12_12:31:2.480,93564,1,-0.06409
2024-11-12_12:31:2.480,93564,2,0.98511
2024-11-12_12:31:2.500,93564,0,-0.23834
2024-11-12_12:31:2.500,93564,1,-0.05814
2024-11-12_12:31:2.500,93564,2,0.98511
2024-11-12_12:31:2.520,93564,0,-0.23834
2024-11-12_12:31:2.520,93564,1,-0.05966
2024-11-12_12:31:2.520,93564,2,0.98846
2024-11-12_12:31:2.530,93564,0,-0.2298
2024-11-12_12:31:2.530,93564,1,-0.05966
2024-11-12_12:31:2.530,93564,2,0.99777
2024-11-12_12:31:2.550,93564,0,-0.2298
2024-11-12_12:31:2.550,93564,1,-0.05539
2024-11-12_12:31:2.550,93564,2,0.99777
2024-11-12_12:31:2.560,93564,0,-0.2121
2024-11-12_12:31:2.560,93564,1,-0.05539
2024-11-12_12:31:2.560,93564,2,0.9761
2024-11-12_12:31:2.580,93564,0,-0.24185
2024-11-12_12:31:2.590,93564,1,-0.06317
2024-11-12_12:31:2.590,93564,2,0.9761
2024-11-12_12:31:2.610,93564,0,-0.24185
2024-11-12_12:31:2.610,93564,1,-0.05783
2024-11-12_12:31:2.610,93564,2,0.99457
2024-11-12_12:31:2.620,93564,0,-0.21118
2024-11-12_12:31:2.620,93564,1,-0.05783
2024-11-12_12:31:2.620,93564,2,0.99457
2024-11-12_12:31:2.640,93564,0,-0.21118
2024-11-12_12:31:2.640,93564,1,-0.05035
2024-11-12_12:31:2.640,93564,2,0.9787
2024-11-12_12:31:2.660,93564,0,-0.2298
2024-11-12_12:31:2.660,93564,1,-0.05035
2024-11-12_12:31:2.660,93564,2,0.98434
2024-11-12_12:31:2.670,93564,0,-0.22247
2024-11-12_12:31:2.670,93564,1,-0.06393
2024-11-12_12:31:2.670,93564,2,0.98434
2024-11-12_12:31:2.690,93564,0,-0.22247
2024-11-12_12:31:2.690,93564,1,-0.06393
2024-11-12_12:31:2.690,93564,2,0.98282
2024-11-12_12:31:2.700,93564,0,-0.22446
2024-11-12_12:31:2.700,93564,1,-0.05997
2024-11-12_12:31:2.700,93564,2,0.98282
2024-11-12_12:31:2.720,93564,0,-0.22446
2024-11-12_12:31:2.720,93564,1,-0.05585
2024-11-12_12:31:2.720,93564,2,0.99655
2024-11-12_12:31:2.730,93564,0,-0.23026
2024-11-12_12:31:2.730,93564,1,-0.05585
2024-11-12_12:31:2.730,93564,2,0.9816
2024-11-12_12:31:2.750,93564,0,-0.22095
2024-11-12_12:31:2.750,93564,1,-0.05707
2024-11-12_12:31:2.750,93564,2,0.9816
2024-11-12_12:31:2.770,93564,0,-0.22095
2024-11-12_12:31:2.770,93564,1,-0.05707
2024-11-12_12:31:2.770,93564,2,0.98831
2024-11-12_12:31:2.780,93564,0,-0.23666
2024-11-12_12:31:2.780,93564,1,-0.06073
2024-11-12_12:31:2.780,93564,2,0.98831
2024-11-12_12:31:2.800,93564,0,-0.23666
2024-11-12_12:31:2.800,93564,1,-0.05753
2024-11-12_12:31:2.800,93564,2,0.99518
2024-11-12_12:31:2.810,93564,0,-0.21851
2024-11-12_12:31:2.810,93564,1,-0.05753
2024-11-12_12:31:2.810,93564,2,0.98297
2024-11-12_12:31:2.830,93564,0,-0.21851
2024-11-12_12:31:2.830,93564,1,-0.05783
2024-11-12_12:31:2.830,93564,2,0.98297
2024-11-12_12:31:2.840,93564,0,-0.22369
2024-11-12_12:31:2.840,93564,1,-0.05783
2024-11-12_12:31:2.840,93564,2,0.98206
2024-11-12_12:31:2.860,93564,0,-0.22125
2024-11-12_12:31:2.860,93564,1,-0.05737
2024-11-12_12:31:2.860,93564,2,0.98206
2024-11-12_12:31:2.880,93564,0,-0.22125
2024-11-12_12:31:2.880,93564,1,-0.05859
2024-11-12_12:31:2.880,93564,2,0.99487
2024-11-12_12:31:2.890,93564,0,-0.23331
2024-11-12_12:31:2.890,93564,1,-0.05859
2024-11-12_12:31:2.890,93564,2,0.99487
2024-11-12_12:31:2.910,93564,0,-0.23331
2024-11-12_12:31:2.910,93564,1,-0.0592
2024-11-12_12:31:2.910,93564,2,0.98587
2024-11-12_12:31:2.920,93564,0,-0.21561
2024-11-12_12:31:2.920,93564,1,-0.0592
2024-11-12_12:31:2.920,93564,2,0.9819
2024-11-12_12:31:2.940,93564,0,-0.22888
2024-11-12_12:31:2.940,93564,1,-0.0618
2024-11-12_12:31:2.940,93564,2,0.9819
2024-11-12_12:31:2.950,93564,0,-0.22888
2024-11-12_12:31:2.950,93564,1,-0.07065
2024-11-12_12:31:2.950,93564,2,0.98785
2024-11-12_12:31:2.970,93564,0,-0.233
2024-11-12_12:31:2.970,93564,1,-0.07065
2024-11-12_12:31:2.970,93564,2,0.98785
2024-11-12_12:31:2.980,93564,0,-0.233
2024-11-12_12:31:2.980,93564,1,-0.05081
2024-11-12_12:31:2.980,93564,2,0.98969
2024-11-12_12:31:3.000,93564,0,-0.21484
2024-11-12_12:31:3.000,93564,1,-0.05081
2024-11-12_12:31:3.000,93564,2,0.9819
2024-11-12_12:31:3.020,93564,0,-0.23987
2024-11-12_12:31:3.020,93564,1,-0.06348
2024-11-12_12:31:3.020,93564,2,0.9819
2024-11-12_12:31:3.030,93564,0,-0.23987
2024-11-12_12:31:3.030,93564,1,-0.06348
2024-11-12_12:31:3.030,93564,2,0.99823
2024-11-12_12:31:3.050,93564,0,-0.21973
2024-11-12_12:31:3.050,93564,1,-0.06485
2024-11-12_12:31:3.050,93564,2,0.99823
2024-11-12_12:31:3.060,93564,0,-0.21973
2024-11-12_12:31:3.060,93564,1,-0.05371
2024-11-12_12:31:3.060,93564,2,0.98282
2024-11-12_12:31:3.080,93564,0,-0.2124
2024-11-12_12:31:3.080,93564,1,-0.05371
2024-11-12_12:31:3.080,93564,2,0.98282
2024-11-12_12:31:3.090,93564,0,-0.2124
2024-11-12_12:31:3.090,93564,1,-0.06012
2024-11-12_12:31:3.090,93564,2,0.98282
2024-11-12_12:31:3.110,93564,0,-0.23621
2024-11-12_12:31:3.110,93564,1,-0.06012
2024-11-12_12:31:3.110,93564,2,0.99152
2024-11-12_12:31:3.120,93564,0,-0.21011
2024-11-12_12:31:3.120,93564,1,-0.05768
2024-11-12_12:31:3.120,93564,2,0.99152
2024-11-12_12:31:3.140,93564,0,-0.21011
2024-11-12_12:31:3.140,93564,1,-0.05997
2024-11-12_12:31:3.140,93564,2,0.97946
2024-11-12_12:31:3.160,93564,0,-0.23392
2024-11-12_12:31:3.160,93564,1,-0.05997
2024-11-12_12:31:3.160,93564,2,0.98969
2024-11-12_12:31:3.170,93564,0,-0.23392
2024-11-12_12:31:3.170,93564,1,-0.06683
2024-11-12_12:31:3.170,93564,2,0.98969
2024-11-12_12:31:3.190,93564,0,-0.22583
2024-11-12_12:31:3.190,93564,1,-0.06683
2024-11-12_12:31:3.190,93564,2,0.98083
2024-11-12_12:31:3.200,93564,0,-0.20447
2024-11-12_12:31:3.200,93564,1,-0.05981
2024-11-12_12:31:3.200,93564,2,0.98083
2024-11-12_12:31:3.220,93564,0,-0.20447
2024-11-12_12:31:3.220,93564,1,-0.06226
2024-11-12_12:31:3.220,93564,2,0.979
2024-11-12_12:31:3.230,93564,0,-0.24017
2024-11-12_12:31:3.250,93564,1,-0.06226
2024-11-12_12:31:3.250,93564,2,0.979
2024-11-12_12:31:3.270,93564,0,-0.24017
2024-11-12_12:31:3.270,93564,1,-0.06088
2024-11-12_12:31:3.270,93564,2,0.98831
2024-11-12_12:31:3.280,93564,0,-0.23804
2024-11-12_12:31:3.280,93564,1,-0.06088
2024-11-12_12:31:3.280,93564,2,1.00006
2024-11-12_12:31:3.300,93564,0,-0.21118
2024-11-12_12:31:3.300,93564,1,-0.05722
2024-11-12_12:31:3.300,93564,2,1.00006
2024-11-12_12:31:3.310,93564,0,-0.21118
2024-11-12_12:31:3.310,93564,1,-0.05722
2024-11-12_12:31:3.310,93564,2,0.97687
2024-11-12_12:31:3.330,93564,0,-0.23987
2024-11-12_12:31:3.330,93564,1,-0.06409
2024-11-12_12:31:3.330,93564,2,0.97687
2024-11-12_12:31:3.340,93564,0,-0.23987
2024-11-12_12:31:3.340,93564,1,-0.07187
2024-11-12_12:31:3.340,93564,2,0.98831
2024-11-12_12:31:3.360,93564,0,-0.21194
2024-11-12_12:31:3.360,93564,1,-0.07187
2024-11-12_12:31:3.360,93564,2,0.9874
2024-11-12_12:31:3.380,93564,0,-0.24124
2024-11-12_12:31:3.380,93564,1,-0.0589
2024-11-12_12:31:3.380,93564,2,0.9874
2024-11-12_12:31:3.390,93564,0,-0.24124
2024-11-12_12:31:3.390,93564,1,-0.0589
2024-11-12_12:31:3.390,93564,2,0.98877
2024-11-12_12:31:3.410,93564,0,-0.22629
2024-11-12_12:31:3.410,93564,1,-0.05951
2024-11-12_12:31:3.410,93564,2,0.98877
2024-11-12_12:31:3.420,93564,0,-0.22629
2024-11-12_12:31:3.420,93564,1,-0.05371
2024-11-12_12:31:3.420,93564,2,0.98236
2024-11-12_12:31:3.440,93564,0,-0.21515
2024-11-12_12:31:3.440,93564,1,-0.05371
2024-11-12_12:31:3.440,93564,2,0.99243
2024-11-12_12:31:3.450,93564,0,-0.21515
2024-11-12_12:31:3.450,93564,1,-0.06088
2024-11-12_12:31:3.450,93564,2,0.99243
2024-11-12_12:31:3.470,93564,0,-0.23712
2024-11-12_12:31:3.470,93564,1,-0.06088
2024-11-12_12:31:3.470,93564,2,0.98557
2024-11-12_12:31:3.480,93564,0,-0.22919
2024-11-12_12:31:3.480,93564,1,-0.05219
2024-11-12_12:31:3.480,93564,2,0.98557
2024-11-12_12:31:3.500,93564,0,-0.22919
2024-11-12_12:31:3.500,93564,1,-0.05219
2024-11-12_12:31:3.500,93564,2,0.98373
2024-11-12_12:31:3.520,93564,0,-0.21439
2024-11-12_12:31:3.520,93564,1,-0.05219
2024-11-12_12:31:3.520,93564,2,0.98068
2024-11-12_12:31:3.530,93564,0,-0.21439
2024-11-12_12:31:3.530,93564,1,-0.0621
2024-11-12_12:31:3.530,93564,2,0.98068
2024-11-12_12:31:3.550,93564,0,-0.23087
2024-11-12_12:31:3.550,93564,1,-0.0621
2024-11-12_12:31:3.550,93564,2,0.98251
2024-11-12_12:31:3.560,93564,0,-0.23026
2024-11-12_12:31:3.560,93564,1,-0.06866
2024-11-12_12:31:3.560,93564,2,0.98251
2024-11-12_12:31:3.580,93564,0,-0.23026
2024-11-12_12:31:3.580,93564,1,-0.05966
2024-11-12_12:31:3.580,93564,2,0.99274
2024-11-12_12:31:3.590,93564,0,-0.21149
2024-11-12_12:31:3.590,93564,1,-0.05966
2024-11-12_12:31:3.590,93564,2,0.99274
2024-11-12_12:31:3.610,93564,0,-0.21149
2024-11-12_12:31:3.610,93564,1,-0.05692
2024-11-12_12:31:3.610,93564,2,0.97458
2024-11-12_12:31:3.620,93564,0,-0.233
2024-11-12_12:31:3.620,93564,1,-0.05692
2024-11-12_12:31:3.620,93564,2,0.98755
2024-11-12_12:31:3.640,93564,0,-0.22995
2024-11-12_12:31:3.640,93564,1,-0.06866
2024-11-12_12:31:3.640,93564,2,0.98755
2024-11-12_12:31:3.660,93564,0,-0.22995
2024-11-12_12:31:3.660,93564,1,-0.06866
2024-11-12_12:31:3.660,93564,2,0.99609
2024-11-12_12:31:3.670,93564,0,-0.21622
2024-11-12_12:31:3.670,93564,1,-0.05325
2024-11-12_12:31:3.670,93564,2,0.99609
2024-11-12_12:31:3.690,93564,0,-0.21622
2024-11-12_12:31:3.690,93564,1,-0.06149
2024-11-12_12:31:3.690,93564,2,0.98465
2024-11-12_12:31:3.700,93564,0,-0.22934
2024-11-12_12:31:3.700,93564,1,-0.06149
2024-11-12_12:31:3.700,93564,2,0.97977
2024-11-12_12:31:3.720,93564,0,-0.23224
2024-11-12_12:31:3.720,93564,1,-0.05798
2024-11-12_12:31:3.720,93564,2,0.97977
2024-11-12_12:31:3.730,93564,0,-0.23224
2024-11-12_12:31:3.730,93564,1,-0.05798
2024-11-12_12:31:3.730,93564,2,1.0022
2024-11-12_12:31:3.750,93564,0,-0.21851
2024-11-12_12:31:3.750,93564,1,-0.05692
2024-11-12_12:31:3.750,93564,2,1.0022
2024-11-12_12:31:3.770,93564,0,-0.21851
2024-11-12_12:31:3.770,93564,1,-0.06104
2024-11-12_12:31:3.770,93564,2,0.97305
2024-11-12_12:31:3.780,93564,0,-0.22049
2024-11-12_12:31:3.780,93564,1,-0.06104
2024-11-12_12:31:3.780,93564,2,0.98083
2024-11-12_12:31:3.800,93564,0,-0.22049
2024-11-12_12:31:3.800,93564,1,-0.06882
2024-11-12_12:31:3.800,93564,2,0.98083
2024-11-12_12:31:3.810,93564,0,-0.24597
2024-11-12_12:31:3.810,93564,1,-0.06882
2024-11-12_12:31:3.810,93564,2,0.99854
2024-11-12_12:31:3.830,93564,0,-0.22003
2024-11-12_12:31:3.830,93564,1,-0.05188
2024-11-12_12:31:3.830,93564,2,0.99854
2024-11-12_12:31:3.840,93564,0,-0.22003
2024-11-12_12:31:3.840,93564,1,-0.0592
2024-11-12_12:31:3.840,93564,2,0.97351
2024-11-12_12:31:3.860,93564,0,-0.2298
2024-11-12_12:31:3.860,93564,1,-0.0592
2024-11-12_12:31:3.860,93564,2,0.98877
2024-11-12_12:31:3.880,93564,0,-0.2298
2024-11-12_12:31:3.880,93564,1,-0.06439
2024-11-12_12:31:3.880,93564,2,0.98877
2024-11-12_12:31:3.890,93564,0,-0.21927
2024-11-12_12:31:3.890,93564,1,-0.06439
2024-11-12_12:31:3.890,93564,2,0.99091
2024-11-12_12:31:3.920,93564,0,-0.22141
2024-11-12_12:31:3.920,93564,1,-0.05554
2024-11-12_12:31:3.920,93564,2,0.99091
2024-11-12_12:31:3.940,93564,0,-0.22141
2024-11-12_12:31:3.940,93564,1,-0.06042
2024-11-12_12:31:3.940,93564,2,0.97534
2024-11-12_12:31:3.950,93564,0,-0.23834
2024-11-12_12:31:3.950,93564,1,-0.06042
2024-11-12_12:31:3.950,93564,2,0.97534
2024-11-12_12:31:3.970,93564,0,-0.23834
2024-11-12_12:31:3.970,93564,1,-0.06332
2024-11-12_12:31:3.970,93564,2,0.99167
2024-11-12_12:31:3.980,93564,0,-0.21851
2024-11-12_12:31:3.980,93564,1,-0.06332
2024-11-12_12:31:3.980,93564,2,0.97229
2024-11-12_12:31:4.000,93564,0,-0.21805
2024-11-12_12:31:4.000,93564,1,-0.05936
2024-11-12_12:31:4.000,93564,2,0.97229
2024-11-12_12:31:4.020,93564,0,-0.21805
2024-11-12_12:31:4.020,93564,1,-0.05936
2024-11-12_12:31:4.020,93564,2,0.9758
2024-11-12_12:31:4.030,93564,0,-0.23071
2024-11-12_12:31:4.030,93564,1,-0.06821
2024-11-12_12:31:4.030,93564,2,0.9758
2024-11-12_12:31:4.050,93564,0,-0.23071
2024-11-12_12:31:4.050,93564,1,-0.06165
2024-11-12_12:31:4.050,93564,2,0.99701
2024-11-12_12:31:4.060,93564,0,-0.2034
2024-11-12_12:31:4.060,93564,1,-0.06165
2024-11-12_12:31:4.060,93564,2,0.97229
2024-11-12_12:31:4.080,93564,0,-0.2449
2024-11-12_12:31:4.080,93564,1,-0.06134
2024-11-12_12:31:4.080,93564,2,0.97229
2024-11-12_12:31:4.090,93564,0,-0.2449
2024-11-12_12:31:4.090,93564,1,-0.06134
2024-11-12_12:31:4.090,93564,2,0.98938
2024-11-12_12:31:4.110,93564,0,-0.22003
2024-11-12_12:31:4.110,93564,1,-0.06012
2024-11-12_12:31:4.110,93564,2,0.98938
2024-11-12_12:31:4.120,93564,0,-0.22003
2024-11-12_12:31:4.120,93564,1,-0.05676
2024-11-12_12:31:4.120,93564,2,0.98999
2024-11-12_12:31:4.140,93564,0,-0.21942
2024-11-12_12:31:4.140,93564,1,-0.05676
2024-11-12_12:31:4.140,93564,2,0.97885
2024-11-12_12:31:4.160,93564,0,-0.21942
2024-11-12_12:31:4.160,93564,1,-0.05661
2024-11-12_12:31:4.160,93564,2,0.97885
2024-11-12_12:31:4.170,93564,0,-0.23163
2024-11-12_12:31:4.170,93564,1,-0.05661
2024-11-12_12:31:4.170,93564,2,0.98755
2024-11-12_12:31:4.190,93564,0,-0.22232
2024-11-12_12:31:4.190,93564,1,-0.06409
2024-11-12_12:31:4.190,93564,2,0.98755
2024-11-12_12:31:4.200,93564,0,-0.22232
2024-11-12_12:31:4.200,93564,1,-0.06073
2024-11-12_12:31:4.200,93564,2,0.99045
2024-11-12_12:31:4.220,93564,0,-0.2179
2024-11-12_12:31:4.220,93564,1,-0.06073
2024-11-12_12:31:4.220,93564,2,0.98236
2024-11-12_12:31:4.230,93564,0,-0.2179
2024-11-12_12:31:4.230,93564,1,-0.06485
2024-11-12_12:31:4.230,93564,2,0.98236
2024-11-12_12:31:4.250,93564,0,-0.24307
2024-11-12_12:31:4.250,93564,1,-0.06485
2024-11-12_12:31:4.250,93564,2,0.99274
2024-11-12_12:31:4.270,93564,0,-0.20523
2024-11-12_12:31:4.270,93564,1,-0.05783
2024-11-12_12:31:4.270,93564,2,0.99274
2024-11-12_12:31:4.280,93564,0,-0.20523
2024-11-12_12:31:4.280,93564,1,-0.06348
2024-11-12_12:31:4.280,93564,2,0.98602
2024-11-12_12:31:4.300,93564,0,-0.23575
2024-11-12_12:31:4.300,93564,1,-0.06348
2024-11-12_12:31:4.300,93564,2,0.98602
2024-11-12_12:31:4.310,93564,0,-0.23575
2024-11-12_12:31:4.310,93564,1,-0.06195
2024-11-12_12:31:4.310,93564,2,0.9761
2024-11-12_12:31:4.330,93564,0,-0.22766
2024-11-12_12:31:4.330,93564,1,-0.06195
2024-11-12_12:31:4.330,93564,2,0.98541
2024-11-12_12:31:4.340,93564,0,-0.22156
2024-11-12_12:31:4.340,93564,1,-0.05859
2024-11-12_12:31:4.340,93564,2,0.98541
2024-11-12_12:31:4.360,93564,0,-0.22156
2024-11-12_12:31:4.360,93564,1,-0.05859
2024-11-12_12:31:4.360,93564,2,0.98373
2024-11-12_12:31:4.380,93564,0,-0.24185
2024-11-12_12:31:4.380,93564,1,-0.06226
2024-11-12_12:31:4.380,93564,2,0.98373
2024-11-12_12:31:4.390,93564,0,-0.24185
2024-11-12_12:31:4.390,93564,1,-0.06775
2024-11-12_12:31:4.390,93564,2,0.9848
2024-11-12_12:31:4.410,93564,0,-0.21378
2024-11-12_12:31:4.410,93564,1,-0.06775
2024-11-12_12:31:4.410,93564,2,0.97916
2024-11-12_12:31:4.420,93564,0,-0.21942
2024-11-12_12:31:4.420,93564,1,-0.05981
2024-11-12_12:31:4.420,93564,2,0.97916
2024-11-12_12:31:4.440,93564,0,-0.21942
2024-11-12_12:31:4.440,93564,1,-0.05981
2024-11-12_12:31:4.440,93564,2,0.98679
2024-11-12_12:31:4.450,93564,0,-0.25009
2024-11-12_12:31:4.450,93564,1,-0.0592
2024-11-12_12:31:4.450,93564,2,0.98679
2024-11-12_12:31:4.470,93564,0,-0.25009
2024-11-12_12:31:4.470,93564,1,-0.04883
2024-11-12_12:31:4.470,93564,2,0.98648
2024-11-12_12:31:4.480,93564,0,-0.20737
2024-11-12_12:31:4.480,93564,1,-0.04883
2024-11-12_12:31:4.480,93564,2,0.98022
2024-11-12_12:31:4.500,93564,0,-0.20737
2024-11-12_12:31:4.500,93564,1,-0.06531
2024-11-12_12:31:4.500,93564,2,0.98022
2024-11-12_12:31:4.520,93564,0,-0.22812
2024-11-12_12:31:4.520,93564,1,-0.06531
2024-11-12_12:31:4.520,93564,2,0.98175
2024-11-12_12:31:4.530,93564,0,-0.22873
2024-11-12_12:31:4.530,93564,1,-0.05997
2024-11-12_12:31:4.530,93564,2,0.98175
2024-11-12_12:31:4.550,93564,0,-0.22873
2024-11-12_12:31:4.550,93564,1,-0.05768
2024-11-12_12:31:4.550,93564,2,0.98053
2024-11-12_12:31:4.560,93564,0,-0.22583
2024-11-12_12:31:4.560,93564,1,-0.05768
2024-11-12_12:31:4.560,93564,2,0.98053
2024-11-12_12:31:4.590,93564,0,-0.22583
2024-11-12_12:31:4.590,93564,1,-0.05554
2024-11-12_12:31:4.590,93564,2,0.98984
2024-11-12_12:31:4.610,93564,0,-0.23026
2024-11-12_12:31:4.610,93564,1,-0.05554
2024-11-12_12:31:4.610,93564,2,0.97321
2024-11-12_12:31:4.620,93564,0,-0.21484
2024-11-12_12:31:4.620,93564,1,-0.0676
2024-11-12_12:31:4.620,93564,2,0.97321
2024-11-12_12:31:4.640,93564,0,-0.21484
2024-11-12_12:31:4.640,93564,1,-0.06607
2024-11-12_12:31:4.640,93564,2,0.98404
2024-11-12_12:31:4.660,93564,0,-0.2298
2024-11-12_12:31:4.660,93564,1,-0.06607
