2024-11-12_12:19:7.830,52363,1,-0.01328
2024-11-12_12:19:7.830,52363,2,1.01654
2024-11-12_12:19:7.840,52363,0,-0.0351
2024-11-12_12:19:7.840,52363,1,-0.02029
2024-11-12_12:19:7.840,52363,2,1.01654
2024-11-12_12:19:7.860,52363,0,-0.0351
2024-11-12_12:19:7.860,52363,1,-0.00809
2024-11-12_12:19:7.860,52363,2,1.02798
2024-11-12_12:19:7.880,52363,0,-0.03784
2024-11-12_12:19:7.880,52363,1,-0.00809
2024-11-12_12:19:7.880,52363,2,1.00922
2024-11-12_12:19:7.890,52363,0,-0.03616
2024-11-12_12:19:7.890,52363,1,-0.02274
2024-11-12_12:19:7.890,52363,2,1.00922
2024-11-12_12:19:7.910,52363,0,-0.03616
2024-11-12_12:19:7.910,52363,1,-0.01297
2024-11-12_12:19:7.910,52363,2,1.01532
2024-11-12_12:19:7.920,52363,0,-0.03998
2024-11-12_12:19:7.920,52363,1,-0.01297
2024-11-12_12:19:7.920,52363,2,1.02249
2024-11-12_12:19:7.940,52363,0,-0.03799
2024-11-12_12:19:7.940,52363,1,-0.01389
2024-11-12_12:19:7.940,52363,2,1.02249
2024-11-12_12:19:7.950,52363,0,-0.03799
2024-11-12_12:19:7.950,52363,1,-0.0148
2024-11-12_12:19:7.950,52363,2,1.01807
2024-11-12_12:19:7.970,52363,0,-0.03983
2024-11-12_12:19:7.970,52363,1,-0.00671
2024-11-12_12:19:7.970,52363,2,1.00632
2024-11-12_12:19:7.980,52363,0,-0.03937
2024-11-12_12:19:7.980,52363,1,-0.00671
2024-11-12_12:19:7.980,52363,2,1.0202
2024-11-12_12:19:8.000,52363,0,-0.03372
2024-11-12_12:19:8.000,52363,1,-0.01648
2024-11-12_12:19:8.000,52363,2,1.0202
2024-11-12_12:19:8.020,52363,0,-0.03372
2024-11-12_12:19:8.020,52363,1,-0.00443
2024-11-12_12:19:8.020,52363,2,1.01227
2024-11-12_12:19:8.030,52363,0,-0.03342
2024-11-12_12:19:8.030,52363,1,-0.00443
2024-11-12_12:19:8.030,52363,2,1.00983
2024-11-12_12:19:8.050,52363,0,-0.03769
2024-11-12_12:19:8.050,52363,1,-0.01129
2024-11-12_12:19:8.050,52363,2,1.00983
2024-11-12_12:19:8.060,52363,0,-0.03769
2024-11-12_12:19:8.060,52363,1,-0.00885
2024-11-12_12:19:8.060,52363,2,1.02432
2024-11-12_12:19:8.080,52363,0,-0.03296
2024-11-12_12:19:8.080,52363,1,-0.00885
2024-11-12_12:19:8.080,52363,2,1.02661
2024-11-12_12:19:8.090,52363,0,-0.0415
2024-11-12_12:19:8.090,52363,1,-0.01221
2024-11-12_12:19:8.090,52363,2,1.02661
2024-11-12_12:19:8.110,52363,0,-0.0415
2024-11-12_12:19:8.110,52363,1,-0.01495
2024-11-12_12:19:8.110,52363,2,1.01959
2024-11-12_12:19:8.140,52363,0,-0.04166
2024-11-12_12:19:8.140,52363,1,-0.01572
2024-11-12_12:19:8.140,52363,2,1.00876
2024-11-12_12:19:8.160,52363,0,-0.03738
2024-11-12_12:19:8.160,52363,1,-0.01572
2024-11-12_12:19:8.160,52363,2,1.01593
2024-11-12_12:19:8.170,52363,0,-0.03357
2024-11-12_12:19:8.170,52363,1,-0.0238
2024-11-12_12:19:8.170,52363,2,1.01593
2024-11-12_12:19:8.190,52363,0,-0.03357
2024-11-12_12:19:8.190,52363,1,-0.01389
2024-11-12_12:19:8.190,52363,2,1.01547
2024-11-12_12:19:8.200,52363,0,-0.04028
2024-11-12_12:19:8.200,52363,1,-0.01389
2024-11-12_12:19:8.200,52363,2,1.01563
2024-11-12_12:19:8.220,52363,0,-0.03647
2024-11-12_12:19:8.220,52363,1,-0.01587
2024-11-12_12:19:8.220,52363,2,1.01563
2024-11-12_12:19:8.230,52363,0,-0.03647
2024-11-12_12:19:8.230,52363,1,-0.01251
2024-11-12_12:19:8.230,52363,2,1.02036
2024-11-12_12:19:8.250,52363,0,-0.03632
2024-11-12_12:19:8.250,52363,1,-0.01251
2024-11-12_12:19:8.250,52363,2,1.01547
2024-11-12_12:19:8.270,52363,0,-0.03754
2024-11-12_12:19:8.270,52363,1,-0.00656
2024-11-12_12:19:8.270,52363,2,1.01547
2024-11-12_12:19:8.280,52363,0,-0.03754
2024-11-12_12:19:8.280,52363,1,-0.01068
2024-11-12_12:19:8.280,52363,2,1.01288
2024-11-12_12:19:8.300,52363,0,-0.03708
2024-11-12_12:19:8.300,52363,1,-0.01816
2024-11-12_12:19:8.300,52363,2,1.01868
2024-11-12_12:19:8.310,52363,0,-0.03342
2024-11-12_12:19:8.310,52363,1,-0.01816
2024-11-12_12:19:8.310,52363,2,1.0141
2024-11-12_12:19:8.330,52363,0,-0.03906
2024-11-12_12:19:8.330,52363,1,-0.02029
2024-11-12_12:19:8.330,52363,2,1.0141
2024-11-12_12:19:8.340,52363,0,-0.03906
2024-11-12_12:19:8.340,52363,1,-0.01419
2024-11-12_12:19:8.340,52363,2,1.01318
2024-11-12_12:19:8.360,52363,0,-0.03845
2024-11-12_12:19:8.360,52363,1,-0.01419
2024-11-12_12:19:8.360,52363,2,1.02264
2024-11-12_12:19:8.380,52363,0,-0.03326
2024-11-12_12:19:8.380,52363,1,-0.00824
2024-11-12_12:19:8.380,52363,2,1.02264
2024-11-12_12:19:8.390,52363,0,-0.03326
2024-11-12_12:19:8.390,52363,1,-0.01633
2024-11-12_12:19:8.390,52363,2,1.00616
2024-11-12_12:19:8.410,52363,0,-0.04425
2024-11-12_12:19:8.410,52363,1,-0.01633
2024-11-12_12:19:8.410,52363,2,1.01257
2024-11-12_12:19:8.420,52363,0,-0.04211
2024-11-12_12:19:8.420,52363,1,-0.01633
2024-11-12_12:19:8.420,52363,2,1.01257
2024-11-12_12:19:8.440,52363,0,-0.03326
2024-11-12_12:19:8.440,52363,1,-0.01068
2024-11-12_12:19:8.440,52363,2,1.01608
2024-11-12_12:19:8.450,52363,0,-0.03326
2024-11-12_12:19:8.450,52363,1,-0.0174
2024-11-12_12:19:8.450,52363,2,1.01532
2024-11-12_12:19:8.470,52363,0,-0.03006
2024-11-12_12:19:8.470,52363,1,-0.0174
2024-11-12_12:19:8.470,52363,2,1.008
2024-11-12_12:19:8.480,52363,0,-0.03906
2024-11-12_12:19:8.480,52363,1,0.00046
2024-11-12_12:19:8.480,52363,2,1.008
2024-11-12_12:19:8.500,52363,0,-0.03906
2024-11-12_12:19:8.500,52363,1,-0.02121
2024-11-12_12:19:8.500,52363,2,1.01807
2024-11-12_12:19:8.520,52363,0,-0.03525
2024-11-12_12:19:8.520,52363,1,-0.02121
2024-11-12_12:19:8.520,52363,2,1.02737
2024-11-12_12:19:8.530,52363,0,-0.03494
2024-11-12_12:19:8.530,52363,1,-0.01755
2024-11-12_12:19:8.530,52363,2,1.02737
2024-11-12_12:19:8.550,52363,0,-0.03494
2024-11-12_12:19:8.550,52363,1,-0.02029
2024-11-12_12:19:8.550,52363,2,1.01425
2024-11-12_12:19:8.560,52363,0,-0.03784
2024-11-12_12:19:8.560,52363,1,-0.02029
2024-11-12_12:19:8.560,52363,2,1.01318
2024-11-12_12:19:8.580,52363,0,-0.03647
2024-11-12_12:19:8.580,52363,1,-0.0174
2024-11-12_12:19:8.580,52363,2,1.01318
2024-11-12_12:19:8.590,52363,0,-0.03052
2024-11-12_12:19:8.590,52363,1,-0.01877
2024-11-12_12:19:8.590,52363,2,1.01791
2024-11-12_12:19:8.610,52363,0,-0.03052
2024-11-12_12:19:8.610,52363,1,-0.01755
2024-11-12_12:19:8.610,52363,2,1.00647
2024-11-12_12:19:8.620,52363,0,-0.0351
2024-11-12_12:19:8.620,52363,1,-0.01755
2024-11-12_12:19:8.620,52363,2,1.01303
2024-11-12_12:19:8.640,52363,0,-0.0383
2024-11-12_12:19:8.640,52363,1,-0.01678
2024-11-12_12:19:8.640,52363,2,1.01303
2024-11-12_12:19:8.660,52363,0,-0.0383
2024-11-12_12:19:8.660,52363,1,-0.02213
2024-11-12_12:19:8.660,52363,2,1.01791
2024-11-12_12:19:8.670,52363,0,-0.03601
2024-11-12_12:19:8.670,52363,1,-0.02213
2024-11-12_12:19:8.670,52363,2,1.01669
2024-11-12_12:19:8.690,52363,0,-0.04242
2024-11-12_12:19:8.690,52363,1,-0.01129
2024-11-12_12:19:8.690,52363,2,1.01669
2024-11-12_12:19:8.700,52363,0,-0.04242
2024-11-12_12:19:8.700,52363,1,-0.01755
2024-11-12_12:19:8.700,52363,2,1.01685
2024-11-12_12:19:8.720,52363,0,-0.03448
2024-11-12_12:19:8.720,52363,1,-0.01755
2024-11-12_12:19:8.720,52363,2,1.0228
2024-11-12_12:19:8.730,52363,0,-0.03693
2024-11-12_12:19:8.730,52363,1,-0.01846
2024-11-12_12:19:8.730,52363,2,1.02097
2024-11-12_12:19:8.750,52363,0,-0.03723
2024-11-12_12:19:8.750,52363,1,-0.0148
2024-11-12_12:19:8.750,52363,2,1.02097
2024-11-12_12:19:8.770,52363,0,-0.03723
2024-11-12_12:19:8.770,52363,1,-0.00732
2024-11-12_12:19:8.770,52363,2,1.01807
2024-11-12_12:19:8.780,52363,0,-0.0351
2024-11-12_12:19:8.780,52363,1,-0.00732
2024-11-12_12:19:8.800,52363,2,1.01624
2024-11-12_12:19:8.810,52363,0,-0.03418
2024-11-12_12:19:8.810,52363,1,-0.01053
2024-11-12_12:19:8.810,52363,2,1.01624
2024-11-12_12:19:8.830,52363,0,-0.03418
2024-11-12_12:19:8.830,52363,1,-0.01587
2024-11-12_12:19:8.830,52363,2,1.00677
2024-11-12_12:19:8.840,52363,0,-0.03723
2024-11-12_12:19:8.840,52363,1,-0.01587
2024-11-12_12:19:8.840,52363,2,1.01974
2024-11-12_12:19:8.860,52363,0,-0.03601
2024-11-12_12:19:8.860,52363,1,-0.02365
2024-11-12_12:19:8.860,52363,2,1.01974
2024-11-12_12:19:8.880,52363,0,-0.03601
2024-11-12_12:19:8.880,52363,1,-0.0209
2024-11-12_12:19:8.880,52363,2,1.01883
2024-11-12_12:19:8.890,52363,0,-0.04181
2024-11-12_12:19:8.890,52363,1,-0.0209
2024-11-12_12:19:8.890,52363,2,1.01944
2024-11-12_12:19:8.910,52363,0,-0.03876
2024-11-12_12:19:8.910,52363,1,-0.01694
2024-11-12_12:19:8.910,52363,2,1.01944
2024-11-12_12:19:8.920,52363,0,-0.03754
2024-11-12_12:19:8.920,52363,1,-0.01205
2024-11-12_12:19:8.920,52363,2,1.00739
2024-11-12_12:19:8.940,52363,0,-0.03754
2024-11-12_12:19:8.940,52363,1,-0.01587
2024-11-12_12:19:8.940,52363,2,1.01166
2024-11-12_12:19:8.950,52363,0,-0.03296
2024-11-12_12:19:8.950,52363,1,-0.01587
2024-11-12_12:19:8.950,52363,2,1.01242
2024-11-12_12:19:8.970,52363,0,-0.03754
2024-11-12_12:19:8.970,52363,1,-0.01633
2024-11-12_12:19:8.970,52363,2,1.01242
2024-11-12_12:19:8.980,52363,0,-0.03754
2024-11-12_12:19:8.980,52363,1,-0.01419
2024-11-12_12:19:8.980,52363,2,1.0141
2024-11-12_12:19:9.000,52363,0,-0.02991
2024-11-12_12:19:9.000,52363,1,-0.01419
2024-11-12_12:19:9.000,52363,2,1.01654
2024-11-12_12:19:9.020,52363,0,-0.04074
2024-11-12_12:19:9.020,52363,1,-0.01205
2024-11-12_12:19:9.020,52363,2,1.01654
2024-11-12_12:19:9.030,52363,0,-0.04074
2024-11-12_12:19:9.030,52363,1,-0.01694
2024-11-12_12:19:9.030,52363,2,1.01227
2024-11-12_12:19:9.050,52363,0,-0.03342
2024-11-12_12:19:9.050,52363,1,-0.01694
2024-11-12_12:19:9.050,52363,2,1.02219
2024-11-12_12:19:9.060,52363,0,-0.0412
2024-11-12_12:19:9.060,52363,1,-0.0209
2024-11-12_12:19:9.060,52363,2,1.01807
2024-11-12_12:19:9.080,52363,0,-0.03235
2024-11-12_12:19:9.080,52363,1,-0.01282
2024-11-12_12:19:9.080,52363,2,1.01807
2024-11-12_12:19:9.090,52363,0,-0.03235
2024-11-12_12:19:9.090,52363,1,-0.02548
2024-11-12_12:19:9.090,52363,2,1.01364
2024-11-12_12:19:9.110,52363,0,-0.04425
2024-11-12_12:19:9.110,52363,1,-0.02548
2024-11-12_12:19:9.110,52363,2,1.02295
2024-11-12_12:19:9.120,52363,0,-0.03799
2024-11-12_12:19:9.120,52363,1,-0.02151
2024-11-12_12:19:9.120,52363,2,1.02295
2024-11-12_12:19:9.140,52363,0,-0.03799
2024-11-12_12:19:9.140,52363,1,-0.0119
2024-11-12_12:19:9.140,52363,2,1.01654
2024-11-12_12:19:9.160,52363,0,-0.03479
2024-11-12_12:19:9.160,52363,1,-0.0119
2024-11-12_12:19:9.160,52363,2,1.00998
2024-11-12_12:19:9.170,52363,0,-0.03326
2024-11-12_12:19:9.170,52363,1,-0.01831
2024-11-12_12:19:9.170,52363,2,1.00998
2024-11-12_12:19:9.190,52363,0,-0.03326
2024-11-12_12:19:9.190,52363,1,-0.01755
2024-11-12_12:19:9.190,52363,2,1.00281
2024-11-12_12:19:9.200,52363,0,-0.03738
2024-11-12_12:19:9.200,52363,1,-0.01755
2024-11-12_12:19:9.200,52363,2,1.02234
2024-11-12_12:19:9.220,52363,0,-0.03784
2024-11-12_12:19:9.220,52363,1,-0.00839
2024-11-12_12:19:9.220,52363,2,1.01776
2024-11-12_12:19:9.230,52363,0,-0.0383
2024-11-12_12:19:9.230,52363,1,-0.01678
2024-11-12_12:19:9.230,52363,2,1.01776
2024-11-12_12:19:9.250,52363,0,-0.0383
2024-11-12_12:19:9.250,52363,1,-0.0174
2024-11-12_12:19:9.250,52363,2,1.02142
2024-11-12_12:19:9.270,52363,0,-0.04181
2024-11-12_12:19:9.270,52363,1,-0.0174
2024-11-12_12:19:9.270,52363,2,1.01669
2024-11-12_12:19:9.280,52363,0,-0.02853
2024-11-12_12:19:9.280,52363,1,-0.02396
2024-11-12_12:19:9.280,52363,2,1.01669
2024-11-12_12:19:9.300,52363,0,-0.02853
2024-11-12_12:19:9.300,52363,1,-0.00854
2024-11-12_12:19:9.300,52363,2,1.01776
2024-11-12_12:19:9.310,52363,0,-0.03387
2024-11-12_12:19:9.310,52363,1,-0.00854
2024-11-12_12:19:9.310,52363,2,1.01837
2024-11-12_12:19:9.330,52363,0,-0.04044
2024-11-12_12:19:9.330,52363,1,-0.02151
2024-11-12_12:19:9.330,52363,2,1.01837
2024-11-12_12:19:9.340,52363,0,-0.04044
2024-11-12_12:19:9.340,52363,1,-0.01816
2024-11-12_12:19:9.340,52363,2,1.01135
2024-11-12_12:19:9.360,52363,0,-0.03311
2024-11-12_12:19:9.360,52363,1,-0.01816
2024-11-12_12:19:9.360,52363,2,1.0083
2024-11-12_12:19:9.380,52363,0,-0.03784
2024-11-12_12:19:9.380,52363,1,-0.0177
2024-11-12_12:19:9.380,52363,2,1.02539
2024-11-12_12:19:9.390,52363,0,-0.03632
2024-11-12_12:19:9.390,52363,1,-0.01312
2024-11-12_12:19:9.390,52363,2,1.02539
2024-11-12_12:19:9.410,52363,0,-0.03632
2024-11-12_12:19:9.410,52363,1,-0.02151
2024-11-12_12:19:9.410,52363,2,1.00723
2024-11-12_12:19:9.420,52363,0,-0.03693
2024-11-12_12:19:9.420,52363,1,-0.02151
2024-11-12_12:19:9.420,52363,2,1.01425
2024-11-12_12:19:9.440,52363,0,-0.03159
2024-11-12_12:19:9.440,52363,1,-0.0206
2024-11-12_12:19:9.440,52363,2,1.01425
2024-11-12_12:19:9.450,52363,0,-0.03159
2024-11-12_12:19:9.470,52363,1,-0.00214
2024-11-12_12:19:9.470,52363,2,1.02417
2024-11-12_12:19:9.480,52363,0,-0.03738
2024-11-12_12:19:9.480,52363,1,-0.00214
2024-11-12_12:19:9.480,52363,2,1.01669
2024-11-12_12:19:9.500,52363,0,-0.03677
2024-11-12_12:19:9.500,52363,1,-0.01801
2024-11-12_12:19:9.500,52363,2,1.01669
2024-11-12_12:19:9.520,52363,0,-0.03677
2024-11-12_12:19:9.520,52363,1,-0.02106
2024-11-12_12:19:9.520,52363,2,1.01791
2024-11-12_12:19:9.530,52363,0,-0.03387
2024-11-12_12:19:9.530,52363,1,-0.01663
2024-11-12_12:19:9.530,52363,2,1.01166
2024-11-12_12:19:9.550,52363,0,-0.03555
2024-11-12_12:19:9.550,52363,1,-0.01663
2024-11-12_12:19:9.550,52363,2,1.01913
2024-11-12_12:19:9.560,52363,0,-0.0383
2024-11-12_12:19:9.560,52363,1,-0.02548
2024-11-12_12:19:9.560,52363,2,1.01913
2024-11-12_12:19:9.580,52363,0,-0.0383
2024-11-12_12:19:9.580,52363,1,-0.01907
2024-11-12_12:19:9.580,52363,2,1.01807
2024-11-12_12:19:9.590,52363,0,-0.04364
2024-11-12_12:19:9.590,52363,1,-0.01907
2024-11-12_12:19:9.590,52363,2,1.0141
2024-11-12_12:19:9.610,52363,0,-0.03387
2024-11-12_12:19:9.610,52363,1,-0.00778
2024-11-12_12:19:9.610,52363,2,1.0141
2024-11-12_12:19:9.620,52363,0,-0.03387
2024-11-12_12:19:9.620,52363,1,-0.01801
2024-11-12_12:19:9.620,52363,2,1.008
2024-11-12_12:19:9.640,52363,0,-0.04227
2024-11-12_12:19:9.640,52363,1,-0.01801
2024-11-12_12:19:9.640,52363,2,1.01578
2024-11-12_12:19:9.660,52363,0,-0.03647
2024-11-12_12:19:9.660,52363,1,-0.01938
2024-11-12_12:19:9.660,52363,2,1.01578
2024-11-12_12:19:9.670,52363,0,-0.03647
2024-11-12_12:19:9.670,52363,1,-0.0209
2024-11-12_12:19:9.670,52363,2,1.01563
2024-11-12_12:19:9.690,52363,0,-0.03479
2024-11-12_12:19:9.690,52363,1,-0.0177
2024-11-12_12:19:9.690,52363,2,1.01212
2024-11-12_12:19:9.700,52363,0,-0.03754
2024-11-12_12:19:9.700,52363,1,-0.0177
2024-11-12_12:19:9.700,52363,2,1.01715
2024-11-12_12:19:9.720,52363,0,-0.03159
2024-11-12_12:19:9.720,52363,1,-0.01526
2024-11-12_12:19:9.720,52363,2,1.01715
2024-11-12_12:19:9.730,52363,0,-0.03159
2024-11-12_12:19:9.730,52363,1,-0.01144
2024-11-12_12:19:9.730,52363,2,1.00662
2024-11-12_12:19:9.750,52363,0,-0.03082
2024-11-12_12:19:9.750,52363,1,-0.01144
2024-11-12_12:19:9.750,52363,2,1.01288
2024-11-12_12:19:9.770,52363,0,-0.04074
2024-11-12_12:19:9.770,52363,1,-0.01999
2024-11-12_12:19:9.770,52363,2,1.01288
2024-11-12_12:19:9.780,52363,0,-0.04074
2024-11-12_12:19:9.780,52363,1,-0.01633
2024-11-12_12:19:9.780,52363,2,1.00967
2024-11-12_12:19:9.800,52363,0,-0.03204
2024-11-12_12:19:9.800,52363,1,-0.01633
2024-11-12_12:19:9.800,52363,2,1.00983
2024-11-12_12:19:9.810,52363,0,-0.0386
2024-11-12_12:19:9.810,52363,1,-0.01053
2024-11-12_12:19:9.810,52363,2,1.00983
2024-11-12_12:19:9.830,52363,0,-0.0386
2024-11-12_12:19:9.830,52363,1,-0.02304
2024-11-12_12:19:9.830,52363,2,1.02356
2024-11-12_12:19:9.840,52363,0,-0.0412
2024-11-12_12:19:9.840,52363,1,-0.01358
2024-11-12_12:19:9.840,52363,2,1.02768
2024-11-12_12:19:9.860,52363,0,-0.03708
2024-11-12_12:19:9.860,52363,1,-0.01358
2024-11-12_12:19:9.860,52363,2,1.01837
2024-11-12_12:19:9.880,52363,0,-0.03906
2024-11-12_12:19:9.880,52363,1,-0.01862
2024-11-12_12:19:9.880,52363,2,1.01837
2024-11-12_12:19:9.890,52363,0,-0.03906
2024-11-12_12:19:9.890,52363,1,-0.01678
2024-11-12_12:19:9.890,52363,2,1.01685
2024-11-12_12:19:9.910,52363,0,-0.03403
2024-11-12_12:19:9.910,52363,1,-0.01678
2024-11-12_12:19:9.910,52363,2,1.00647
2024-11-12_12:19:9.920,52363,0,-0.0354
2024-11-12_12:19:9.920,52363,1,-0.00946
2024-11-12_12:19:9.920,52363,2,1.00647
2024-11-12_12:19:9.940,52363,0,-0.0354
2024-11-12_12:19:9.940,52363,1,-0.0148
2024-11-12_12:19:9.940,52363,2,1.01318
2024-11-12_12:19:9.950,52363,0,-0.0296
2024-11-12_12:19:9.950,52363,1,-0.0148
2024-11-12_12:19:9.950,52363,2,1.01105
2024-11-12_12:19:9.970,52363,0,-0.03418
2024-11-12_12:19:9.970,52363,1,-0.01328
2024-11-12_12:19:9.970,52363,2,1.01105
2024-11-12_12:19:9.980,52363,0,-0.03418
2024-11-12_12:19:9.980,52363,1,-0.01877
2024-11-12_12:19:9.980,52363,2,1.01654
2024-11-12_12:19:10.000,52363,0,-0.03632
2024-11-12_12:19:10.000,52363,1,-0.01724
2024-11-12_12:19:10.000,52363,2,1.01318
2024-11-12_12:19:10.020,52363,0,-0.04196
2024-11-12_12:19:10.020,52363,1,-0.01724
2024-11-12_12:19:10.020,52363,2,1.0228
2024-11-12_12:19:10.030,52363,0,-0.04013
2024-11-12_12:19:10.030,52363,1,-0.01755
2024-11-12_12:19:10.030,52363,2,1.0228
2024-11-12_12:19:10.050,52363,0,-0.04013
2024-11-12_12:19:10.050,52363,1,-0.01694
2024-11-12_12:19:10.050,52363,2,1.02097
2024-11-12_12:19:10.060,52363,0,-0.03586
2024-11-12_12:19:10.060,52363,1,-0.01694
2024-11-12_12:19:10.060,52363,2,1.00952
2024-11-12_12:19:10.080,52363,0,-0.03937
2024-11-12_12:19:10.080,52363,1,-0.0209
2024-11-12_12:19:10.080,52363,2,1.00952
2024-11-12_12:19:10.090,52363,0,-0.03937
2024-11-12_12:19:10.090,52363,1,-0.00671
2024-11-12_12:19:10.090,52363,2,1.00372
2024-11-12_12:19:10.110,52363,0,-0.0351
2024-11-12_12:19:10.110,52363,1,-0.00671
2024-11-12_12:19:10.110,52363,2,1.01959
2024-11-12_12:19:10.140,52363,0,-0.0354
2024-11-12_12:19:10.140,52363,1,-0.00443
2024-11-12_12:19:10.140,52363,2,1.01959
2024-11-12_12:19:10.160,52363,0,-0.0354
2024-11-12_12:19:10.160,52363,1,-0.01785
2024-11-12_12:19:10.160,52363,2,1.00739
2024-11-12_12:19:10.170,52363,0,-0.03906
2024-11-12_12:19:10.170,52363,1,-0.01373
2024-11-12_12:19:10.170,52363,2,1.01257
2024-11-12_12:19:10.190,52363,0,-0.04227
2024-11-12_12:19:10.190,52363,1,-0.01373
2024-11-12_12:19:10.190,52363,2,1.00571
2024-11-12_12:19:10.200,52363,0,-0.03662
2024-11-12_12:19:10.200,52363,1,-0.02106
2024-11-12_12:19:10.200,52363,2,1.00571
2024-11-12_12:19:10.220,52363,0,-0.03662
2024-11-12_12:19:10.220,52363,1,-0.02533
2024-11-12_12:19:10.220,52363,2,1.01456
2024-11-12_12:19:10.230,52363,0,-0.04059
2024-11-12_12:19:10.230,52363,1,-0.02533
2024-11-12_12:19:10.230,52363,2,1.00784
2024-11-12_12:19:10.250,52363,0,-0.03983
2024-11-12_12:19:10.250,52363,1,-0.01602
2024-11-12_12:19:10.250,52363,2,1.00784
2024-11-12_12:19:10.270,52363,0,-0.03983
2024-11-12_12:19:10.270,52363,1,-0.00992
2024-11-12_12:19:10.270,52363,2,1.01166
2024-11-12_12:19:10.280,52363,0,-0.03143
2024-11-12_12:19:10.280,52363,1,-0.00992
2024-11-12_12:19:10.280,52363,2,1.01456
2024-11-12_12:19:10.300,52363,0,-0.04333
2024-11-12_12:19:10.300,52363,1,-0.01572
2024-11-12_12:19:10.300,52363,2,1.01456
2024-11-12_12:19:10.310,52363,0,-0.04333
2024-11-12_12:19:10.310,52363,1,-0.01297
2024-11-12_12:19:10.310,52363,2,1.02386
2024-11-12_12:19:10.330,52363,0,-0.04059
2024-11-12_12:19:10.330,52363,1,-0.01297
2024-11-12_12:19:10.330,52363,2,1.01532
2024-11-12_12:19:10.340,52363,0,-0.03647
2024-11-12_12:19:10.340,52363,1,-0.0174
2024-11-12_12:19:10.340,52363,2,1.01761
2024-11-12_12:19:10.360,52363,0,-0.03052
2024-11-12_12:19:10.360,52363,1,-0.01511
2024-11-12_12:19:10.360,52363,2,1.01761
2024-11-12_12:19:10.380,52363,0,-0.03052
2024-11-12_12:19:10.380,52363,1,-0.0029
2024-11-12_12:19:10.380,52363,2,1.00723
2024-11-12_12:19:10.390,52363,0,-0.0383
2024-11-12_12:19:10.390,52363,1,-0.0029
2024-11-12_12:19:10.390,52363,2,1.01044
2024-11-12_12:19:10.410,52363,0,-0.03601
2024-11-12_12:19:10.410,52363,1,-0.01999
2024-11-12_12:19:10.410,52363,2,1.01044
2024-11-12_12:19:10.420,52363,0,-0.03601
2024-11-12_12:19:10.420,52363,1,-0.00992
2024-11-12_12:19:10.420,52363,2,1.01974
2024-11-12_12:19:10.440,52363,0,-0.0351
2024-11-12_12:19:10.440,52363,1,-0.00992
2024-11-12_12:19:10.440,52363,2,1.01303
2024-11-12_12:19:10.450,52363,0,-0.04181
2024-11-12_12:19:10.450,52363,1,-0.01968
2024-11-12_12:19:10.450,52363,2,1.01303
2024-11-12_12:19:10.470,52363,0,-0.04181
2024-11-12_12:19:10.470,52363,1,-0.02029
2024-11-12_12:19:10.470,52363,2,1.01974
2024-11-12_12:19:10.480,52363,0,-0.04303
2024-11-12_12:19:10.480,52363,1,-0.02029
2024-11-12_12:19:10.480,52363,2,1.01913
2024-11-12_12:19:10.500,52363,0,-0.03113
2024-11-12_12:19:10.500,52363,1,-0.01373
2024-11-12_12:19:10.500,52363,2,1.0054
2024-11-12_12:19:10.520,52363,0,-0.03738
2024-11-12_12:19:10.520,52363,1,-0.01328
2024-11-12_12:19:10.520,52363,2,1.0054
2024-11-12_12:19:10.530,52363,0,-0.03738
2024-11-12_12:19:10.530,52363,1,-0.02182
2024-11-12_12:19:10.530,52363,2,1.00601
2024-11-12_12:19:10.550,52363,0,-0.03403
2024-11-12_12:19:10.550,52363,1,-0.02182
2024-11-12_12:19:10.550,52363,2,1.01196
2024-11-12_12:19:10.560,52363,0,-0.03372
2024-11-12_12:19:10.560,52363,1,-0.01434
2024-11-12_12:19:10.560,52363,2,1.01196
2024-11-12_12:19:10.580,52363,0,-0.03372
2024-11-12_12:19:10.580,52363,1,-0.02441
2024-11-12_12:19:10.580,52363,2,1.01883
2024-11-12_12:19:10.590,52363,0,-0.0386
2024-11-12_12:19:10.590,52363,1,-0.02441
2024-11-12_12:19:10.590,52363,2,1.01471
2024-11-12_12:19:10.610,52363,0,-0.03845
2024-11-12_12:19:10.610,52363,1,-0.01678
2024-11-12_12:19:10.610,52363,2,1.01471
2024-11-12_12:19:10.620,52363,0,-0.03845
2024-11-12_12:19:10.620,52363,1,-0.01846
2024-11-12_12:19:10.620,52363,2,1.01212
2024-11-12_12:19:10.640,52363,0,-0.03799
2024-11-12_12:19:10.640,52363,1,-0.01678
2024-11-12_12:19:10.640,52363,2,1.01883
2024-11-12_12:19:10.660,52363,0,-0.03555
2024-11-12_12:19:10.660,52363,1,-0.01678
2024-11-12_12:19:10.660,52363,2,1.01135
2024-11-12_12:19:10.670,52363,0,-0.04318
2024-11-12_12:19:10.670,52363,1,-0.01953
2024-11-12_12:19:10.670,52363,2,1.01135
2024-11-12_12:19:10.690,52363,0,-0.04318
2024-11-12_12:19:10.690,52363,1,-0.02274
2024-11-12_12:19:10.690,52363,2,1.00937
2024-11-12_12:19:10.700,52363,0,-0.03433
2024-11-12_12:19:10.700,52363,1,-0.02274
2024-11-12_12:19:10.700,52363,2,1.01028
2024-11-12_12:19:10.720,52363,0,-0.03983
2024-11-12_12:19:10.720,52363,1,-0.02609
2024-11-12_12:19:10.720,52363,2,1.01028
