2024-11-12_12:21:29.800,52363,2,1.03165
2024-11-12_12:21:29.810,52363,0,-0.03815
2024-11-12_12:21:29.810,52363,1,-0.02655
2024-11-12_12:21:29.810,52363,2,1.00677
2024-11-12_12:21:29.830,52363,0,-0.0322
2024-11-12_12:21:29.830,52363,1,-0.01907
2024-11-12_12:21:29.830,52363,2,1.00677
2024-11-12_12:21:29.840,52363,0,-0.0322
2024-11-12_12:21:29.840,52363,1,-0.01984
2024-11-12_12:21:29.840,52363,2,1.0022
2024-11-12_12:21:29.860,52363,0,-0.03143
2024-11-12_12:21:29.860,52363,1,-0.01984
2024-11-12_12:21:29.860,52363,2,1.01303
2024-11-12_12:21:29.880,52363,0,-0.04608
2024-11-12_12:21:29.880,52363,1,-0.00763
2024-11-12_12:21:29.880,52363,2,1.01303
2024-11-12_12:21:29.890,52363,0,-0.04608
2024-11-12_12:21:29.890,52363,1,-0.01556
2024-11-12_12:21:29.890,52363,2,1.03043
2024-11-12_12:21:29.910,52363,0,-0.04318
2024-11-12_12:21:29.910,52363,1,-0.01343
2024-11-12_12:21:29.910,52363,2,1.02478
2024-11-12_12:21:29.920,52363,0,-0.02411
2024-11-12_12:21:29.920,52363,1,-0.01343
2024-11-12_12:21:29.920,52363,2,0.98206
2024-11-12_12:21:29.940,52363,0,-0.03601
2024-11-12_12:21:29.940,52363,1,-0.01602
2024-11-12_12:21:29.940,52363,2,0.98206
2024-11-12_12:21:29.950,52363,0,-0.03601
2024-11-12_12:21:29.950,52363,1,-0.00122
2024-11-12_12:21:29.950,52363,2,1.02249
2024-11-12_12:21:29.970,52363,0,-0.04822
2024-11-12_12:21:29.970,52363,1,-0.00122
2024-11-12_12:21:29.970,52363,2,1.03958
2024-11-12_12:21:29.980,52363,0,-0.02762
2024-11-12_12:21:29.980,52363,1,-0.01007
2024-11-12_12:21:29.980,52363,2,1.03958
2024-11-12_12:21:30.000,52363,0,-0.02762
2024-11-12_12:21:30.000,52363,1,-0.01938
2024-11-12_12:21:30.000,52363,2,0.99884
2024-11-12_12:21:30.020,52363,0,-0.03754
2024-11-12_12:21:30.020,52363,1,-0.01938
2024-11-12_12:21:30.020,52363,2,1.02921
2024-11-12_12:21:30.030,52363,0,-0.04257
2024-11-12_12:21:30.030,52363,1,-0.01465
2024-11-12_12:21:30.030,52363,2,1.02921
2024-11-12_12:21:30.050,52363,0,-0.04257
2024-11-12_12:21:30.060,52363,1,-0.01404
2024-11-12_12:21:30.060,52363,2,1.00235
2024-11-12_12:21:30.080,52363,0,-0.03036
2024-11-12_12:21:30.080,52363,1,-0.01389
2024-11-12_12:21:30.080,52363,2,1.00418
2024-11-12_12:21:30.090,52363,0,-0.04929
2024-11-12_12:21:30.090,52363,1,-0.01389
2024-11-12_12:21:30.090,52363,2,1.03531
2024-11-12_12:21:30.110,52363,0,-0.03159
2024-11-12_12:21:30.110,52363,1,-0.03433
2024-11-12_12:21:30.110,52363,2,1.03531
2024-11-12_12:21:30.120,52363,0,-0.03159
2024-11-12_12:21:30.120,52363,1,-0.02457
2024-11-12_12:21:30.120,52363,2,0.99152
2024-11-12_12:21:30.140,52363,0,-0.04456
2024-11-12_12:21:30.140,52363,1,-0.02457
2024-11-12_12:21:30.140,52363,2,1.04385
2024-11-12_12:21:30.160,52363,0,-0.03647
2024-11-12_12:21:30.160,52363,1,-0.01404
2024-11-12_12:21:30.160,52363,2,1.04385
2024-11-12_12:21:30.170,52363,0,-0.03647
2024-11-12_12:21:30.170,52363,1,-0.01312
2024-11-12_12:21:30.170,52363,2,1.01151
2024-11-12_12:21:30.190,52363,0,-0.03067
2024-11-12_12:21:30.190,52363,1,-0.01312
2024-11-12_12:21:30.190,52363,2,0.98999
2024-11-12_12:21:30.200,52363,0,-0.05463
2024-11-12_12:21:30.200,52363,1,-0.01663
2024-11-12_12:21:30.200,52363,2,0.98999
2024-11-12_12:21:30.220,52363,0,-0.05463
2024-11-12_12:21:30.220,52363,1,-0.01892
2024-11-12_12:21:30.220,52363,2,1.04874
2024-11-12_12:21:30.230,52363,0,-0.02884
2024-11-12_12:21:30.230,52363,1,-0.01907
2024-11-12_12:21:30.230,52363,2,0.99838
2024-11-12_12:21:30.250,52363,0,-0.0325
2024-11-12_12:21:30.250,52363,1,-0.01907
2024-11-12_12:21:30.250,52363,2,1.01791
2024-11-12_12:21:30.270,52363,0,-0.03998
2024-11-12_12:21:30.270,52363,1,-0.01694
2024-11-12_12:21:30.270,52363,2,1.01791
2024-11-12_12:21:30.280,52363,0,-0.03998
2024-11-12_12:21:30.280,52363,1,-0.01633
2024-11-12_12:21:30.280,52363,2,1.01028
2024-11-12_12:21:30.300,52363,0,-0.03021
2024-11-12_12:21:30.300,52363,1,-0.01633
2024-11-12_12:21:30.300,52363,2,1.00281
2024-11-12_12:21:30.310,52363,0,-0.0444
2024-11-12_12:21:30.310,52363,1,-0.02029
2024-11-12_12:21:30.310,52363,2,1.00281
2024-11-12_12:21:30.330,52363,0,-0.0444
2024-11-12_12:21:30.330,52363,1,-0.01846
2024-11-12_12:21:30.330,52363,2,1.03363
2024-11-12_12:21:30.340,52363,0,-0.04196
2024-11-12_12:21:30.340,52363,1,-0.01846
2024-11-12_12:21:30.340,52363,2,1.00296
2024-11-12_12:21:30.360,52363,0,-0.02762
2024-11-12_12:21:30.360,52363,1,-0.03174
2024-11-12_12:21:30.360,52363,2,1.00296
2024-11-12_12:21:30.380,52363,0,-0.02762
2024-11-12_12:21:30.380,52363,1,-0.01221
2024-11-12_12:21:30.380,52363,2,1.00891
2024-11-12_12:21:30.390,52363,0,-0.04547
2024-11-12_12:21:30.390,52363,1,-0.01236
2024-11-12_12:21:30.390,52363,2,1.02844
2024-11-12_12:21:30.410,52363,0,-0.02686
2024-11-12_12:21:30.410,52363,1,-0.01236
2024-11-12_12:21:30.410,52363,2,0.98618
2024-11-12_12:21:30.420,52363,0,-0.0444
2024-11-12_12:21:30.420,52363,1,-0.01785
2024-11-12_12:21:30.420,52363,2,0.98618
2024-11-12_12:21:30.440,52363,0,-0.0444
2024-11-12_12:21:30.440,52363,1,-0.0116
2024-11-12_12:21:30.440,52363,2,1.04095
2024-11-12_12:21:30.450,52363,0,-0.04333
2024-11-12_12:21:30.450,52363,1,-0.0116
2024-11-12_12:21:30.450,52363,2,1.0054
2024-11-12_12:21:30.470,52363,0,-0.02975
2024-11-12_12:21:30.470,52363,1,-0.02823
2024-11-12_12:21:30.470,52363,2,1.0054
2024-11-12_12:21:30.480,52363,0,-0.02975
2024-11-12_12:21:30.480,52363,1,-0.0032
2024-11-12_12:21:30.480,52363,2,1.01807
2024-11-12_12:21:30.500,52363,0,-0.05142
2024-11-12_12:21:30.500,52363,1,-0.0032
2024-11-12_12:21:30.500,52363,2,1.04538
2024-11-12_12:21:30.520,52363,0,-0.02335
2024-11-12_12:21:30.520,52363,1,-0.01953
2024-11-12_12:21:30.520,52363,2,1.04538
2024-11-12_12:21:30.530,52363,0,-0.03708
2024-11-12_12:21:30.530,52363,1,-0.01633
2024-11-12_12:21:30.530,52363,2,0.98145
2024-11-12_12:21:30.550,52363,0,-0.03708
2024-11-12_12:21:30.550,52363,1,-0.0032
2024-11-12_12:21:30.550,52363,2,1.02371
2024-11-12_12:21:30.560,52363,0,-0.05371
2024-11-12_12:21:30.560,52363,1,-0.0032
2024-11-12_12:21:30.560,52363,2,1.03546
2024-11-12_12:21:30.580,52363,0,-0.02899
2024-11-12_12:21:30.580,52363,1,-0.01953
2024-11-12_12:21:30.580,52363,2,1.03546
2024-11-12_12:21:30.590,52363,0,-0.02899
2024-11-12_12:21:30.590,52363,1,-0.02274
2024-11-12_12:21:30.590,52363,2,1.00357
2024-11-12_12:21:30.610,52363,0,-0.03616
2024-11-12_12:21:30.610,52363,1,-0.02274
2024-11-12_12:21:30.610,52363,2,1.01349
2024-11-12_12:21:30.620,52363,0,-0.03159
2024-11-12_12:21:30.620,52363,1,-0.01648
2024-11-12_12:21:30.620,52363,2,1.01349
2024-11-12_12:21:30.640,52363,0,-0.03159
2024-11-12_12:21:30.640,52363,1,-0.00443
2024-11-12_12:21:30.640,52363,2,0.98526
2024-11-12_12:21:30.660,52363,0,-0.04395
2024-11-12_12:21:30.660,52363,1,-0.00443
2024-11-12_12:21:30.660,52363,2,1.05072
2024-11-12_12:21:30.670,52363,0,-0.04715
2024-11-12_12:21:30.670,52363,1,-0.01907
2024-11-12_12:21:30.670,52363,2,1.05072
2024-11-12_12:21:30.690,52363,0,-0.02075
2024-11-12_12:21:30.690,52363,1,-0.01007
2024-11-12_12:21:30.690,52363,2,1.04172
2024-11-12_12:21:30.700,52363,0,-0.02075
2024-11-12_12:21:30.700,52363,1,-0.01434
2024-11-12_12:21:30.700,52363,2,0.98236
2024-11-12_12:21:30.730,52363,0,-0.03845
2024-11-12_12:21:30.730,52363,1,-0.01434
2024-11-12_12:21:30.730,52363,2,1.01608
2024-11-12_12:21:30.750,52363,0,-0.03815
2024-11-12_12:21:30.750,52363,1,-0.01862
2024-11-12_12:21:30.750,52363,2,1.01608
2024-11-12_12:21:30.770,52363,0,-0.03815
2024-11-12_12:21:30.770,52363,1,-0.01953
2024-11-12_12:21:30.770,52363,2,1.00906
2024-11-12_12:21:30.780,52363,0,-0.03098
2024-11-12_12:21:30.780,52363,1,-0.01953
2024-11-12_12:21:30.780,52363,2,1.01715
2024-11-12_12:21:30.800,52363,0,-0.04395
2024-11-12_12:21:30.800,52363,1,-0.0209
2024-11-12_12:21:30.800,52363,2,1.01715
2024-11-12_12:21:30.810,52363,0,-0.04395
2024-11-12_12:21:30.810,52363,1,-0.01862
2024-11-12_12:21:30.810,52363,2,1.02676
2024-11-12_12:21:30.830,52363,0,-0.03662
2024-11-12_12:21:30.830,52363,1,-0.01862
2024-11-12_12:21:30.830,52363,2,1.01639
2024-11-12_12:21:30.840,52363,0,-0.03967
2024-11-12_12:21:30.840,52363,1,-0.02335
2024-11-12_12:21:30.840,52363,2,1.01639
2024-11-12_12:21:30.860,52363,0,-0.0351
2024-11-12_12:21:30.860,52363,1,0.00046
2024-11-12_12:21:30.860,52363,2,1.01578
2024-11-12_12:21:30.880,52363,0,-0.0351
2024-11-12_12:21:30.880,52363,1,-0.02106
2024-11-12_12:21:30.880,52363,2,1.00403
2024-11-12_12:21:30.890,52363,0,-0.0267
2024-11-12_12:21:30.890,52363,1,-0.02106
2024-11-12_12:21:30.890,52363,2,0.99152
2024-11-12_12:21:30.910,52363,0,-0.04089
2024-11-12_12:21:30.910,52363,1,-0.01404
2024-11-12_12:21:30.910,52363,2,0.99152
2024-11-12_12:21:30.920,52363,0,-0.04089
2024-11-12_12:21:30.920,52363,1,0.00015
2024-11-12_12:21:30.920,52363,2,1.05743
2024-11-12_12:21:30.940,52363,0,-0.047
2024-11-12_12:21:30.940,52363,1,0.00015
2024-11-12_12:21:30.940,52363,2,1.03851
2024-11-12_12:21:30.950,52363,0,-0.03021
2024-11-12_12:21:30.950,52363,1,-0.01389
2024-11-12_12:21:30.950,52363,2,1.03851
2024-11-12_12:21:30.970,52363,0,-0.03021
2024-11-12_12:21:30.970,52363,1,-0.01587
2024-11-12_12:21:30.970,52363,2,0.98816
2024-11-12_12:21:30.980,52363,0,-0.02777
2024-11-12_12:21:30.980,52363,1,-0.01587
2024-11-12_12:21:30.980,52363,2,1.00952
2024-11-12_12:21:31.000,52363,0,-0.03418
2024-11-12_12:21:31.000,52363,1,0.00427
2024-11-12_12:21:31.000,52363,2,1.01868
2024-11-12_12:21:31.020,52363,0,-0.03448
2024-11-12_12:21:31.020,52363,1,-0.00977
2024-11-12_12:21:31.020,52363,2,1.01868
2024-11-12_12:21:31.030,52363,0,-0.03448
2024-11-12_12:21:31.030,52363,1,-0.02899
2024-11-12_12:21:31.030,52363,2,1.01746
2024-11-12_12:21:31.050,52363,0,-0.0412
2024-11-12_12:21:31.050,52363,1,-0.02899
2024-11-12_12:21:31.050,52363,2,1.01685
2024-11-12_12:21:31.060,52363,0,-0.03036
2024-11-12_12:21:31.060,52363,1,-0.02716
2024-11-12_12:21:31.060,52363,2,1.01685
2024-11-12_12:21:31.080,52363,0,-0.03036
2024-11-12_12:21:31.080,52363,1,-0.00946
2024-11-12_12:21:31.080,52363,2,0.99533
2024-11-12_12:21:31.090,52363,0,-0.04517
2024-11-12_12:21:31.090,52363,1,-0.00946
2024-11-12_12:21:31.090,52363,2,1.02921
2024-11-12_12:21:31.110,52363,0,-0.03143
2024-11-12_12:21:31.110,52363,1,-0.01434
2024-11-12_12:21:31.110,52363,2,1.02921
2024-11-12_12:21:31.120,52363,0,-0.03143
2024-11-12_12:21:31.120,52363,1,-0.01312
2024-11-12_12:21:31.120,52363,2,1.01105
2024-11-12_12:21:31.140,52363,0,-0.03586
2024-11-12_12:21:31.140,52363,1,-0.01312
2024-11-12_12:21:31.140,52363,2,0.9906
2024-11-12_12:21:31.160,52363,0,-0.04364
2024-11-12_12:21:31.160,52363,1,-0.01785
2024-11-12_12:21:31.160,52363,2,1.04218
2024-11-12_12:21:31.170,52363,0,-0.03006
2024-11-12_12:21:31.170,52363,1,-0.02487
2024-11-12_12:21:31.170,52363,2,1.04218
2024-11-12_12:21:31.190,52363,0,-0.03006
2024-11-12_12:21:31.190,52363,1,-0.00031
2024-11-12_12:21:31.190,52363,2,0.99533
2024-11-12_12:21:31.200,52363,0,-0.05035
2024-11-12_12:21:31.200,52363,1,-0.00031
2024-11-12_12:21:31.200,52363,2,1.04706
2024-11-12_12:21:31.220,52363,0,-0.03418
2024-11-12_12:21:31.220,52363,1,-0.02625
2024-11-12_12:21:31.220,52363,2,1.04706
2024-11-12_12:21:31.230,52363,0,-0.03418
2024-11-12_12:21:31.230,52363,1,-0.02518
2024-11-12_12:21:31.230,52363,2,0.98846
2024-11-12_12:21:31.250,52363,0,-0.02731
2024-11-12_12:21:31.250,52363,1,-0.02518
2024-11-12_12:21:31.250,52363,2,0.99731
2024-11-12_12:21:31.270,52363,0,-0.04333
2024-11-12_12:21:31.270,52363,1,-0.01633
2024-11-12_12:21:31.270,52363,2,0.99731
2024-11-12_12:21:31.280,52363,0,-0.04333
2024-11-12_12:21:31.280,52363,1,-0.01968
2024-11-12_12:21:31.280,52363,2,1.0289
2024-11-12_12:21:31.300,52363,0,-0.04486
2024-11-12_12:21:31.300,52363,1,-0.01968
2024-11-12_12:21:31.300,52363,2,1.01746
2024-11-12_12:21:31.310,52363,0,-0.02808
2024-11-12_12:21:31.310,52363,1,-0.01999
2024-11-12_12:21:31.310,52363,2,1.00586
2024-11-12_12:21:31.330,52363,0,-0.04089
2024-11-12_12:21:31.330,52363,1,-0.01053
2024-11-12_12:21:31.330,52363,2,1.00586
2024-11-12_12:21:31.340,52363,0,-0.04089
2024-11-12_12:21:31.340,52363,1,-0.00397
2024-11-12_12:21:31.340,52363,2,1.02188
2024-11-12_12:21:31.360,52363,0,-0.02869
2024-11-12_12:21:31.360,52363,1,-0.00397
2024-11-12_12:21:31.360,52363,2,1.01166
2024-11-12_12:21:31.380,52363,0,-0.03418
2024-11-12_12:21:31.390,52363,1,-0.01007
2024-11-12_12:21:31.390,52363,2,1.01166
2024-11-12_12:21:31.410,52363,0,-0.03418
2024-11-12_12:21:31.410,52363,1,-0.02029
2024-11-12_12:21:31.410,52363,2,1.00983
2024-11-12_12:21:31.420,52363,0,-0.04288
2024-11-12_12:21:31.420,52363,1,-0.02029
2024-11-12_12:21:31.420,52363,2,1.03363
2024-11-12_12:21:31.440,52363,0,-0.03525
2024-11-12_12:21:31.440,52363,1,-0.01831
2024-11-12_12:21:31.440,52363,2,1.03363
2024-11-12_12:21:31.450,52363,0,-0.03525
2024-11-12_12:21:31.450,52363,1,-0.02197
2024-11-12_12:21:31.450,52363,2,1.00983
2024-11-12_12:21:31.470,52363,0,-0.03708
2024-11-12_12:21:31.470,52363,1,-0.02197
2024-11-12_12:21:31.470,52363,2,1.02844
2024-11-12_12:21:31.480,52363,0,-0.03799
2024-11-12_12:21:31.480,52363,1,-0.00702
2024-11-12_12:21:31.480,52363,2,0.99838
2024-11-12_12:21:31.500,52363,0,-0.0238
2024-11-12_12:21:31.500,52363,1,-0.02823
2024-11-12_12:21:31.500,52363,2,0.99838
2024-11-12_12:21:31.520,52363,0,-0.0238
2024-11-12_12:21:31.520,52363,1,-0.0206
2024-11-12_12:21:31.520,52363,2,0.98099
2024-11-12_12:21:31.530,52363,0,-0.05371
2024-11-12_12:21:31.530,52363,1,-0.0206
2024-11-12_12:21:31.530,52363,2,1.06323
2024-11-12_12:21:31.550,52363,0,-0.02884
2024-11-12_12:21:31.550,52363,1,-0.0174
2024-11-12_12:21:31.550,52363,2,1.06323
2024-11-12_12:21:31.560,52363,0,-0.02884
2024-11-12_12:21:31.560,52363,1,-0.02304
2024-11-12_12:21:31.560,52363,2,0.99838
2024-11-12_12:21:31.580,52363,0,-0.04181
2024-11-12_12:21:31.580,52363,1,-0.02304
2024-11-12_12:21:31.580,52363,2,1.01135
2024-11-12_12:21:31.590,52363,0,-0.04257
2024-11-12_12:21:31.590,52363,1,-0.01419
2024-11-12_12:21:31.590,52363,2,1.01135
2024-11-12_12:21:31.610,52363,0,-0.04257
2024-11-12_12:21:31.610,52363,1,-0.02167
2024-11-12_12:21:31.610,52363,2,1.00632
2024-11-12_12:21:31.620,52363,0,-0.03922
2024-11-12_12:21:31.620,52363,1,-0.00992
2024-11-12_12:21:31.620,52363,2,1.02478
2024-11-12_12:21:31.640,52363,0,-0.0415
2024-11-12_12:21:31.640,52363,1,-0.00992
2024-11-12_12:21:31.640,52363,2,1.05286
2024-11-12_12:21:31.660,52363,0,-0.03708
2024-11-12_12:21:31.660,52363,1,-0.01297
2024-11-12_12:21:31.660,52363,2,1.05286
2024-11-12_12:21:31.670,52363,0,-0.03708
2024-11-12_12:21:31.670,52363,1,-0.01129
2024-11-12_12:21:31.670,52363,2,1.01257
2024-11-12_12:21:31.690,52363,0,-0.02441
2024-11-12_12:21:31.690,52363,1,-0.01129
2024-11-12_12:21:31.690,52363,2,1.00204
2024-11-12_12:21:31.700,52363,0,-0.03799
2024-11-12_12:21:31.700,52363,1,-0.00656
2024-11-12_12:21:31.700,52363,2,1.00204
2024-11-12_12:21:31.720,52363,0,-0.03799
2024-11-12_12:21:31.720,52363,1,-0.01617
2024-11-12_12:21:31.720,52363,2,1.00998
2024-11-12_12:21:31.730,52363,0,-0.03647
2024-11-12_12:21:31.730,52363,1,-0.01617
2024-11-12_12:21:31.730,52363,2,1.02921
2024-11-12_12:21:31.750,52363,0,-0.05417
2024-11-12_12:21:31.750,52363,1,-0.00763
2024-11-12_12:21:31.750,52363,2,1.02921
2024-11-12_12:21:31.770,52363,0,-0.05417
2024-11-12_12:21:31.770,52363,1,-0.0209
2024-11-12_12:21:31.770,52363,2,1.04614
2024-11-12_12:21:31.780,52363,0,-0.02258
2024-11-12_12:21:31.780,52363,1,-0.02625
2024-11-12_12:21:31.780,52363,2,0.9906
2024-11-12_12:21:31.800,52363,0,-0.03311
2024-11-12_12:21:31.800,52363,1,-0.02625
2024-11-12_12:21:31.800,52363,2,0.98511
2024-11-12_12:21:31.810,52363,0,-0.04562
2024-11-12_12:21:31.810,52363,1,-0.01709
2024-11-12_12:21:31.810,52363,2,0.98511
2024-11-12_12:21:31.830,52363,0,-0.04562
2024-11-12_12:21:31.830,52363,1,-0.01389
2024-11-12_12:21:31.830,52363,2,1.03302
2024-11-12_12:21:31.840,52363,0,-0.03479
2024-11-12_12:21:31.840,52363,1,-0.01389
2024-11-12_12:21:31.840,52363,2,1.01013
2024-11-12_12:21:31.860,52363,0,-0.03738
2024-11-12_12:21:31.860,52363,1,-0.01587
2024-11-12_12:21:31.860,52363,2,1.01013
2024-11-12_12:21:31.880,52363,0,-0.03738
2024-11-12_12:21:31.880,52363,1,-0.0235
2024-11-12_12:21:31.880,52363,2,1.0228
2024-11-12_12:21:31.890,52363,0,-0.04395
2024-11-12_12:21:31.890,52363,1,-0.0235
2024-11-12_12:21:31.890,52363,2,1.02524
2024-11-12_12:21:31.910,52363,0,-0.02777
2024-11-12_12:21:31.910,52363,1,-0.0058
2024-11-12_12:21:31.910,52363,2,1.02524
2024-11-12_12:21:31.920,52363,0,-0.02777
2024-11-12_12:21:31.920,52363,1,-0.01343
2024-11-12_12:21:31.920,52363,2,0.99274
2024-11-12_12:21:31.940,52363,0,-0.03387
2024-11-12_12:21:31.940,52363,1,-0.02121
2024-11-12_12:21:31.940,52363,2,1.00983
2024-11-12_12:21:31.950,52363,0,-0.04456
2024-11-12_12:21:31.950,52363,1,-0.02121
2024-11-12_12:21:31.950,52363,2,1.01761
2024-11-12_12:21:31.970,52363,0,-0.03876
2024-11-12_12:21:31.970,52363,1,-0.01419
2024-11-12_12:21:31.970,52363,2,1.01761
2024-11-12_12:21:31.980,52363,0,-0.03876
2024-11-12_12:21:31.980,52363,1,-0.01633
2024-11-12_12:21:31.980,52363,2,1.02615
2024-11-12_12:21:32.000,52363,0,-0.03006
2024-11-12_12:21:32.000,52363,1,-0.01633
2024-11-12_12:21:32.000,52363,2,1.00525
2024-11-12_12:21:32.020,52363,0,-0.03143
2024-11-12_12:21:32.020,52363,1,-0.01678
2024-11-12_12:21:32.020,52363,2,1.00525
2024-11-12_12:21:32.030,52363,0,-0.03143
2024-11-12_12:21:32.030,52363,1,-0.00977
2024-11-12_12:21:32.030,52363,2,1.00235
2024-11-12_12:21:32.050,52363,0,-0.04898
2024-11-12_12:21:32.060,52363,1,-0.00977
2024-11-12_12:21:32.060,52363,2,1.04126
2024-11-12_12:21:32.080,52363,0,-0.0325
2024-11-12_12:21:32.080,52363,1,-0.01144
2024-11-12_12:21:32.080,52363,2,1.04126
2024-11-12_12:21:32.090,52363,0,-0.02625
2024-11-12_12:21:32.090,52363,1,-0.01862
2024-11-12_12:21:32.090,52363,2,1.01776
2024-11-12_12:21:32.110,52363,0,-0.02625
2024-11-12_12:21:32.110,52363,1,-0.0119
2024-11-12_12:21:32.110,52363,2,0.99976
2024-11-12_12:21:32.120,52363,0,-0.04883
2024-11-12_12:21:32.120,52363,1,-0.0119
2024-11-12_12:21:32.120,52363,2,1.03897
2024-11-12_12:21:32.140,52363,0,-0.03494
2024-11-12_12:21:32.140,52363,1,0.00061
2024-11-12_12:21:32.140,52363,2,1.03897
2024-11-12_12:21:32.160,52363,0,-0.03494
2024-11-12_12:21:32.160,52363,1,-0.01633
2024-11-12_12:21:32.160,52363,2,1.02081
2024-11-12_12:21:32.170,52363,0,-0.0267
2024-11-12_12:21:32.170,52363,1,-0.01633
2024-11-12_12:21:32.170,52363,2,0.99823
2024-11-12_12:21:32.190,52363,0,-0.04318
2024-11-12_12:21:32.190,52363,1,-0.01755
2024-11-12_12:21:32.190,52363,2,0.99823
2024-11-12_12:21:32.200,52363,0,-0.04318
2024-11-12_12:21:32.200,52363,1,-0.01282
2024-11-12_12:21:32.200,52363,2,1.02463
2024-11-12_12:21:32.220,52363,0,-0.03937
2024-11-12_12:21:32.220,52363,1,-0.01282
2024-11-12_12:21:32.220,52363,2,1.01669
2024-11-12_12:21:32.230,52363,0,-0.03632
2024-11-12_12:21:32.230,52363,1,-0.0174
2024-11-12_12:21:32.230,52363,2,1.01669
2024-11-12_12:21:32.250,52363,0,-0.03372
2024-11-12_12:21:32.250,52363,1,-0.02396
2024-11-12_12:21:32.250,52363,2,1.02844
2024-11-12_12:21:32.270,52363,0,-0.03372
2024-11-12_12:21:32.270,52363,1,-0.0061
2024-11-12_12:21:32.270,52363,2,1.00632
2024-11-12_12:21:32.280,52363,0,-0.04013
2024-11-12_12:21:32.280,52363,1,-0.0061
2024-11-12_12:21:32.280,52363,2,1.00983
2024-11-12_12:21:32.300,52363,0,-0.03952
2024-11-12_12:21:32.300,52363,1,-0.02396
2024-11-12_12:21:32.300,52363,2,1.00983
2024-11-12_12:21:32.310,52363,0,-0.03952
2024-11-12_12:21:32.310,52363,1,-0.0177
2024-11-12_12:21:32.310,52363,2,1.03043
2024-11-12_12:21:32.330,52363,0,-0.04028
2024-11-12_12:21:32.330,52363,1,-0.0177
2024-11-12_12:21:32.330,52363,2,1.00235
2024-11-12_12:21:32.340,52363,0,-0.03555
2024-11-12_12:21:32.340,52363,1,-0.01907
2024-11-12_12:21:32.340,52363,2,1.00235
2024-11-12_12:21:32.360,52363,0,-0.03555
2024-11-12_12:21:32.360,52363,1,-0.01495
2024-11-12_12:21:32.360,52363,2,1.00983
2024-11-12_12:21:32.380,52363,0,-0.05051
2024-11-12_12:21:32.380,52363,1,-0.01495
2024-11-12_12:21:32.380,52363,2,1.05438
2024-11-12_12:21:32.390,52363,0,-0.01251
2024-11-12_12:21:32.390,52363,1,-0.01022
2024-11-12_12:21:32.390,52363,2,1.05438
2024-11-12_12:21:32.410,52363,0,-0.04364
2024-11-12_12:21:32.410,52363,1,-0.00259
2024-11-12_12:21:32.410,52363,2,0.97717
2024-11-12_12:21:32.420,52363,0,-0.04364
2024-11-12_12:21:32.420,52363,1,-0.01205
2024-11-12_12:21:32.420,52363,2,1.02844
2024-11-12_12:21:32.440,52363,0,-0.03601
2024-11-12_12:21:32.440,52363,1,-0.01205
2024-11-12_12:21:32.440,52363,2,1.01868
2024-11-12_12:21:32.450,52363,0,-0.03738
2024-11-12_12:21:32.450,52363,1,-0.01602
2024-11-12_12:21:32.450,52363,2,1.01868
2024-11-12_12:21:32.470,52363,0,-0.03738
2024-11-12_12:21:32.470,52363,1,-0.02029
2024-11-12_12:21:32.470,52363,2,0.99991
2024-11-12_12:21:32.480,52363,0,-0.0441
2024-11-12_12:21:32.480,52363,1,-0.02029
2024-11-12_12:21:32.480,52363,2,1.04431
2024-11-12_12:21:32.500,52363,0,-0.04196
2024-11-12_12:21:32.500,52363,1,-0.00351
2024-11-12_12:21:32.500,52363,2,1.04431
2024-11-12_12:21:32.520,52363,0,-0.04196
2024-11-12_12:21:32.520,52363,1,-0.00885
2024-11-12_12:21:32.520,52363,2,1.00891
2024-11-12_12:21:32.530,52363,0,-0.02975
2024-11-12_12:21:32.530,52363,1,-0.00885
2024-11-12_12:21:32.530,52363,2,1.01303
2024-11-12_12:21:32.550,52363,0,-0.0383
2024-11-12_12:21:32.550,52363,1,-0.02243
2024-11-12_12:21:32.550,52363,2,1.01303
2024-11-12_12:21:32.560,52363,0,-0.02563
2024-11-12_12:21:32.560,52363,1,-0.00229
2024-11-12_12:21:32.560,52363,2,1.0054
2024-11-12_12:21:32.580,52363,0,-0.02563
2024-11-12_12:21:32.580,52363,1,-0.01556
2024-11-12_12:21:32.580,52363,2,1.00449
2024-11-12_12:21:32.590,52363,0,-0.04745
2024-11-12_12:21:32.590,52363,1,-0.01556
2024-11-12_12:21:32.590,52363,2,1.02173
2024-11-12_12:21:32.610,52363,0,-0.03952
2024-11-12_12:21:32.610,52363,1,-0.01785
2024-11-12_12:21:32.610,52363,2,1.02173
2024-11-12_12:21:32.620,52363,0,-0.03952
2024-11-12_12:21:32.620,52363,1,-0.01816
2024-11-12_12:21:32.620,52363,2,1.026
2024-11-12_12:21:32.640,52363,0,-0.03159
2024-11-12_12:21:32.640,52363,1,-0.01816
2024-11-12_12:21:32.640,52363,2,0.9993
2024-11-12_12:21:32.660,52363,0,-0.03189
2024-11-12_12:21:32.660,52363,1,-0.00595
2024-11-12_12:21:32.660,52363,2,0.9993
2024-11-12_12:21:32.670,52363,0,-0.03189
2024-11-12_12:21:32.670,52363,1,-0.02243
2024-11-12_12:21:32.670,52363,2,1.02066
2024-11-12_12:21:32.690,52363,0,-0.04379
2024-11-12_12:21:32.690,52363,1,-0.02243
2024-11-12_12:21:32.690,52363,2,1.02371
2024-11-12_12:21:32.700,52363,0,-0.03601
