2024-11-12_12:31:52.890,93564,0,-0.22766
2024-11-12_12:31:52.890,93564,1,-0.06012
2024-11-12_12:31:52.890,93564,2,0.98343
2024-11-12_12:31:52.910,93564,0,-0.22552
2024-11-12_12:31:52.910,93564,1,-0.06744
2024-11-12_12:31:52.910,93564,2,0.98343
2024-11-12_12:31:52.920,93564,0,-0.22552
2024-11-12_12:31:52.920,93564,1,-0.06393
2024-11-12_12:31:52.920,93564,2,0.98297
2024-11-12_12:31:52.940,93564,0,-0.22766
2024-11-12_12:31:52.940,93564,1,-0.06393
2024-11-12_12:31:52.940,93564,2,0.98999
2024-11-12_12:31:52.950,93564,0,-0.22766
2024-11-12_12:31:52.950,93564,1,-0.06058
2024-11-12_12:31:52.950,93564,2,0.98999
2024-11-12_12:31:52.970,93564,0,-0.21881
2024-11-12_12:31:52.970,93564,1,-0.06058
2024-11-12_12:31:52.970,93564,2,0.97305
2024-11-12_12:31:52.980,93564,0,-0.23758
2024-11-12_12:31:52.980,93564,1,-0.05997
2024-11-12_12:31:52.980,93564,2,0.97305
2024-11-12_12:31:53.000,93564,0,-0.23758
2024-11-12_12:31:53.000,93564,1,-0.06165
2024-11-12_12:31:53.000,93564,2,0.99579
2024-11-12_12:31:53.020,93564,0,-0.22339
2024-11-12_12:31:53.020,93564,1,-0.06165
2024-11-12_12:31:53.020,93564,2,0.9819
2024-11-12_12:31:53.030,93564,0,-0.22339
2024-11-12_12:31:53.030,93564,1,-0.06577
2024-11-12_12:31:53.030,93564,2,0.9819
2024-11-12_12:31:53.050,93564,0,-0.21866
2024-11-12_12:31:53.050,93564,1,-0.06577
2024-11-12_12:31:53.050,93564,2,0.97473
2024-11-12_12:31:53.060,93564,0,-0.23422
2024-11-12_12:31:53.060,93564,1,-0.06256
2024-11-12_12:31:53.060,93564,2,0.97473
2024-11-12_12:31:53.080,93564,0,-0.23422
2024-11-12_12:31:53.080,93564,1,-0.06393
2024-11-12_12:31:53.080,93564,2,0.99472
2024-11-12_12:31:53.090,93564,0,-0.22781
2024-11-12_12:31:53.090,93564,1,-0.06393
2024-11-12_12:31:53.090,93564,2,0.99472
2024-11-12_12:31:53.110,93564,0,-0.22781
2024-11-12_12:31:53.110,93564,1,-0.05127
2024-11-12_12:31:53.110,93564,2,0.97534
2024-11-12_12:31:53.120,93564,0,-0.22308
2024-11-12_12:31:53.120,93564,1,-0.05127
2024-11-12_12:31:53.120,93564,2,0.97778
2024-11-12_12:31:53.140,93564,0,-0.23758
2024-11-12_12:31:53.140,93564,1,-0.06714
2024-11-12_12:31:53.140,93564,2,0.97778
2024-11-12_12:31:53.160,93564,0,-0.23758
2024-11-12_12:31:53.160,93564,1,-0.05798
2024-11-12_12:31:53.160,93564,2,0.99258
2024-11-12_12:31:53.170,93564,0,-0.22705
2024-11-12_12:31:53.170,93564,1,-0.05798
2024-11-12_12:31:53.170,93564,2,0.99258
2024-11-12_12:31:53.190,93564,0,-0.22705
2024-11-12_12:31:53.190,93564,1,-0.0589
2024-11-12_12:31:53.190,93564,2,0.9848
2024-11-12_12:31:53.200,93564,0,-0.23483
2024-11-12_12:31:53.200,93564,1,-0.0589
2024-11-12_12:31:53.220,93564,2,0.98373
2024-11-12_12:31:53.230,93564,0,-0.20569
2024-11-12_12:31:53.230,93564,1,-0.06058
2024-11-12_12:31:53.230,93564,2,0.98373
2024-11-12_12:31:53.250,93564,0,-0.20569
2024-11-12_12:31:53.250,93564,1,-0.06058
2024-11-12_12:31:53.250,93564,2,0.97214
2024-11-12_12:31:53.270,93564,0,-0.24048
2024-11-12_12:31:53.270,93564,1,-0.06668
2024-11-12_12:31:53.270,93564,2,0.97214
2024-11-12_12:31:53.280,93564,0,-0.24048
2024-11-12_12:31:53.280,93564,1,-0.0676
2024-11-12_12:31:53.280,93564,2,0.98831
2024-11-12_12:31:53.300,93564,0,-0.22018
2024-11-12_12:31:53.300,93564,1,-0.0676
2024-11-12_12:31:53.300,93564,2,0.98267
2024-11-12_12:31:53.310,93564,0,-0.22018
2024-11-12_12:31:53.310,93564,1,-0.05905
2024-11-12_12:31:53.310,93564,2,0.98267
2024-11-12_12:31:53.330,93564,0,-0.21805
2024-11-12_12:31:53.330,93564,1,-0.05905
2024-11-12_12:31:53.330,93564,2,0.98511
2024-11-12_12:31:53.340,93564,0,-0.22949
2024-11-12_12:31:53.340,93564,1,-0.05951
2024-11-12_12:31:53.340,93564,2,0.98511
2024-11-12_12:31:53.360,93564,0,-0.22949
2024-11-12_12:31:53.360,93564,1,-0.05875
2024-11-12_12:31:53.360,93564,2,0.99487
2024-11-12_12:31:53.380,93564,0,-0.22812
2024-11-12_12:31:53.380,93564,1,-0.05875
2024-11-12_12:31:53.380,93564,2,0.98145
2024-11-12_12:31:53.390,93564,0,-0.22812
2024-11-12_12:31:53.390,93564,1,-0.06317
2024-11-12_12:31:53.390,93564,2,0.98145
2024-11-12_12:31:53.410,93564,0,-0.21576
2024-11-12_12:31:53.410,93564,1,-0.06317
2024-11-12_12:31:53.410,93564,2,0.98267
2024-11-12_12:31:53.420,93564,0,-0.23712
2024-11-12_12:31:53.420,93564,1,-0.06012
2024-11-12_12:31:53.420,93564,2,0.98267
2024-11-12_12:31:53.440,93564,0,-0.23712
2024-11-12_12:31:53.440,93564,1,-0.06195
2024-11-12_12:31:53.440,93564,2,0.98312
2024-11-12_12:31:53.450,93564,0,-0.23026
2024-11-12_12:31:53.450,93564,1,-0.06195
2024-11-12_12:31:53.450,93564,2,0.98312
2024-11-12_12:31:53.470,93564,0,-0.23026
2024-11-12_12:31:53.470,93564,1,-0.05661
2024-11-12_12:31:53.470,93564,2,0.99319
2024-11-12_12:31:53.480,93564,0,-0.21713
2024-11-12_12:31:53.480,93564,1,-0.05661
2024-11-12_12:31:53.480,93564,2,0.97519
2024-11-12_12:31:53.500,93564,0,-0.23834
2024-11-12_12:31:53.500,93564,1,-0.05783
2024-11-12_12:31:53.500,93564,2,0.97519
2024-11-12_12:31:53.520,93564,0,-0.23834
2024-11-12_12:31:53.520,93564,1,-0.05783
2024-11-12_12:31:53.520,93564,2,0.98831
2024-11-12_12:31:53.530,93564,0,-0.22415
2024-11-12_12:31:53.530,93564,1,-0.06271
2024-11-12_12:31:53.530,93564,2,0.98831
2024-11-12_12:31:53.550,93564,0,-0.22415
2024-11-12_12:31:53.550,93564,1,-0.0473
2024-11-12_12:31:53.550,93564,2,0.98709
2024-11-12_12:31:53.560,93564,0,-0.21332
2024-11-12_12:31:53.560,93564,1,-0.0473
2024-11-12_12:31:53.560,93564,2,0.97519
2024-11-12_12:31:53.580,93564,0,-0.23865
2024-11-12_12:31:53.580,93564,1,-0.06744
2024-11-12_12:31:53.580,93564,2,0.97519
2024-11-12_12:31:53.590,93564,0,-0.23865
2024-11-12_12:31:53.590,93564,1,-0.06744
2024-11-12_12:31:53.590,93564,2,0.99411
2024-11-12_12:31:53.610,93564,0,-0.21378
2024-11-12_12:31:53.610,93564,1,-0.0592
2024-11-12_12:31:53.610,93564,2,0.99411
2024-11-12_12:31:53.620,93564,0,-0.21378
2024-11-12_12:31:53.620,93564,1,-0.05096
2024-11-12_12:31:53.620,93564,2,0.98587
2024-11-12_12:31:53.640,93564,0,-0.22522
2024-11-12_12:31:53.640,93564,1,-0.05096
2024-11-12_12:31:53.640,93564,2,0.97275
2024-11-12_12:31:53.660,93564,0,-0.22522
2024-11-12_12:31:53.660,93564,1,-0.05997
2024-11-12_12:31:53.660,93564,2,0.97275
2024-11-12_12:31:53.670,93564,0,-0.23102
2024-11-12_12:31:53.670,93564,1,-0.05997
2024-11-12_12:31:53.670,93564,2,0.99045
2024-11-12_12:31:53.690,93564,0,-0.22446
2024-11-12_12:31:53.690,93564,1,-0.06104
2024-11-12_12:31:53.690,93564,2,0.99045
2024-11-12_12:31:53.700,93564,0,-0.22446
2024-11-12_12:31:53.700,93564,1,-0.05829
2024-11-12_12:31:53.700,93564,2,0.99045
2024-11-12_12:31:53.720,93564,0,-0.22644
2024-11-12_12:31:53.720,93564,1,-0.05829
2024-11-12_12:31:53.720,93564,2,0.98267
2024-11-12_12:31:53.730,93564,0,-0.22644
2024-11-12_12:31:53.730,93564,1,-0.05737
2024-11-12_12:31:53.730,93564,2,0.98267
2024-11-12_12:31:53.750,93564,0,-0.22308
2024-11-12_12:31:53.750,93564,1,-0.05737
2024-11-12_12:31:53.750,93564,2,0.99258
2024-11-12_12:31:53.770,93564,0,-0.2153
2024-11-12_12:31:53.770,93564,1,-0.05951
2024-11-12_12:31:53.770,93564,2,0.99258
2024-11-12_12:31:53.780,93564,0,-0.2153
2024-11-12_12:31:53.780,93564,1,-0.06348
2024-11-12_12:31:53.780,93564,2,0.98419
2024-11-12_12:31:53.800,93564,0,-0.24124
2024-11-12_12:31:53.800,93564,1,-0.06348
2024-11-12_12:31:53.800,93564,2,0.98419
2024-11-12_12:31:53.810,93564,0,-0.24124
2024-11-12_12:31:53.810,93564,1,-0.06119
2024-11-12_12:31:53.810,93564,2,0.98099
2024-11-12_12:31:53.830,93564,0,-0.22446
2024-11-12_12:31:53.830,93564,1,-0.06119
2024-11-12_12:31:53.830,93564,2,0.98846
2024-11-12_12:31:53.840,93564,0,-0.21805
2024-11-12_12:31:53.840,93564,1,-0.05447
2024-11-12_12:31:53.840,93564,2,0.98846
2024-11-12_12:31:53.860,93564,0,-0.21805
2024-11-12_12:31:53.860,93564,1,-0.05447
2024-11-12_12:31:53.860,93564,2,0.98022
2024-11-12_12:31:53.880,93564,0,-0.23788
2024-11-12_12:31:53.880,93564,1,-0.06195
2024-11-12_12:31:53.890,93564,2,0.98022
2024-11-12_12:31:53.910,93564,0,-0.23788
2024-11-12_12:31:53.910,93564,1,-0.05829
2024-11-12_12:31:53.910,93564,2,0.9877
2024-11-12_12:31:53.920,93564,0,-0.21439
2024-11-12_12:31:53.920,93564,1,-0.05829
2024-11-12_12:31:53.920,93564,2,0.98816
2024-11-12_12:31:53.940,93564,0,-0.21652
2024-11-12_12:31:53.940,93564,1,-0.05966
2024-11-12_12:31:53.940,93564,2,0.98816
2024-11-12_12:31:53.950,93564,0,-0.21652
2024-11-12_12:31:53.950,93564,1,-0.05966
2024-11-12_12:31:53.950,93564,2,0.97946
2024-11-12_12:31:53.970,93564,0,-0.23087
2024-11-12_12:31:53.970,93564,1,-0.05859
2024-11-12_12:31:53.970,93564,2,0.97946
2024-11-12_12:31:53.980,93564,0,-0.23087
2024-11-12_12:31:53.980,93564,1,-0.06104
2024-11-12_12:31:53.980,93564,2,0.98053
2024-11-12_12:31:54.000,93564,0,-0.23651
2024-11-12_12:31:54.000,93564,1,-0.06104
2024-11-12_12:31:54.000,93564,2,0.9938
2024-11-12_12:31:54.020,93564,0,-0.23651
2024-11-12_12:31:54.020,93564,1,-0.05737
2024-11-12_12:31:54.020,93564,2,0.9938
2024-11-12_12:31:54.030,93564,0,-0.21118
2024-11-12_12:31:54.030,93564,1,-0.05737
2024-11-12_12:31:54.030,93564,2,0.97046
2024-11-12_12:31:54.050,93564,0,-0.22934
2024-11-12_12:31:54.050,93564,1,-0.05737
2024-11-12_12:31:54.050,93564,2,0.97046
2024-11-12_12:31:54.060,93564,0,-0.22934
2024-11-12_12:31:54.060,93564,1,-0.07202
2024-11-12_12:31:54.060,93564,2,0.99106
2024-11-12_12:31:54.080,93564,0,-0.2301
2024-11-12_12:31:54.080,93564,1,-0.07202
2024-11-12_12:31:54.080,93564,2,0.99106
2024-11-12_12:31:54.090,93564,0,-0.2301
2024-11-12_12:31:54.090,93564,1,-0.05539
2024-11-12_12:31:54.090,93564,2,0.9877
2024-11-12_12:31:54.110,93564,0,-0.22324
2024-11-12_12:31:54.110,93564,1,-0.05539
2024-11-12_12:31:54.110,93564,2,0.9671
2024-11-12_12:31:54.120,93564,0,-0.2269
2024-11-12_12:31:54.120,93564,1,-0.06195
2024-11-12_12:31:54.120,93564,2,0.9671
2024-11-12_12:31:54.140,93564,0,-0.2269
2024-11-12_12:31:54.140,93564,1,-0.06088
2024-11-12_12:31:54.140,93564,2,0.99304
2024-11-12_12:31:54.160,93564,0,-0.22888
2024-11-12_12:31:54.160,93564,1,-0.06088
2024-11-12_12:31:54.160,93564,2,0.99304
2024-11-12_12:31:54.170,93564,0,-0.22888
2024-11-12_12:31:54.170,93564,1,-0.06516
2024-11-12_12:31:54.170,93564,2,0.98419
2024-11-12_12:31:54.190,93564,0,-0.22552
2024-11-12_12:31:54.190,93564,1,-0.06516
2024-11-12_12:31:54.190,93564,2,0.98175
2024-11-12_12:31:54.200,93564,0,-0.2243
2024-11-12_12:31:54.200,93564,1,-0.05829
2024-11-12_12:31:54.200,93564,2,0.98175
2024-11-12_12:31:54.220,93564,0,-0.2243
2024-11-12_12:31:54.220,93564,1,-0.05829
2024-11-12_12:31:54.220,93564,2,0.98663
2024-11-12_12:31:54.230,93564,0,-0.2327
2024-11-12_12:31:54.230,93564,1,-0.06485
2024-11-12_12:31:54.230,93564,2,0.98663
2024-11-12_12:31:54.250,93564,0,-0.2327
2024-11-12_12:31:54.250,93564,1,-0.05722
2024-11-12_12:31:54.250,93564,2,0.98724
2024-11-12_12:31:54.270,93564,0,-0.22324
2024-11-12_12:31:54.270,93564,1,-0.05722
2024-11-12_12:31:54.270,93564,2,0.98267
2024-11-12_12:31:54.280,93564,0,-0.22324
2024-11-12_12:31:54.280,93564,1,-0.06439
2024-11-12_12:31:54.280,93564,2,0.98267
2024-11-12_12:31:54.300,93564,0,-0.22751
2024-11-12_12:31:54.300,93564,1,-0.06439
2024-11-12_12:31:54.300,93564,2,0.99884
2024-11-12_12:31:54.310,93564,0,-0.23132
2024-11-12_12:31:54.310,93564,1,-0.0621
2024-11-12_12:31:54.310,93564,2,0.99884
2024-11-12_12:31:54.330,93564,0,-0.23132
2024-11-12_12:31:54.330,93564,1,-0.05325
2024-11-12_12:31:54.330,93564,2,0.99075
2024-11-12_12:31:54.340,93564,0,-0.21179
2024-11-12_12:31:54.340,93564,1,-0.05325
2024-11-12_12:31:54.340,93564,2,0.96527
2024-11-12_12:31:54.360,93564,0,-0.21179
2024-11-12_12:31:54.360,93564,1,-0.06531
2024-11-12_12:31:54.360,93564,2,0.96527
2024-11-12_12:31:54.380,93564,0,-0.22278
2024-11-12_12:31:54.380,93564,1,-0.06531
2024-11-12_12:31:54.380,93564,2,0.99426
2024-11-12_12:31:54.390,93564,0,-0.23834
2024-11-12_12:31:54.390,93564,1,-0.07523
2024-11-12_12:31:54.390,93564,2,0.99426
2024-11-12_12:31:54.410,93564,0,-0.23834
2024-11-12_12:31:54.410,93564,1,-0.05798
2024-11-12_12:31:54.410,93564,2,0.99457
2024-11-12_12:31:54.420,93564,0,-0.20615
2024-11-12_12:31:54.420,93564,1,-0.05798
2024-11-12_12:31:54.420,93564,2,0.99457
2024-11-12_12:31:54.440,93564,0,-0.20615
2024-11-12_12:31:54.440,93564,1,-0.05554
2024-11-12_12:31:54.440,93564,2,0.97061
2024-11-12_12:31:54.450,93564,0,-0.23193
2024-11-12_12:31:54.450,93564,1,-0.05554
2024-11-12_12:31:54.450,93564,2,0.99319
2024-11-12_12:31:54.470,93564,0,-0.23315
2024-11-12_12:31:54.470,93564,1,-0.07385
2024-11-12_12:31:54.470,93564,2,0.99319
2024-11-12_12:31:54.480,93564,0,-0.23315
2024-11-12_12:31:54.480,93564,1,-0.07385
2024-11-12_12:31:54.480,93564,2,0.99243
2024-11-12_12:31:54.500,93564,0,-0.22079
2024-11-12_12:31:54.500,93564,1,-0.05478
2024-11-12_12:31:54.500,93564,2,0.99243
2024-11-12_12:31:54.520,93564,0,-0.22079
2024-11-12_12:31:54.520,93564,1,-0.05737
2024-11-12_12:31:54.520,93564,2,0.9816
2024-11-12_12:31:54.530,93564,0,-0.22079
2024-11-12_12:31:54.530,93564,1,-0.05737
2024-11-12_12:31:54.530,93564,2,0.98602
2024-11-12_12:31:54.560,93564,0,-0.23148
2024-11-12_12:31:54.560,93564,1,-0.06989
2024-11-12_12:31:54.560,93564,2,0.98602
2024-11-12_12:31:54.580,93564,0,-0.23148
2024-11-12_12:31:54.580,93564,1,-0.06989
2024-11-12_12:31:54.580,93564,2,0.9877
2024-11-12_12:31:54.590,93564,0,-0.23102
2024-11-12_12:31:54.590,93564,1,-0.06714
2024-11-12_12:31:54.590,93564,2,0.9877
2024-11-12_12:31:54.610,93564,0,-0.23102
2024-11-12_12:31:54.610,93564,1,-0.05234
2024-11-12_12:31:54.610,93564,2,0.98785
2024-11-12_12:31:54.620,93564,0,-0.2182
2024-11-12_12:31:54.620,93564,1,-0.05234
2024-11-12_12:31:54.620,93564,2,0.97229
2024-11-12_12:31:54.640,93564,0,-0.2182
2024-11-12_12:31:54.640,93564,1,-0.0589
2024-11-12_12:31:54.640,93564,2,0.97229
2024-11-12_12:31:54.660,93564,0,-0.23117
2024-11-12_12:31:54.660,93564,1,-0.0589
2024-11-12_12:31:54.660,93564,2,0.9964
2024-11-12_12:31:54.670,93564,0,-0.2298
2024-11-12_12:31:54.670,93564,1,-0.07401
2024-11-12_12:31:54.670,93564,2,0.9964
2024-11-12_12:31:54.690,93564,0,-0.2298
2024-11-12_12:31:54.690,93564,1,-0.05768
2024-11-12_12:31:54.690,93564,2,0.98709
2024-11-12_12:31:54.700,93564,0,-0.22369
2024-11-12_12:31:54.700,93564,1,-0.05768
2024-11-12_12:31:54.700,93564,2,0.98358
2024-11-12_12:31:54.720,93564,0,-0.22369
2024-11-12_12:31:54.720,93564,1,-0.05539
2024-11-12_12:31:54.720,93564,2,0.98358
2024-11-12_12:31:54.730,93564,0,-0.21561
2024-11-12_12:31:54.730,93564,1,-0.05539
2024-11-12_12:31:54.730,93564,2,0.98358
2024-11-12_12:31:54.750,93564,0,-0.22491
2024-11-12_12:31:54.750,93564,1,-0.06027
2024-11-12_12:31:54.750,93564,2,0.98358
2024-11-12_12:31:54.770,93564,0,-0.22491
2024-11-12_12:31:54.770,93564,1,-0.05676
2024-11-12_12:31:54.770,93564,2,0.98206
2024-11-12_12:31:54.780,93564,0,-0.23438
2024-11-12_12:31:54.780,93564,1,-0.05676
2024-11-12_12:31:54.780,93564,2,0.98206
2024-11-12_12:31:54.800,93564,0,-0.23438
2024-11-12_12:31:54.800,93564,1,-0.05249
2024-11-12_12:31:54.800,93564,2,0.99625
2024-11-12_12:31:54.810,93564,0,-0.21988
2024-11-12_12:31:54.810,93564,1,-0.05249
2024-11-12_12:31:54.810,93564,2,0.98007
2024-11-12_12:31:54.830,93564,0,-0.23254
2024-11-12_12:31:54.830,93564,1,-0.05493
2024-11-12_12:31:54.830,93564,2,0.98007
2024-11-12_12:31:54.840,93564,0,-0.23254
2024-11-12_12:31:54.840,93564,1,-0.05493
2024-11-12_12:31:54.840,93564,2,0.98877
2024-11-12_12:31:54.860,93564,0,-0.22644
2024-11-12_12:31:54.860,93564,1,-0.05768
2024-11-12_12:31:54.860,93564,2,0.98877
2024-11-12_12:31:54.880,93564,0,-0.22644
2024-11-12_12:31:54.880,93564,1,-0.05768
2024-11-12_12:31:54.880,93564,2,0.9819
2024-11-12_12:31:54.890,93564,0,-0.22125
2024-11-12_12:31:54.890,93564,1,-0.05768
2024-11-12_12:31:54.890,93564,2,0.98267
2024-11-12_12:31:54.910,93564,0,-0.22476
2024-11-12_12:31:54.910,93564,1,-0.05997
2024-11-12_12:31:54.910,93564,2,0.98267
2024-11-12_12:31:54.920,93564,0,-0.22476
2024-11-12_12:31:54.920,93564,1,-0.05997
2024-11-12_12:31:54.920,93564,2,0.98358
2024-11-12_12:31:54.940,93564,0,-0.2327
2024-11-12_12:31:54.940,93564,1,-0.0589
2024-11-12_12:31:54.940,93564,2,0.98358
2024-11-12_12:31:54.950,93564,0,-0.2327
2024-11-12_12:31:54.950,93564,1,-0.06287
2024-11-12_12:31:54.950,93564,2,0.98816
2024-11-12_12:31:54.970,93564,0,-0.22278
2024-11-12_12:31:54.970,93564,1,-0.06287
2024-11-12_12:31:54.970,93564,2,0.99518
2024-11-12_12:31:54.980,93564,0,-0.22278
2024-11-12_12:31:54.980,93564,1,-0.06958
2024-11-12_12:31:54.980,93564,2,0.99518
2024-11-12_12:31:55.000,93564,0,-0.22537
2024-11-12_12:31:55.000,93564,1,-0.06958
2024-11-12_12:31:55.000,93564,2,0.98892
2024-11-12_12:31:55.020,93564,0,-0.22583
2024-11-12_12:31:55.020,93564,1,-0.05615
2024-11-12_12:31:55.020,93564,2,0.98892
2024-11-12_12:31:55.030,93564,0,-0.22583
2024-11-12_12:31:55.030,93564,1,-0.06393
2024-11-12_12:31:55.030,93564,2,0.98053
2024-11-12_12:31:55.050,93564,0,-0.22888
2024-11-12_12:31:55.050,93564,1,-0.06393
2024-11-12_12:31:55.050,93564,2,0.98053
2024-11-12_12:31:55.060,93564,0,-0.22888
2024-11-12_12:31:55.060,93564,1,-0.06165
2024-11-12_12:31:55.060,93564,2,0.99274
2024-11-12_12:31:55.080,93564,0,-0.23239
2024-11-12_12:31:55.080,93564,1,-0.06165
2024-11-12_12:31:55.080,93564,2,0.98602
2024-11-12_12:31:55.090,93564,0,-0.22873
2024-11-12_12:31:55.090,93564,1,-0.05371
2024-11-12_12:31:55.090,93564,2,0.98602
2024-11-12_12:31:55.110,93564,0,-0.22873
2024-11-12_12:31:55.110,93564,1,-0.06363
2024-11-12_12:31:55.110,93564,2,0.98373
2024-11-12_12:31:55.120,93564,0,-0.21759
2024-11-12_12:31:55.120,93564,1,-0.06363
2024-11-12_12:31:55.120,93564,2,0.98373
2024-11-12_12:31:55.140,93564,0,-0.21759
2024-11-12_12:31:55.140,93564,1,-0.06271
2024-11-12_12:31:55.140,93564,2,0.97961
2024-11-12_12:31:55.160,93564,0,-0.23758
2024-11-12_12:31:55.160,93564,1,-0.06271
2024-11-12_12:31:55.160,93564,2,0.99182
2024-11-12_12:31:55.170,93564,0,-0.21393
2024-11-12_12:31:55.170,93564,1,-0.0676
2024-11-12_12:31:55.170,93564,2,0.99182
2024-11-12_12:31:55.190,93564,0,-0.21393
2024-11-12_12:31:55.190,93564,1,-0.0676
2024-11-12_12:31:55.190,93564,2,0.9761
2024-11-12_12:31:55.200,93564,0,-0.23224
2024-11-12_12:31:55.200,93564,1,-0.05615
2024-11-12_12:31:55.220,93564,2,0.9761
2024-11-12_12:31:55.230,93564,0,-0.23224
2024-11-12_12:31:55.230,93564,1,-0.06424
2024-11-12_12:31:55.230,93564,2,0.9874
2024-11-12_12:31:55.250,93564,0,-0.2301
2024-11-12_12:31:55.250,93564,1,-0.06424
2024-11-12_12:31:55.250,93564,2,0.99091
2024-11-12_12:31:55.270,93564,0,-0.21469
2024-11-12_12:31:55.270,93564,1,-0.05585
2024-11-12_12:31:55.270,93564,2,0.99091
2024-11-12_12:31:55.280,93564,0,-0.21469
2024-11-12_12:31:55.280,93564,1,-0.05585
2024-11-12_12:31:55.280,93564,2,0.97641
2024-11-12_12:31:55.300,93564,0,-0.23254
2024-11-12_12:31:55.300,93564,1,-0.06226
2024-11-12_12:31:55.300,93564,2,0.97641
2024-11-12_12:31:55.310,93564,0,-0.23254
2024-11-12_12:31:55.310,93564,1,-0.06683
2024-11-12_12:31:55.310,93564,2,0.99228
2024-11-12_12:31:55.330,93564,0,-0.22293
2024-11-12_12:31:55.330,93564,1,-0.06683
2024-11-12_12:31:55.330,93564,2,0.98862
2024-11-12_12:31:55.340,93564,0,-0.22293
2024-11-12_12:31:55.340,93564,1,-0.05829
2024-11-12_12:31:55.340,93564,2,0.98862
2024-11-12_12:31:55.360,93564,0,-0.2301
2024-11-12_12:31:55.360,93564,1,-0.05829
2024-11-12_12:31:55.360,93564,2,0.98587
2024-11-12_12:31:55.380,93564,0,-0.22491
2024-11-12_12:31:55.380,93564,1,-0.0618
2024-11-12_12:31:55.380,93564,2,0.98587
2024-11-12_12:31:55.390,93564,0,-0.22491
2024-11-12_12:31:55.390,93564,1,-0.05753
2024-11-12_12:31:55.390,93564,2,0.98099
2024-11-12_12:31:55.410,93564,0,-0.22797
2024-11-12_12:31:55.410,93564,1,-0.05753
2024-11-12_12:31:55.410,93564,2,0.98099
2024-11-12_12:31:55.420,93564,0,-0.22797
2024-11-12_12:31:55.420,93564,1,-0.06531
2024-11-12_12:31:55.420,93564,2,0.98679
2024-11-12_12:31:55.440,93564,0,-0.22385
2024-11-12_12:31:55.440,93564,1,-0.06531
2024-11-12_12:31:55.440,93564,2,0.98236
2024-11-12_12:31:55.450,93564,0,-0.21652
2024-11-12_12:31:55.450,93564,1,-0.05142
2024-11-12_12:31:55.450,93564,2,0.98236
2024-11-12_12:31:55.470,93564,0,-0.21652
2024-11-12_12:31:55.470,93564,1,-0.07202
2024-11-12_12:31:55.470,93564,2,0.98068
2024-11-12_12:31:55.480,93564,0,-0.23666
2024-11-12_12:31:55.480,93564,1,-0.07202
2024-11-12_12:31:55.480,93564,2,0.98068
2024-11-12_12:31:55.500,93564,0,-0.23666
2024-11-12_12:31:55.500,93564,1,-0.05463
2024-11-12_12:31:55.500,93564,2,0.9996
2024-11-12_12:31:55.520,93564,0,-0.21423
2024-11-12_12:31:55.520,93564,1,-0.05463
2024-11-12_12:31:55.520,93564,2,0.9758
2024-11-12_12:31:55.530,93564,0,-0.22827
2024-11-12_12:31:55.530,93564,1,-0.06409
2024-11-12_12:31:55.530,93564,2,0.9758
2024-11-12_12:31:55.550,93564,0,-0.22827
2024-11-12_12:31:55.550,93564,1,-0.06409
2024-11-12_12:31:55.550,93564,2,0.99045
2024-11-12_12:31:55.560,93564,0,-0.23315
2024-11-12_12:31:55.560,93564,1,-0.06363
2024-11-12_12:31:55.560,93564,2,0.99045
2024-11-12_12:31:55.580,93564,0,-0.23315
2024-11-12_12:31:55.580,93564,1,-0.06073
2024-11-12_12:31:55.580,93564,2,0.99319
2024-11-12_12:31:55.590,93564,0,-0.22095
2024-11-12_12:31:55.590,93564,1,-0.06073
2024-11-12_12:31:55.590,93564,2,0.9787
2024-11-12_12:31:55.610,93564,0,-0.22095
2024-11-12_12:31:55.610,93564,1,-0.05875
2024-11-12_12:31:55.610,93564,2,0.9787
2024-11-12_12:31:55.620,93564,0,-0.22354
2024-11-12_12:31:55.620,93564,1,-0.05875
2024-11-12_12:31:55.620,93564,2,0.98099
2024-11-12_12:31:55.640,93564,0,-0.2243
2024-11-12_12:31:55.640,93564,1,-0.06042
2024-11-12_12:31:55.640,93564,2,0.98099
2024-11-12_12:31:55.660,93564,0,-0.2243
2024-11-12_12:31:55.660,93564,1,-0.06409
2024-11-12_12:31:55.660,93564,2,0.99686
2024-11-12_12:31:55.670,93564,0,-0.22842
2024-11-12_12:31:55.670,93564,1,-0.06409
2024-11-12_12:31:55.670,93564,2,0.98465
2024-11-12_12:31:55.690,93564,0,-0.22842
2024-11-12_12:31:55.690,93564,1,-0.05554
2024-11-12_12:31:55.690,93564,2,0.98465
2024-11-12_12:31:55.700,93564,0,-0.21484
2024-11-12_12:31:55.700,93564,1,-0.05554
2024-11-12_12:31:55.700,93564,2,0.98114
2024-11-12_12:31:55.720,93564,0,-0.23499
2024-11-12_12:31:55.720,93564,1,-0.06165
2024-11-12_12:31:55.720,93564,2,0.98114
2024-11-12_12:31:55.730,93564,0,-0.23499
2024-11-12_12:31:55.730,93564,1,-0.06119
2024-11-12_12:31:55.730,93564,2,0.9938
2024-11-12_12:31:55.750,93564,0,-0.22873
2024-11-12_12:31:55.750,93564,1,-0.06119
2024-11-12_12:31:55.750,93564,2,0.9938
2024-11-12_12:31:55.770,93564,0,-0.22873
2024-11-12_12:31:55.770,93564,1,-0.05035
2024-11-12_12:31:55.770,93564,2,0.98312
2024-11-12_12:31:55.780,93564,0,-0.22873
2024-11-12_12:31:55.780,93564,1,-0.05035
