2024-11-12_12:16:29.190,52363,0,-0.03601
2024-11-12_12:16:29.190,52363,1,-0.01755
2024-11-12_12:16:29.190,52363,2,1.02295
2024-11-12_12:16:29.200,52363,0,-0.04059
2024-11-12_12:16:29.200,52363,1,-0.01785
2024-11-12_12:16:29.200,52363,2,1.02295
2024-11-12_12:16:29.220,52363,0,-0.04059
2024-11-12_12:16:29.220,52363,1,-0.01556
2024-11-12_12:16:29.220,52363,2,1.01212
2024-11-12_12:16:29.230,52363,0,-0.03677
2024-11-12_12:16:29.230,52363,1,-0.01556
2024-11-12_12:16:29.230,52363,2,1.02402
2024-11-12_12:16:29.250,52363,0,-0.03326
2024-11-12_12:16:29.250,52363,1,-0.01434
2024-11-12_12:16:29.250,52363,2,1.02402
2024-11-12_12:16:29.270,52363,0,-0.03326
2024-11-12_12:16:29.270,52363,1,-0.01495
2024-11-12_12:16:29.270,52363,2,1.00479
2024-11-12_12:16:29.280,52363,0,-0.04211
2024-11-12_12:16:29.280,52363,1,-0.01587
2024-11-12_12:16:29.280,52363,2,1.00327
2024-11-12_12:16:29.300,52363,0,-0.03815
2024-11-12_12:16:29.300,52363,1,-0.01587
2024-11-12_12:16:29.300,52363,2,1.01746
2024-11-12_12:16:29.310,52363,0,-0.03387
2024-11-12_12:16:29.310,52363,1,-0.01663
2024-11-12_12:16:29.310,52363,2,1.01746
2024-11-12_12:16:29.330,52363,0,-0.03387
2024-11-12_12:16:29.330,52363,1,-0.01862
2024-11-12_12:16:29.330,52363,2,1.01959
2024-11-12_12:16:29.340,52363,0,-0.04181
2024-11-12_12:16:29.340,52363,1,-0.01862
2024-11-12_12:16:29.340,52363,2,1.00754
2024-11-12_12:16:29.360,52363,0,-0.04333
2024-11-12_12:16:29.360,52363,1,-0.01633
2024-11-12_12:16:29.360,52363,2,1.00754
2024-11-12_12:16:29.380,52363,0,-0.04333
2024-11-12_12:16:29.380,52363,1,-0.01816
2024-11-12_12:16:29.380,52363,2,1.0141
2024-11-12_12:16:29.390,52363,0,-0.03448
2024-11-12_12:16:29.390,52363,1,-0.01816
2024-11-12_12:16:29.390,52363,2,1.01334
2024-11-12_12:16:29.410,52363,0,-0.04211
2024-11-12_12:16:29.410,52363,1,-0.01617
2024-11-12_12:16:29.410,52363,2,1.01334
2024-11-12_12:16:29.420,52363,0,-0.04013
2024-11-12_12:16:29.420,52363,1,-0.01633
2024-11-12_12:16:29.420,52363,2,1.01898
2024-11-12_12:16:29.440,52363,0,-0.04013
2024-11-12_12:16:29.440,52363,1,-0.0177
2024-11-12_12:16:29.440,52363,2,1.01395
2024-11-12_12:16:29.450,52363,0,-0.03571
2024-11-12_12:16:29.450,52363,1,-0.0177
2024-11-12_12:16:29.450,52363,2,1.02127
2024-11-12_12:16:29.470,52363,0,-0.03372
2024-11-12_12:16:29.470,52363,1,-0.01678
2024-11-12_12:16:29.470,52363,2,1.02127
2024-11-12_12:16:29.480,52363,0,-0.03372
2024-11-12_12:16:29.480,52363,1,-0.01205
2024-11-12_12:16:29.480,52363,2,1.00739
2024-11-12_12:16:29.500,52363,0,-0.0386
2024-11-12_12:16:29.500,52363,1,-0.01205
2024-11-12_12:16:29.500,52363,2,1.01166
2024-11-12_12:16:29.520,52363,0,-0.03525
2024-11-12_12:16:29.520,52363,1,-0.0148
2024-11-12_12:16:29.520,52363,2,1.01166
2024-11-12_12:16:29.530,52363,0,-0.03525
2024-11-12_12:16:29.530,52363,1,-0.02029
2024-11-12_12:16:29.550,52363,2,1.0112
2024-11-12_12:16:29.560,52363,0,-0.03601
2024-11-12_12:16:29.560,52363,1,-0.02029
2024-11-12_12:16:29.560,52363,2,1.01608
2024-11-12_12:16:29.580,52363,0,-0.04623
2024-11-12_12:16:29.580,52363,1,-0.01526
2024-11-12_12:16:29.580,52363,2,1.01608
2024-11-12_12:16:29.590,52363,0,-0.02792
2024-11-12_12:16:29.590,52363,1,-0.01694
2024-11-12_12:16:29.590,52363,2,1.02402
2024-11-12_12:16:29.610,52363,0,-0.02792
2024-11-12_12:16:29.610,52363,1,-0.01526
2024-11-12_12:16:29.610,52363,2,1.01517
2024-11-12_12:16:29.620,52363,0,-0.03525
2024-11-12_12:16:29.620,52363,1,-0.01526
2024-11-12_12:16:29.620,52363,2,1.01593
2024-11-12_12:16:29.640,52363,0,-0.03311
2024-11-12_12:16:29.640,52363,1,-0.01297
2024-11-12_12:16:29.640,52363,2,1.01593
2024-11-12_12:16:29.660,52363,0,-0.03311
2024-11-12_12:16:29.660,52363,1,-0.01572
2024-11-12_12:16:29.660,52363,2,1.00647
2024-11-12_12:16:29.670,52363,0,-0.03693
2024-11-12_12:16:29.670,52363,1,-0.01572
2024-11-12_12:16:29.670,52363,2,1.02036
2024-11-12_12:16:29.690,52363,0,-0.03204
2024-11-12_12:16:29.690,52363,1,-0.01495
2024-11-12_12:16:29.690,52363,2,1.02036
2024-11-12_12:16:29.700,52363,0,-0.03204
2024-11-12_12:16:29.700,52363,1,-0.01389
2024-11-12_12:16:29.700,52363,2,1.0144
2024-11-12_12:16:29.720,52363,0,-0.03601
2024-11-12_12:16:29.720,52363,1,-0.01389
2024-11-12_12:16:29.720,52363,2,1.00815
2024-11-12_12:16:29.730,52363,0,-0.03845
2024-11-12_12:16:29.730,52363,1,-0.01556
2024-11-12_12:16:29.730,52363,2,1.00815
2024-11-12_12:16:29.750,52363,0,-0.03464
2024-11-12_12:16:29.750,52363,1,-0.01755
2024-11-12_12:16:29.750,52363,2,1.00662
2024-11-12_12:16:29.770,52363,0,-0.03464
2024-11-12_12:16:29.770,52363,1,-0.01785
2024-11-12_12:16:29.770,52363,2,1.01669
2024-11-12_12:16:29.780,52363,0,-0.03433
2024-11-12_12:16:29.780,52363,1,-0.01785
2024-11-12_12:16:29.780,52363,2,1.02112
2024-11-12_12:16:29.800,52363,0,-0.04105
2024-11-12_12:16:29.800,52363,1,-0.01419
2024-11-12_12:16:29.800,52363,2,1.02112
2024-11-12_12:16:29.810,52363,0,-0.04105
2024-11-12_12:16:29.810,52363,1,-0.02396
2024-11-12_12:16:29.810,52363,2,1.01685
2024-11-12_12:16:29.830,52363,0,-0.0322
2024-11-12_12:16:29.830,52363,1,-0.02396
2024-11-12_12:16:29.830,52363,2,1.02112
2024-11-12_12:16:29.840,52363,0,-0.03586
2024-11-12_12:16:29.840,52363,1,-0.01862
2024-11-12_12:16:29.840,52363,2,1.02112
2024-11-12_12:16:29.860,52363,0,-0.03586
2024-11-12_12:16:29.860,52363,1,-0.01617
2024-11-12_12:16:29.860,52363,2,1.017
2024-11-12_12:16:29.880,52363,0,-0.03143
2024-11-12_12:16:29.880,52363,1,-0.01617
2024-11-12_12:16:29.880,52363,2,1.00983
2024-11-12_12:16:29.890,52363,0,-0.03342
2024-11-12_12:16:29.890,52363,1,-0.01694
2024-11-12_12:16:29.890,52363,2,1.01212
2024-11-12_12:16:29.910,52363,0,-0.03525
2024-11-12_12:16:29.910,52363,1,-0.01816
2024-11-12_12:16:29.910,52363,2,1.01212
2024-11-12_12:16:29.920,52363,0,-0.03525
2024-11-12_12:16:29.920,52363,1,-0.0148
2024-11-12_12:16:29.920,52363,2,1.0144
2024-11-12_12:16:29.940,52363,0,-0.03525
2024-11-12_12:16:29.940,52363,1,-0.0148
2024-11-12_12:16:29.940,52363,2,1.01624
2024-11-12_12:16:29.950,52363,0,-0.03937
2024-11-12_12:16:29.950,52363,1,-0.0209
2024-11-12_12:16:29.950,52363,2,1.01624
2024-11-12_12:16:29.970,52363,0,-0.03937
2024-11-12_12:16:29.970,52363,1,-0.01938
2024-11-12_12:16:29.970,52363,2,1.01593
2024-11-12_12:16:29.980,52363,0,-0.03677
2024-11-12_12:16:29.980,52363,1,-0.01938
2024-11-12_12:16:29.980,52363,2,1.02036
2024-11-12_12:16:30.000,52363,0,-0.03479
2024-11-12_12:16:30.000,52363,1,-0.01587
2024-11-12_12:16:30.000,52363,2,1.02036
2024-11-12_12:16:30.020,52363,0,-0.03479
2024-11-12_12:16:30.020,52363,1,-0.01556
2024-11-12_12:16:30.020,52363,2,1.00876
2024-11-12_12:16:30.030,52363,0,-0.04074
2024-11-12_12:16:30.030,52363,1,-0.01556
2024-11-12_12:16:30.030,52363,2,1.02005
2024-11-12_12:16:30.050,52363,0,-0.03525
2024-11-12_12:16:30.050,52363,1,-0.01877
2024-11-12_12:16:30.050,52363,2,1.01868
2024-11-12_12:16:30.060,52363,0,-0.03601
2024-11-12_12:16:30.060,52363,1,-0.01678
2024-11-12_12:16:30.060,52363,2,1.01868
2024-11-12_12:16:30.080,52363,0,-0.03601
2024-11-12_12:16:30.080,52363,1,-0.01846
2024-11-12_12:16:30.080,52363,2,1.01227
2024-11-12_12:16:30.090,52363,0,-0.03601
2024-11-12_12:16:30.090,52363,1,-0.01846
2024-11-12_12:16:30.090,52363,2,1.01593
2024-11-12_12:16:30.110,52363,0,-0.04227
2024-11-12_12:16:30.110,52363,1,-0.01282
2024-11-12_12:16:30.110,52363,2,1.01593
2024-11-12_12:16:30.120,52363,0,-0.04227
2024-11-12_12:16:30.120,52363,1,-0.0148
2024-11-12_12:16:30.120,52363,2,1.02417
2024-11-12_12:16:30.140,52363,0,-0.03342
2024-11-12_12:16:30.140,52363,1,-0.0148
2024-11-12_12:16:30.140,52363,2,1.01181
2024-11-12_12:16:30.160,52363,0,-0.03754
2024-11-12_12:16:30.160,52363,1,-0.01266
2024-11-12_12:16:30.160,52363,2,1.01181
2024-11-12_12:16:30.170,52363,0,-0.03754
2024-11-12_12:16:30.170,52363,1,-0.01465
2024-11-12_12:16:30.170,52363,2,1.01471
2024-11-12_12:16:30.190,52363,0,-0.03922
2024-11-12_12:16:30.190,52363,1,-0.01465
2024-11-12_12:16:30.200,52363,2,1.03317
2024-11-12_12:16:30.220,52363,0,-0.03204
2024-11-12_12:16:30.220,52363,1,-0.01617
2024-11-12_12:16:30.220,52363,2,1.02325
2024-11-12_12:16:30.230,52363,0,-0.0322
2024-11-12_12:16:30.230,52363,1,-0.01358
2024-11-12_12:16:30.230,52363,2,1.02325
2024-11-12_12:16:30.250,52363,0,-0.0322
2024-11-12_12:16:30.250,52363,1,-0.01541
2024-11-12_12:16:30.250,52363,2,0.99762
2024-11-12_12:16:30.270,52363,0,-0.03403
2024-11-12_12:16:30.270,52363,1,-0.01541
2024-11-12_12:16:30.270,52363,2,1.01181
2024-11-12_12:16:30.280,52363,0,-0.03479
2024-11-12_12:16:30.280,52363,1,-0.01755
2024-11-12_12:16:30.280,52363,2,1.01181
2024-11-12_12:16:30.300,52363,0,-0.03479
2024-11-12_12:16:30.300,52363,1,-0.02014
2024-11-12_12:16:30.300,52363,2,1.02203
2024-11-12_12:16:30.310,52363,0,-0.03189
2024-11-12_12:16:30.310,52363,1,-0.02014
2024-11-12_12:16:30.310,52363,2,1.00555
2024-11-12_12:16:30.330,52363,0,-0.04166
2024-11-12_12:16:30.330,52363,1,-0.01877
2024-11-12_12:16:30.330,52363,2,1.00555
2024-11-12_12:16:30.340,52363,0,-0.04166
2024-11-12_12:16:30.340,52363,1,-0.01495
2024-11-12_12:16:30.340,52363,2,1.0141
2024-11-12_12:16:30.360,52363,0,-0.03662
2024-11-12_12:16:30.360,52363,1,-0.01495
2024-11-12_12:16:30.360,52363,2,1.02112
2024-11-12_12:16:30.380,52363,0,-0.0383
2024-11-12_12:16:30.380,52363,1,-0.01617
2024-11-12_12:16:30.380,52363,2,1.01624
2024-11-12_12:16:30.390,52363,0,-0.03799
2024-11-12_12:16:30.390,52363,1,-0.01633
2024-11-12_12:16:30.390,52363,2,1.01624
2024-11-12_12:16:30.410,52363,0,-0.03799
2024-11-12_12:16:30.410,52363,1,-0.01541
2024-11-12_12:16:30.410,52363,2,1.01212
2024-11-12_12:16:30.420,52363,0,-0.03708
2024-11-12_12:16:30.420,52363,1,-0.01541
2024-11-12_12:16:30.420,52363,2,1.01868
2024-11-12_12:16:30.440,52363,0,-0.03174
2024-11-12_12:16:30.440,52363,1,-0.00977
2024-11-12_12:16:30.440,52363,2,1.01868
2024-11-12_12:16:30.450,52363,0,-0.03174
2024-11-12_12:16:30.450,52363,1,-0.00854
2024-11-12_12:16:30.450,52363,2,1.01181
2024-11-12_12:16:30.470,52363,0,-0.03723
2024-11-12_12:16:30.470,52363,1,-0.00854
2024-11-12_12:16:30.470,52363,2,1.02005
2024-11-12_12:16:30.480,52363,0,-0.0386
2024-11-12_12:16:30.480,52363,1,-0.01968
2024-11-12_12:16:30.480,52363,2,1.02005
2024-11-12_12:16:30.500,52363,0,-0.0386
2024-11-12_12:16:30.500,52363,1,-0.01755
2024-11-12_12:16:30.500,52363,2,1.02386
2024-11-12_12:16:30.520,52363,0,-0.03021
2024-11-12_12:16:30.520,52363,1,-0.01572
2024-11-12_12:16:30.520,52363,2,1.00845
2024-11-12_12:16:30.530,52363,0,-0.0383
2024-11-12_12:16:30.530,52363,1,-0.01572
2024-11-12_12:16:30.530,52363,2,1.01883
2024-11-12_12:16:30.550,52363,0,-0.03616
2024-11-12_12:16:30.550,52363,1,-0.01175
2024-11-12_12:16:30.550,52363,2,1.01883
2024-11-12_12:16:30.560,52363,0,-0.03616
2024-11-12_12:16:30.560,52363,1,-0.01587
2024-11-12_12:16:30.560,52363,2,1.01822
2024-11-12_12:16:30.580,52363,0,-0.03265
2024-11-12_12:16:30.580,52363,1,-0.01587
2024-11-12_12:16:30.580,52363,2,1.02036
2024-11-12_12:16:30.590,52363,0,-0.04013
2024-11-12_12:16:30.590,52363,1,-0.009
2024-11-12_12:16:30.590,52363,2,1.02036
2024-11-12_12:16:30.610,52363,0,-0.04013
2024-11-12_12:16:30.610,52363,1,-0.01877
2024-11-12_12:16:30.610,52363,2,1.01547
2024-11-12_12:16:30.620,52363,0,-0.03799
2024-11-12_12:16:30.620,52363,1,-0.01877
2024-11-12_12:16:30.620,52363,2,1.01471
2024-11-12_12:16:30.640,52363,0,-0.03326
2024-11-12_12:16:30.640,52363,1,-0.01434
2024-11-12_12:16:30.640,52363,2,1.01471
2024-11-12_12:16:30.660,52363,0,-0.03326
2024-11-12_12:16:30.660,52363,1,-0.01083
2024-11-12_12:16:30.660,52363,2,1.0228
2024-11-12_12:16:30.670,52363,0,-0.03662
2024-11-12_12:16:30.670,52363,1,-0.01907
2024-11-12_12:16:30.670,52363,2,1.01791
2024-11-12_12:16:30.690,52363,0,-0.0354
2024-11-12_12:16:30.690,52363,1,-0.01907
2024-11-12_12:16:30.690,52363,2,1.00723
2024-11-12_12:16:30.700,52363,0,-0.03937
2024-11-12_12:16:30.700,52363,1,-0.01648
2024-11-12_12:16:30.700,52363,2,1.00723
2024-11-12_12:16:30.720,52363,0,-0.03937
2024-11-12_12:16:30.720,52363,1,-0.01114
2024-11-12_12:16:30.720,52363,2,1.01654
2024-11-12_12:16:30.730,52363,0,-0.03265
2024-11-12_12:16:30.730,52363,1,-0.01114
2024-11-12_12:16:30.730,52363,2,1.01471
2024-11-12_12:16:30.750,52363,0,-0.03967
2024-11-12_12:16:30.750,52363,1,-0.0174
2024-11-12_12:16:30.750,52363,2,1.01471
2024-11-12_12:16:30.770,52363,0,-0.03967
2024-11-12_12:16:30.770,52363,1,-0.01541
2024-11-12_12:16:30.770,52363,2,1.00601
2024-11-12_12:16:30.780,52363,0,-0.04013
2024-11-12_12:16:30.780,52363,1,-0.01541
2024-11-12_12:16:30.780,52363,2,1.02005
2024-11-12_12:16:30.800,52363,0,-0.0383
2024-11-12_12:16:30.800,52363,1,-0.009
2024-11-12_12:16:30.800,52363,2,1.02005
2024-11-12_12:16:30.810,52363,0,-0.0383
2024-11-12_12:16:30.810,52363,1,-0.02151
2024-11-12_12:16:30.810,52363,2,1.01822
2024-11-12_12:16:30.830,52363,0,-0.03738
2024-11-12_12:16:30.830,52363,1,-0.01419
2024-11-12_12:16:30.830,52363,2,1.008
2024-11-12_12:16:30.840,52363,0,-0.04013
2024-11-12_12:16:30.840,52363,1,-0.01419
2024-11-12_12:16:30.840,52363,2,1.01959
2024-11-12_12:16:30.860,52363,0,-0.03418
2024-11-12_12:16:30.860,52363,1,-0.02136
2024-11-12_12:16:30.860,52363,2,1.01959
2024-11-12_12:16:30.890,52363,0,-0.03418
2024-11-12_12:16:30.890,52363,1,-0.01511
2024-11-12_12:16:30.890,52363,2,1.02341
2024-11-12_12:16:30.910,52363,0,-0.03357
2024-11-12_12:16:30.910,52363,1,-0.01511
2024-11-12_12:16:30.910,52363,2,1.01456
2024-11-12_12:16:30.920,52363,0,-0.03586
2024-11-12_12:16:30.920,52363,1,-0.01709
2024-11-12_12:16:30.920,52363,2,1.01456
2024-11-12_12:16:30.940,52363,0,-0.03586
2024-11-12_12:16:30.940,52363,1,-0.01312
2024-11-12_12:16:30.940,52363,2,1.01563
2024-11-12_12:16:30.950,52363,0,-0.03723
2024-11-12_12:16:30.950,52363,1,-0.01312
2024-11-12_12:16:30.950,52363,2,1.01608
2024-11-12_12:16:30.970,52363,0,-0.03052
2024-11-12_12:16:30.970,52363,1,-0.01465
2024-11-12_12:16:30.970,52363,2,1.01608
2024-11-12_12:16:30.980,52363,0,-0.03052
2024-11-12_12:16:30.980,52363,1,-0.01846
2024-11-12_12:16:30.980,52363,2,1.01212
2024-11-12_12:16:31.000,52363,0,-0.03571
2024-11-12_12:16:31.000,52363,1,-0.01938
2024-11-12_12:16:31.000,52363,2,1.01166
2024-11-12_12:16:31.020,52363,0,-0.03769
2024-11-12_12:16:31.020,52363,1,-0.01938
2024-11-12_12:16:31.020,52363,2,1.01089
2024-11-12_12:16:31.030,52363,0,-0.03784
2024-11-12_12:16:31.030,52363,1,-0.01572
2024-11-12_12:16:31.030,52363,2,1.01089
2024-11-12_12:16:31.050,52363,0,-0.03784
2024-11-12_12:16:31.050,52363,1,-0.01221
2024-11-12_12:16:31.050,52363,2,1.0173
2024-11-12_12:16:31.060,52363,0,-0.03571
2024-11-12_12:16:31.060,52363,1,-0.01221
2024-11-12_12:16:31.060,52363,2,1.017
2024-11-12_12:16:31.080,52363,0,-0.03799
2024-11-12_12:16:31.080,52363,1,-0.01129
2024-11-12_12:16:31.080,52363,2,1.017
2024-11-12_12:16:31.090,52363,0,-0.03799
2024-11-12_12:16:31.090,52363,1,-0.01923
2024-11-12_12:16:31.090,52363,2,1.01959
2024-11-12_12:16:31.110,52363,0,-0.03387
2024-11-12_12:16:31.110,52363,1,-0.01923
2024-11-12_12:16:31.110,52363,2,1.01425
2024-11-12_12:16:31.120,52363,0,-0.03464
2024-11-12_12:16:31.120,52363,1,-0.01709
2024-11-12_12:16:31.120,52363,2,1.01425
2024-11-12_12:16:31.140,52363,0,-0.03464
2024-11-12_12:16:31.140,52363,1,-0.02014
2024-11-12_12:16:31.140,52363,2,1.01776
2024-11-12_12:16:31.160,52363,0,-0.03967
2024-11-12_12:16:31.160,52363,1,-0.01694
2024-11-12_12:16:31.160,52363,2,1.01776
2024-11-12_12:16:31.170,52363,0,-0.04211
2024-11-12_12:16:31.170,52363,1,-0.01694
2024-11-12_12:16:31.170,52363,2,1.01212
2024-11-12_12:16:31.190,52363,0,-0.03159
2024-11-12_12:16:31.190,52363,1,-0.01724
2024-11-12_12:16:31.190,52363,2,1.01212
2024-11-12_12:16:31.200,52363,0,-0.03159
2024-11-12_12:16:31.200,52363,1,-0.01495
2024-11-12_12:16:31.200,52363,2,1.00632
2024-11-12_12:16:31.220,52363,0,-0.03769
2024-11-12_12:16:31.220,52363,1,-0.01495
2024-11-12_12:16:31.220,52363,2,1.02142
2024-11-12_12:16:31.230,52363,0,-0.03983
2024-11-12_12:16:31.230,52363,1,-0.01328
2024-11-12_12:16:31.230,52363,2,1.02142
2024-11-12_12:16:31.250,52363,0,-0.03983
2024-11-12_12:16:31.250,52363,1,-0.01816
2024-11-12_12:16:31.250,52363,2,1.02142
2024-11-12_12:16:31.270,52363,0,-0.03189
2024-11-12_12:16:31.270,52363,1,-0.01816
2024-11-12_12:16:31.270,52363,2,1.01654
2024-11-12_12:16:31.280,52363,0,-0.03555
2024-11-12_12:16:31.280,52363,1,-0.01785
2024-11-12_12:16:31.280,52363,2,1.01654
2024-11-12_12:16:31.300,52363,0,-0.03632
2024-11-12_12:16:31.300,52363,1,-0.01434
2024-11-12_12:16:31.300,52363,2,1.01547
2024-11-12_12:16:31.310,52363,0,-0.03632
2024-11-12_12:16:31.310,52363,1,-0.0148
2024-11-12_12:16:31.310,52363,2,1.01624
2024-11-12_12:16:31.330,52363,0,-0.03418
2024-11-12_12:16:31.330,52363,1,-0.0148
2024-11-12_12:16:31.330,52363,2,1.02005
2024-11-12_12:16:31.340,52363,0,-0.03937
2024-11-12_12:16:31.340,52363,1,-0.01984
2024-11-12_12:16:31.340,52363,2,1.02005
2024-11-12_12:16:31.360,52363,0,-0.03937
2024-11-12_12:16:31.360,52363,1,-0.01846
2024-11-12_12:16:31.360,52363,2,1.01227
2024-11-12_12:16:31.380,52363,0,-0.03525
2024-11-12_12:16:31.380,52363,1,-0.01846
2024-11-12_12:16:31.380,52363,2,1.01257
2024-11-12_12:16:31.390,52363,0,-0.03708
2024-11-12_12:16:31.390,52363,1,-0.01526
2024-11-12_12:16:31.390,52363,2,1.01257
2024-11-12_12:16:31.410,52363,0,-0.03708
2024-11-12_12:16:31.410,52363,1,-0.01373
2024-11-12_12:16:31.410,52363,2,1.02097
2024-11-12_12:16:31.420,52363,0,-0.03342
2024-11-12_12:16:31.420,52363,1,-0.01373
2024-11-12_12:16:31.420,52363,2,1.00937
2024-11-12_12:16:31.440,52363,0,-0.03998
2024-11-12_12:16:31.440,52363,1,-0.01236
2024-11-12_12:16:31.440,52363,2,1.00937
2024-11-12_12:16:31.450,52363,0,-0.03326
2024-11-12_12:16:31.450,52363,1,-0.01373
2024-11-12_12:16:31.450,52363,2,1.01501
2024-11-12_12:16:31.470,52363,0,-0.03326
2024-11-12_12:16:31.470,52363,1,-0.0206
2024-11-12_12:16:31.470,52363,2,1.02127
2024-11-12_12:16:31.480,52363,0,-0.03876
2024-11-12_12:16:31.480,52363,1,-0.0206
2024-11-12_12:16:31.480,52363,2,1.00967
2024-11-12_12:16:31.500,52363,0,-0.04196
2024-11-12_12:16:31.500,52363,1,-0.01892
2024-11-12_12:16:31.500,52363,2,1.00967
2024-11-12_12:16:31.520,52363,0,-0.04196
2024-11-12_12:16:31.520,52363,1,-0.01709
2024-11-12_12:16:31.520,52363,2,1.01303
2024-11-12_12:16:31.530,52363,0,-0.03418
2024-11-12_12:16:31.530,52363,1,-0.01709
2024-11-12_12:16:31.550,52363,2,1.01501
2024-11-12_12:16:31.560,52363,0,-0.0322
2024-11-12_12:16:31.560,52363,1,-0.0116
2024-11-12_12:16:31.560,52363,2,1.01501
2024-11-12_12:16:31.580,52363,0,-0.0322
2024-11-12_12:16:31.580,52363,1,-0.01617
2024-11-12_12:16:31.580,52363,2,1.01349
2024-11-12_12:16:31.590,52363,0,-0.03815
2024-11-12_12:16:31.590,52363,1,-0.01617
2024-11-12_12:16:31.590,52363,2,1.01913
2024-11-12_12:16:31.610,52363,0,-0.03601
2024-11-12_12:16:31.610,52363,1,-0.0174
2024-11-12_12:16:31.610,52363,2,1.01913
2024-11-12_12:16:31.620,52363,0,-0.03555
2024-11-12_12:16:31.620,52363,1,-0.01617
2024-11-12_12:16:31.620,52363,2,1.01166
2024-11-12_12:16:31.640,52363,0,-0.03555
2024-11-12_12:16:31.640,52363,1,-0.01587
2024-11-12_12:16:31.640,52363,2,1.01074
2024-11-12_12:16:31.660,52363,0,-0.04196
2024-11-12_12:16:31.660,52363,1,-0.01587
2024-11-12_12:16:31.660,52363,2,1.02295
2024-11-12_12:16:31.670,52363,0,-0.03937
2024-11-12_12:16:31.670,52363,1,-0.01419
2024-11-12_12:16:31.670,52363,2,1.02295
2024-11-12_12:16:31.690,52363,0,-0.03937
2024-11-12_12:16:31.690,52363,1,-0.01633
2024-11-12_12:16:31.690,52363,2,1.01868
2024-11-12_12:16:31.700,52363,0,-0.03433
2024-11-12_12:16:31.700,52363,1,-0.01633
2024-11-12_12:16:31.700,52363,2,1.01471
2024-11-12_12:16:31.720,52363,0,-0.03815
2024-11-12_12:16:31.720,52363,1,-0.01266
2024-11-12_12:16:31.720,52363,2,1.01471
2024-11-12_12:16:31.730,52363,0,-0.03815
2024-11-12_12:16:31.730,52363,1,-0.01328
2024-11-12_12:16:31.730,52363,2,1.00555
2024-11-12_12:16:31.750,52363,0,-0.03799
2024-11-12_12:16:31.750,52363,1,-0.01328
2024-11-12_12:16:31.750,52363,2,1.01593
2024-11-12_12:16:31.770,52363,0,-0.03143
2024-11-12_12:16:31.770,52363,1,-0.01678
2024-11-12_12:16:31.770,52363,2,1.01593
2024-11-12_12:16:31.780,52363,0,-0.03662
2024-11-12_12:16:31.780,52363,1,-0.0174
2024-11-12_12:16:31.780,52363,2,1.01639
2024-11-12_12:16:31.800,52363,0,-0.03662
2024-11-12_12:16:31.800,52363,1,-0.02243
2024-11-12_12:16:31.800,52363,2,1.00861
2024-11-12_12:16:31.810,52363,0,-0.0415
2024-11-12_12:16:31.810,52363,1,-0.02243
2024-11-12_12:16:31.810,52363,2,1.01669
2024-11-12_12:16:31.830,52363,0,-0.03448
2024-11-12_12:16:31.830,52363,1,-0.01678
2024-11-12_12:16:31.830,52363,2,1.01669
2024-11-12_12:16:31.840,52363,0,-0.03448
2024-11-12_12:16:31.840,52363,1,-0.0174
2024-11-12_12:16:31.840,52363,2,1.0231
2024-11-12_12:16:31.860,52363,0,-0.03571
2024-11-12_12:16:31.860,52363,1,-0.0174
2024-11-12_12:16:31.860,52363,2,1.01059
2024-11-12_12:16:31.880,52363,0,-0.04059
2024-11-12_12:16:31.880,52363,1,-0.01816
2024-11-12_12:16:31.880,52363,2,1.01059
2024-11-12_12:16:31.890,52363,0,-0.04059
2024-11-12_12:16:31.890,52363,1,-0.01495
2024-11-12_12:16:31.890,52363,2,1.00998
2024-11-12_12:16:31.910,52363,0,-0.03815
2024-11-12_12:16:31.910,52363,1,-0.01495
2024-11-12_12:16:31.910,52363,2,1.01791
2024-11-12_12:16:31.920,52363,0,-0.03387
2024-11-12_12:16:31.920,52363,1,-0.01892
2024-11-12_12:16:31.920,52363,2,1.00922
2024-11-12_12:16:31.940,52363,0,-0.04105
2024-11-12_12:16:31.940,52363,1,-0.01907
2024-11-12_12:16:31.940,52363,2,1.00922
2024-11-12_12:16:31.950,52363,0,-0.04105
2024-11-12_12:16:31.950,52363,1,-0.02029
2024-11-12_12:16:31.950,52363,2,1.00845
2024-11-12_12:16:31.970,52363,0,-0.0351
2024-11-12_12:16:31.970,52363,1,-0.02029
2024-11-12_12:16:31.970,52363,2,1.01837
2024-11-12_12:16:31.980,52363,0,-0.04044
2024-11-12_12:16:31.980,52363,1,-0.01938
2024-11-12_12:16:31.980,52363,2,1.01837
2024-11-12_12:16:32.000,52363,0,-0.04044
2024-11-12_12:16:32.000,52363,1,-0.01755
2024-11-12_12:16:32.000,52363,2,1.01059
2024-11-12_12:16:32.020,52363,0,-0.03647
2024-11-12_12:16:32.020,52363,1,-0.01755
2024-11-12_12:16:32.020,52363,2,1.01181
2024-11-12_12:16:32.030,52363,0,-0.03693
2024-11-12_12:16:32.030,52363,1,-0.01724
2024-11-12_12:16:32.030,52363,2,1.01181
2024-11-12_12:16:32.050,52363,0,-0.03693
2024-11-12_12:16:32.050,52363,1,-0.01175
2024-11-12_12:16:32.050,52363,2,1.01257
2024-11-12_12:16:32.060,52363,0,-0.03586
2024-11-12_12:16:32.060,52363,1,-0.01175
2024-11-12_12:16:32.060,52363,2,1.01242
2024-11-12_12:16:32.080,52363,0,-0.03738
2024-11-12_12:16:32.080,52363,1,-0.0177
