2024-11-12_12:24:40.580,52363,1,-0.00931
2024-11-12_12:24:40.580,52363,2,1.02646
2024-11-12_12:24:40.590,52363,0,-0.04196
2024-11-12_12:24:40.590,52363,1,-0.01572
2024-11-12_12:24:40.590,52363,2,1.02646
2024-11-12_12:24:40.610,52363,0,-0.04196
2024-11-12_12:24:40.610,52363,1,-0.01083
2024-11-12_12:24:40.620,52363,2,1.00739
2024-11-12_12:24:40.640,52363,0,-0.03418
2024-11-12_12:24:40.640,52363,1,-0.01083
2024-11-12_12:24:40.640,52363,2,1.01318
2024-11-12_12:24:40.660,52363,0,-0.04211
2024-11-12_12:24:40.660,52363,1,-0.01862
2024-11-12_12:24:40.660,52363,2,1.01318
2024-11-12_12:24:40.670,52363,0,-0.03418
2024-11-12_12:24:40.670,52363,1,-0.02609
2024-11-12_12:24:40.670,52363,2,1.0112
2024-11-12_12:24:40.690,52363,0,-0.03418
2024-11-12_12:24:40.690,52363,1,-0.01251
2024-11-12_12:24:40.690,52363,2,1.01044
2024-11-12_12:24:40.700,52363,0,-0.03296
2024-11-12_12:24:40.700,52363,1,-0.01251
2024-11-12_12:24:40.700,52363,2,1.01044
2024-11-12_12:24:40.720,52363,0,-0.04318
2024-11-12_12:24:40.720,52363,1,-0.01801
2024-11-12_12:24:40.720,52363,2,1.01044
2024-11-12_12:24:40.730,52363,0,-0.04318
2024-11-12_12:24:40.730,52363,1,-0.01938
2024-11-12_12:24:40.730,52363,2,1.03104
2024-11-12_12:24:40.750,52363,0,-0.03647
2024-11-12_12:24:40.750,52363,1,-0.01938
2024-11-12_12:24:40.750,52363,2,1.00143
2024-11-12_12:24:40.770,52363,0,-0.03799
2024-11-12_12:24:40.770,52363,1,-0.00763
2024-11-12_12:24:40.770,52363,2,1.00143
2024-11-12_12:24:40.780,52363,0,-0.03799
2024-11-12_12:24:40.780,52363,1,-0.00717
2024-11-12_12:24:40.780,52363,2,1.02371
2024-11-12_12:24:40.800,52363,0,-0.0354
2024-11-12_12:24:40.800,52363,1,-0.00717
2024-11-12_12:24:40.800,52363,2,1.00525
2024-11-12_12:24:40.810,52363,0,-0.03799
2024-11-12_12:24:40.810,52363,1,-0.0293
2024-11-12_12:24:40.810,52363,2,1.00525
2024-11-12_12:24:40.830,52363,0,-0.03525
2024-11-12_12:24:40.830,52363,1,-0.01038
2024-11-12_12:24:40.830,52363,2,1.01273
2024-11-12_12:24:40.840,52363,0,-0.03525
2024-11-12_12:24:40.840,52363,1,-0.01587
2024-11-12_12:24:40.840,52363,2,1.0318
2024-11-12_12:24:40.860,52363,0,-0.04211
2024-11-12_12:24:40.860,52363,1,-0.01587
2024-11-12_12:24:40.860,52363,2,1.02905
2024-11-12_12:24:40.880,52363,0,-0.02747
2024-11-12_12:24:40.880,52363,1,-0.01114
2024-11-12_12:24:40.880,52363,2,1.02905
2024-11-12_12:24:40.890,52363,0,-0.02747
2024-11-12_12:24:40.890,52363,1,-0.01678
2024-11-12_12:24:40.890,52363,2,0.98419
2024-11-12_12:24:40.910,52363,0,-0.03876
2024-11-12_12:24:40.910,52363,1,-0.01678
2024-11-12_12:24:40.910,52363,2,1.03821
2024-11-12_12:24:40.920,52363,0,-0.0383
2024-11-12_12:24:40.920,52363,1,-0.00565
2024-11-12_12:24:40.920,52363,2,1.03821
2024-11-12_12:24:40.940,52363,0,-0.0383
2024-11-12_12:24:40.940,52363,1,-0.0267
2024-11-12_12:24:40.940,52363,2,1.00616
2024-11-12_12:24:40.950,52363,0,-0.02548
2024-11-12_12:24:40.950,52363,1,-0.0267
2024-11-12_12:24:40.950,52363,2,0.9967
2024-11-12_12:24:40.970,52363,0,-0.05096
2024-11-12_12:24:40.970,52363,1,-0.01373
2024-11-12_12:24:40.970,52363,2,0.9967
2024-11-12_12:24:40.980,52363,0,-0.03525
2024-11-12_12:24:40.980,52363,1,-0.01785
2024-11-12_12:24:40.980,52363,2,1.01944
2024-11-12_12:24:41.000,52363,0,-0.03525
2024-11-12_12:24:41.000,52363,1,-0.01907
2024-11-12_12:24:41.000,52363,2,1.04614
2024-11-12_12:24:41.020,52363,0,-0.03998
2024-11-12_12:24:41.020,52363,1,-0.01907
2024-11-12_12:24:41.020,52363,2,1.00693
2024-11-12_12:24:41.030,52363,0,-0.02426
2024-11-12_12:24:41.030,52363,1,-0.01877
2024-11-12_12:24:41.030,52363,2,1.00693
2024-11-12_12:24:41.050,52363,0,-0.02426
2024-11-12_12:24:41.050,52363,1,-0.00793
2024-11-12_12:24:41.050,52363,2,1.00601
2024-11-12_12:24:41.060,52363,0,-0.04669
2024-11-12_12:24:41.060,52363,1,-0.00793
2024-11-12_12:24:41.060,52363,2,1.0228
2024-11-12_12:24:41.080,52363,0,-0.02792
2024-11-12_12:24:41.080,52363,1,-0.01419
2024-11-12_12:24:41.080,52363,2,1.0228
2024-11-12_12:24:41.090,52363,0,-0.02792
2024-11-12_12:24:41.090,52363,1,-0.02502
2024-11-12_12:24:41.090,52363,2,0.99792
2024-11-12_12:24:41.110,52363,0,-0.04227
2024-11-12_12:24:41.110,52363,1,-0.02502
2024-11-12_12:24:41.110,52363,2,1.02783
2024-11-12_12:24:41.120,52363,0,-0.05112
2024-11-12_12:24:41.120,52363,1,-0.0209
2024-11-12_12:24:41.120,52363,2,1.02661
2024-11-12_12:24:41.140,52363,0,-0.04044
2024-11-12_12:24:41.140,52363,1,-0.009
2024-11-12_12:24:41.140,52363,2,1.02661
2024-11-12_12:24:41.160,52363,0,-0.04044
2024-11-12_12:24:41.160,52363,1,-0.02899
2024-11-12_12:24:41.160,52363,2,1.0173
2024-11-12_12:24:41.170,52363,0,-0.03326
2024-11-12_12:24:41.170,52363,1,-0.02899
2024-11-12_12:24:41.170,52363,2,1.01639
2024-11-12_12:24:41.190,52363,0,-0.03662
2024-11-12_12:24:41.190,52363,1,-0.01801
2024-11-12_12:24:41.190,52363,2,1.01639
2024-11-12_12:24:41.200,52363,0,-0.03662
2024-11-12_12:24:41.200,52363,1,-0.01205
2024-11-12_12:24:41.200,52363,2,0.9935
2024-11-12_12:24:41.220,52363,0,-0.03784
2024-11-12_12:24:41.220,52363,1,-0.01205
2024-11-12_12:24:41.220,52363,2,1.02814
2024-11-12_12:24:41.230,52363,0,-0.0412
2024-11-12_12:24:41.230,52363,1,-0.02899
2024-11-12_12:24:41.230,52363,2,1.02814
2024-11-12_12:24:41.250,52363,0,-0.0412
2024-11-12_12:24:41.250,52363,1,-0.0174
2024-11-12_12:24:41.250,52363,2,1.03439
2024-11-12_12:24:41.270,52363,0,-0.03571
2024-11-12_12:24:41.270,52363,1,-0.0174
2024-11-12_12:24:41.270,52363,2,1.00052
2024-11-12_12:24:41.280,52363,0,-0.03174
2024-11-12_12:24:41.300,52363,1,-0.02289
2024-11-12_12:24:41.300,52363,2,1.00113
2024-11-12_12:24:41.310,52363,0,-0.03983
2024-11-12_12:24:41.310,52363,1,-0.00961
2024-11-12_12:24:41.310,52363,2,1.00113
2024-11-12_12:24:41.330,52363,0,-0.03983
2024-11-12_12:24:41.330,52363,1,-0.00961
2024-11-12_12:24:41.330,52363,2,1.0257
2024-11-12_12:24:41.340,52363,0,-0.03769
2024-11-12_12:24:41.340,52363,1,-0.00961
2024-11-12_12:24:41.340,52363,2,1.01761
2024-11-12_12:24:41.360,52363,0,-0.03525
2024-11-12_12:24:41.360,52363,1,-0.01511
2024-11-12_12:24:41.360,52363,2,1.01761
2024-11-12_12:24:41.380,52363,0,-0.03525
2024-11-12_12:24:41.380,52363,1,-0.00854
2024-11-12_12:24:41.380,52363,2,1.02402
2024-11-12_12:24:41.390,52363,0,-0.03876
2024-11-12_12:24:41.390,52363,1,-0.00854
2024-11-12_12:24:41.390,52363,2,1.02341
2024-11-12_12:24:41.410,52363,0,-0.03296
2024-11-12_12:24:41.410,52363,1,-0.00885
2024-11-12_12:24:41.410,52363,2,1.02341
2024-11-12_12:24:41.420,52363,0,-0.03296
2024-11-12_12:24:41.420,52363,1,-0.0267
2024-11-12_12:24:41.420,52363,2,0.99655
2024-11-12_12:24:41.440,52363,0,-0.03845
2024-11-12_12:24:41.440,52363,1,-0.0267
2024-11-12_12:24:41.440,52363,2,1.00677
2024-11-12_12:24:41.450,52363,0,-0.03677
2024-11-12_12:24:41.450,52363,1,-0.01709
2024-11-12_12:24:41.450,52363,2,1.0199
2024-11-12_12:24:41.470,52363,0,-0.04898
2024-11-12_12:24:41.470,52363,1,-0.01938
2024-11-12_12:24:41.470,52363,2,1.0199
2024-11-12_12:24:41.480,52363,0,-0.04898
2024-11-12_12:24:41.480,52363,1,-0.02014
2024-11-12_12:24:41.480,52363,2,1.0376
2024-11-12_12:24:41.500,52363,0,-0.03128
2024-11-12_12:24:41.500,52363,1,-0.02014
2024-11-12_12:24:41.500,52363,2,0.99106
2024-11-12_12:24:41.520,52363,0,-0.05432
2024-11-12_12:24:41.520,52363,1,-0.02151
2024-11-12_12:24:41.520,52363,2,0.99106
2024-11-12_12:24:41.530,52363,0,-0.05432
2024-11-12_12:24:41.530,52363,1,-0.01419
2024-11-12_12:24:41.530,52363,2,1.03455
2024-11-12_12:24:41.550,52363,0,-0.02625
2024-11-12_12:24:41.550,52363,1,-0.01419
2024-11-12_12:24:41.550,52363,2,0.99731
2024-11-12_12:24:41.560,52363,0,-0.03662
2024-11-12_12:24:41.560,52363,1,-0.01755
2024-11-12_12:24:41.560,52363,2,0.99731
2024-11-12_12:24:41.580,52363,0,-0.03662
2024-11-12_12:24:41.580,52363,1,-0.00854
2024-11-12_12:24:41.580,52363,2,1.00449
2024-11-12_12:24:41.590,52363,0,-0.03448
2024-11-12_12:24:41.590,52363,1,-0.00854
2024-11-12_12:24:41.590,52363,2,1.01776
2024-11-12_12:24:41.610,52363,0,-0.05234
2024-11-12_12:24:41.610,52363,1,-0.00809
2024-11-12_12:24:41.610,52363,2,1.03928
2024-11-12_12:24:41.620,52363,0,-0.02411
2024-11-12_12:24:41.620,52363,1,-0.02884
2024-11-12_12:24:41.620,52363,2,1.03928
2024-11-12_12:24:41.640,52363,0,-0.02411
2024-11-12_12:24:41.640,52363,1,-0.01465
2024-11-12_12:24:41.640,52363,2,0.98053
2024-11-12_12:24:41.660,52363,0,-0.04684
2024-11-12_12:24:41.660,52363,1,-0.01465
2024-11-12_12:24:41.660,52363,2,1.01715
2024-11-12_12:24:41.670,52363,0,-0.03845
2024-11-12_12:24:41.670,52363,1,-0.0235
2024-11-12_12:24:41.670,52363,2,1.01715
2024-11-12_12:24:41.690,52363,0,-0.03845
2024-11-12_12:24:41.690,52363,1,-0.01358
2024-11-12_12:24:41.690,52363,2,1.03806
2024-11-12_12:24:41.700,52363,0,-0.02747
2024-11-12_12:24:41.700,52363,1,-0.01358
2024-11-12_12:24:41.700,52363,2,1.01852
2024-11-12_12:24:41.720,52363,0,-0.02686
2024-11-12_12:24:41.720,52363,1,-0.01389
2024-11-12_12:24:41.720,52363,2,1.01852
2024-11-12_12:24:41.730,52363,0,-0.02686
2024-11-12_12:24:41.730,52363,1,-0.0177
2024-11-12_12:24:41.730,52363,2,0.97443
2024-11-12_12:24:41.750,52363,0,-0.04486
2024-11-12_12:24:41.750,52363,1,-0.02243
2024-11-12_12:24:41.750,52363,2,1.02905
2024-11-12_12:24:41.770,52363,0,-0.02731
2024-11-12_12:24:41.770,52363,1,-0.02243
2024-11-12_12:24:41.770,52363,2,1.03088
2024-11-12_12:24:41.780,52363,0,-0.0502
2024-11-12_12:24:41.780,52363,1,-0.01022
2024-11-12_12:24:41.780,52363,2,1.03088
2024-11-12_12:24:41.800,52363,0,-0.0502
2024-11-12_12:24:41.800,52363,1,-0.02518
2024-11-12_12:24:41.800,52363,2,1.02051
2024-11-12_12:24:41.810,52363,0,-0.03494
2024-11-12_12:24:41.810,52363,1,-0.02518
2024-11-12_12:24:41.810,52363,2,1.00937
2024-11-12_12:24:41.830,52363,0,-0.04501
2024-11-12_12:24:41.830,52363,1,-0.02502
2024-11-12_12:24:41.830,52363,2,1.00937
2024-11-12_12:24:41.840,52363,0,-0.04501
2024-11-12_12:24:41.840,52363,1,-0.00641
2024-11-12_12:24:41.840,52363,2,1.02295
2024-11-12_12:24:41.860,52363,0,-0.03036
2024-11-12_12:24:41.860,52363,1,-0.00641
2024-11-12_12:24:41.860,52363,2,1.00327
2024-11-12_12:24:41.880,52363,0,-0.04807
2024-11-12_12:24:41.880,52363,1,-0.01266
2024-11-12_12:24:41.880,52363,2,1.00327
2024-11-12_12:24:41.890,52363,0,-0.04807
2024-11-12_12:24:41.890,52363,1,-0.00961
2024-11-12_12:24:41.890,52363,2,1.01089
2024-11-12_12:24:41.910,52363,0,-0.03479
2024-11-12_12:24:41.910,52363,1,-0.00977
2024-11-12_12:24:41.910,52363,2,1.00204
2024-11-12_12:24:41.920,52363,0,-0.03189
2024-11-12_12:24:41.920,52363,1,-0.00977
2024-11-12_12:24:41.920,52363,2,1.03775
2024-11-12_12:24:41.940,52363,0,-0.04349
2024-11-12_12:24:41.940,52363,1,-0.01343
2024-11-12_12:24:41.950,52363,2,1.03775
2024-11-12_12:24:41.970,52363,0,-0.04349
2024-11-12_12:24:41.970,52363,1,-0.00473
2024-11-12_12:24:41.970,52363,2,1.01517
2024-11-12_12:24:41.980,52363,0,-0.03052
2024-11-12_12:24:41.980,52363,1,-0.00473
2024-11-12_12:24:41.980,52363,2,1.00464
2024-11-12_12:24:42.000,52363,0,-0.03036
2024-11-12_12:24:42.000,52363,1,-0.01831
2024-11-12_12:24:42.000,52363,2,1.00464
2024-11-12_12:24:42.020,52363,0,-0.03036
2024-11-12_12:24:42.020,52363,1,-0.0145
2024-11-12_12:24:42.020,52363,2,1.0112
2024-11-12_12:24:42.030,52363,0,-0.03815
2024-11-12_12:24:42.030,52363,1,-0.0145
2024-11-12_12:24:42.030,52363,2,1.03455
2024-11-12_12:24:42.050,52363,0,-0.04288
2024-11-12_12:24:42.050,52363,1,-0.01755
2024-11-12_12:24:42.050,52363,2,1.03455
2024-11-12_12:24:42.060,52363,0,-0.04288
2024-11-12_12:24:42.060,52363,1,-0.01541
2024-11-12_12:24:42.060,52363,2,1.00327
2024-11-12_12:24:42.080,52363,0,-0.02823
2024-11-12_12:24:42.080,52363,1,-0.02075
2024-11-12_12:24:42.080,52363,2,1.01807
2024-11-12_12:24:42.090,52363,0,-0.03967
2024-11-12_12:24:42.090,52363,1,-0.02075
2024-11-12_12:24:42.090,52363,2,1.01028
2024-11-12_12:24:42.110,52363,0,-0.02853
2024-11-12_12:24:42.110,52363,1,-0.01312
2024-11-12_12:24:42.110,52363,2,1.01028
2024-11-12_12:24:42.120,52363,0,-0.02853
2024-11-12_12:24:42.120,52363,1,-0.00717
2024-11-12_12:24:42.120,52363,2,1.00418
2024-11-12_12:24:42.140,52363,0,-0.04395
2024-11-12_12:24:42.140,52363,1,-0.00717
2024-11-12_12:24:42.140,52363,2,1.03882
2024-11-12_12:24:42.160,52363,0,-0.03403
2024-11-12_12:24:42.160,52363,1,-0.01907
2024-11-12_12:24:42.160,52363,2,1.03882
2024-11-12_12:24:42.170,52363,0,-0.03403
2024-11-12_12:24:42.170,52363,1,-0.03036
2024-11-12_12:24:42.170,52363,2,1.00555
2024-11-12_12:24:42.190,52363,0,-0.02518
2024-11-12_12:24:42.190,52363,1,-0.03036
2024-11-12_12:24:42.190,52363,2,1.00555
2024-11-12_12:24:42.200,52363,0,-0.04364
2024-11-12_12:24:42.200,52363,1,-0.00854
2024-11-12_12:24:42.200,52363,2,1.00555
2024-11-12_12:24:42.220,52363,0,-0.04364
2024-11-12_12:24:42.220,52363,1,-0.00443
2024-11-12_12:24:42.220,52363,2,1.05515
2024-11-12_12:24:42.230,52363,0,-0.04715
2024-11-12_12:24:42.230,52363,1,-0.02731
2024-11-12_12:24:42.230,52363,2,1.03256
2024-11-12_12:24:42.250,52363,0,-0.01511
2024-11-12_12:24:42.250,52363,1,-0.02731
2024-11-12_12:24:42.250,52363,2,0.96634
2024-11-12_12:24:42.270,52363,0,-0.0441
2024-11-12_12:24:42.270,52363,1,-0.02029
2024-11-12_12:24:42.270,52363,2,0.96634
2024-11-12_12:24:42.280,52363,0,-0.0441
2024-11-12_12:24:42.280,52363,1,-0.00443
2024-11-12_12:24:42.280,52363,2,1.02127
2024-11-12_12:24:42.300,52363,0,-0.03967
2024-11-12_12:24:42.300,52363,1,-0.00443
2024-11-12_12:24:42.300,52363,2,1.02753
2024-11-12_12:24:42.310,52363,0,-0.03983
2024-11-12_12:24:42.310,52363,1,-0.02075
2024-11-12_12:24:42.310,52363,2,1.02753
2024-11-12_12:24:42.330,52363,0,-0.03983
2024-11-12_12:24:42.330,52363,1,-0.03845
2024-11-12_12:24:42.330,52363,2,1.01517
2024-11-12_12:24:42.340,52363,0,-0.03372
2024-11-12_12:24:42.340,52363,1,-0.03845
2024-11-12_12:24:42.340,52363,2,0.99899
2024-11-12_12:24:42.360,52363,0,-0.04532
2024-11-12_12:24:42.360,52363,1,-0.02762
2024-11-12_12:24:42.360,52363,2,0.99899
2024-11-12_12:24:42.380,52363,0,-0.02686
2024-11-12_12:24:42.380,52363,1,-0.01038
2024-11-12_12:24:42.380,52363,2,1.02615
2024-11-12_12:24:42.390,52363,0,-0.02686
2024-11-12_12:24:42.390,52363,1,-0.00519
2024-11-12_12:24:42.390,52363,2,1.01395
2024-11-12_12:24:42.410,52363,0,-0.04028
2024-11-12_12:24:42.410,52363,1,-0.00519
2024-11-12_12:24:42.410,52363,2,1.01761
2024-11-12_12:24:42.420,52363,0,-0.0322
2024-11-12_12:24:42.420,52363,1,-0.02197
2024-11-12_12:24:42.420,52363,2,1.01761
2024-11-12_12:24:42.440,52363,0,-0.0322
2024-11-12_12:24:42.440,52363,1,-0.00229
2024-11-12_12:24:42.440,52363,2,1.00479
2024-11-12_12:24:42.450,52363,0,-0.04364
2024-11-12_12:24:42.450,52363,1,-0.00229
2024-11-12_12:24:42.450,52363,2,1.05652
2024-11-12_12:24:42.470,52363,0,-0.02899
2024-11-12_12:24:42.470,52363,1,-0.02365
2024-11-12_12:24:42.470,52363,2,1.05652
2024-11-12_12:24:42.480,52363,0,-0.02899
2024-11-12_12:24:42.480,52363,1,-0.01282
2024-11-12_12:24:42.480,52363,2,0.98145
2024-11-12_12:24:42.500,52363,0,-0.03525
2024-11-12_12:24:42.500,52363,1,-0.01282
2024-11-12_12:24:42.500,52363,2,0.99213
2024-11-12_12:24:42.520,52363,0,-0.04532
2024-11-12_12:24:42.520,52363,1,-0.01678
2024-11-12_12:24:42.520,52363,2,0.99213
2024-11-12_12:24:42.530,52363,0,-0.04044
2024-11-12_12:24:42.530,52363,1,-0.00946
2024-11-12_12:24:42.530,52363,2,1.04874
2024-11-12_12:24:42.550,52363,0,-0.04044
2024-11-12_12:24:42.550,52363,1,-0.02167
2024-11-12_12:24:42.550,52363,2,1.04416
2024-11-12_12:24:42.560,52363,0,-0.02747
2024-11-12_12:24:42.560,52363,1,-0.02167
2024-11-12_12:24:42.560,52363,2,0.9671
2024-11-12_12:24:42.580,52363,0,-0.04272
2024-11-12_12:24:42.580,52363,1,-0.03143
2024-11-12_12:24:42.580,52363,2,0.9671
2024-11-12_12:24:42.590,52363,0,-0.04272
2024-11-12_12:24:42.590,52363,1,0.00412
2024-11-12_12:24:42.590,52363,2,1.04416
2024-11-12_12:24:42.610,52363,0,-0.04013
2024-11-12_12:24:42.620,52363,1,0.00412
2024-11-12_12:24:42.620,52363,2,0.99182
2024-11-12_12:24:42.640,52363,0,-0.02518
2024-11-12_12:24:42.640,52363,1,-0.02106
2024-11-12_12:24:42.640,52363,2,0.99182
2024-11-12_12:24:42.660,52363,0,-0.02518
2024-11-12_12:24:42.660,52363,1,-0.02243
2024-11-12_12:24:42.660,52363,2,1.0112
2024-11-12_12:24:42.670,52363,0,-0.0531
2024-11-12_12:24:42.670,52363,1,-0.02243
2024-11-12_12:24:42.670,52363,2,1.0144
2024-11-12_12:24:42.690,52363,0,-0.03815
2024-11-12_12:24:42.690,52363,1,-0.01038
2024-11-12_12:24:42.690,52363,2,1.0144
2024-11-12_12:24:42.700,52363,0,-0.0351
2024-11-12_12:24:42.700,52363,1,-0.01633
2024-11-12_12:24:42.700,52363,2,1.04065
2024-11-12_12:24:42.720,52363,0,-0.0351
2024-11-12_12:24:42.720,52363,1,-0.01709
2024-11-12_12:24:42.720,52363,2,1.00754
2024-11-12_12:24:42.730,52363,0,-0.02335
2024-11-12_12:24:42.730,52363,1,-0.01709
2024-11-12_12:24:42.730,52363,2,0.99548
2024-11-12_12:24:42.750,52363,0,-0.04929
2024-11-12_12:24:42.750,52363,1,0.00336
2024-11-12_12:24:42.750,52363,2,0.99548
2024-11-12_12:24:42.770,52363,0,-0.04929
2024-11-12_12:24:42.770,52363,1,-0.0209
2024-11-12_12:24:42.770,52363,2,1.02844
2024-11-12_12:24:42.780,52363,0,-0.02899
2024-11-12_12:24:42.780,52363,1,-0.0209
2024-11-12_12:24:42.780,52363,2,1.01028
2024-11-12_12:24:42.800,52363,0,-0.02869
2024-11-12_12:24:42.800,52363,1,-0.0235
2024-11-12_12:24:42.800,52363,2,1.01028
2024-11-12_12:24:42.810,52363,0,-0.02869
2024-11-12_12:24:42.810,52363,1,-0.00427
2024-11-12_12:24:42.810,52363,2,1.00281
2024-11-12_12:24:42.830,52363,0,-0.05905
2024-11-12_12:24:42.830,52363,1,-0.00427
2024-11-12_12:24:42.830,52363,2,1.04904
2024-11-12_12:24:42.840,52363,0,-0.03052
2024-11-12_12:24:42.840,52363,1,-0.01007
2024-11-12_12:24:42.840,52363,2,1.04904
2024-11-12_12:24:42.860,52363,0,-0.02731
2024-11-12_12:24:42.860,52363,1,-0.02014
2024-11-12_12:24:42.860,52363,2,1.00449
2024-11-12_12:24:42.880,52363,0,-0.02731
2024-11-12_12:24:42.880,52363,1,-0.01022
2024-11-12_12:24:42.880,52363,2,1.00967
2024-11-12_12:24:42.890,52363,0,-0.04272
2024-11-12_12:24:42.890,52363,1,-0.01022
2024-11-12_12:24:42.890,52363,2,1.01364
2024-11-12_12:24:42.910,52363,0,-0.0383
2024-11-12_12:24:42.910,52363,1,-0.00931
2024-11-12_12:24:42.910,52363,2,1.01364
2024-11-12_12:24:42.920,52363,0,-0.0383
2024-11-12_12:24:42.920,52363,1,-0.01892
2024-11-12_12:24:42.920,52363,2,1.01044
2024-11-12_12:24:42.940,52363,0,-0.02792
2024-11-12_12:24:42.940,52363,1,-0.01892
2024-11-12_12:24:42.940,52363,2,1.01074
2024-11-12_12:24:42.950,52363,0,-0.03571
2024-11-12_12:24:42.950,52363,1,-0.02075
2024-11-12_12:24:42.950,52363,2,1.01074
2024-11-12_12:24:42.970,52363,0,-0.03571
2024-11-12_12:24:42.970,52363,1,-0.00793
2024-11-12_12:24:42.970,52363,2,1.01898
2024-11-12_12:24:42.980,52363,0,-0.04745
2024-11-12_12:24:42.980,52363,1,-0.00793
2024-11-12_12:24:42.980,52363,2,1.0347
2024-11-12_12:24:43.000,52363,0,-0.0296
2024-11-12_12:24:43.000,52363,1,-0.01892
2024-11-12_12:24:43.000,52363,2,1.0347
2024-11-12_12:24:43.020,52363,0,-0.03128
2024-11-12_12:24:43.020,52363,1,-0.00839
2024-11-12_12:24:43.020,52363,2,1.0054
2024-11-12_12:24:43.030,52363,0,-0.03128
2024-11-12_12:24:43.030,52363,1,-0.00916
2024-11-12_12:24:43.030,52363,2,1.00281
2024-11-12_12:24:43.050,52363,0,-0.04501
2024-11-12_12:24:43.050,52363,1,-0.00916
2024-11-12_12:24:43.050,52363,2,1.01669
2024-11-12_12:24:43.060,52363,0,-0.02945
2024-11-12_12:24:43.060,52363,1,-0.00854
2024-11-12_12:24:43.060,52363,2,1.01669
2024-11-12_12:24:43.080,52363,0,-0.02945
2024-11-12_12:24:43.080,52363,1,-0.01099
2024-11-12_12:24:43.080,52363,2,1.02203
2024-11-12_12:24:43.090,52363,0,-0.03769
2024-11-12_12:24:43.090,52363,1,-0.01099
2024-11-12_12:24:43.090,52363,2,1.01273
2024-11-12_12:24:43.110,52363,0,-0.04044
2024-11-12_12:24:43.110,52363,1,-0.01144
2024-11-12_12:24:43.110,52363,2,1.01273
2024-11-12_12:24:43.120,52363,0,-0.04044
2024-11-12_12:24:43.120,52363,1,-0.01434
2024-11-12_12:24:43.120,52363,2,1.00464
2024-11-12_12:24:43.140,52363,0,-0.04089
2024-11-12_12:24:43.140,52363,1,-0.01434
2024-11-12_12:24:43.140,52363,2,1.01837
2024-11-12_12:24:43.160,52363,0,-0.01877
2024-11-12_12:24:43.160,52363,1,-0.02274
2024-11-12_12:24:43.160,52363,2,1.00906
2024-11-12_12:24:43.170,52363,0,-0.05219
2024-11-12_12:24:43.170,52363,1,-0.00443
2024-11-12_12:24:43.170,52363,2,1.00906
2024-11-12_12:24:43.190,52363,0,-0.05219
2024-11-12_12:24:43.190,52363,1,-0.02502
2024-11-12_12:24:43.190,52363,2,1.026
2024-11-12_12:24:43.200,52363,0,-0.0351
2024-11-12_12:24:43.200,52363,1,-0.02502
2024-11-12_12:24:43.200,52363,2,0.99548
2024-11-12_12:24:43.220,52363,0,-0.02716
2024-11-12_12:24:43.220,52363,1,-0.02182
2024-11-12_12:24:43.220,52363,2,0.99548
2024-11-12_12:24:43.230,52363,0,-0.02716
2024-11-12_12:24:43.230,52363,1,-0.01129
2024-11-12_12:24:43.230,52363,2,1.00494
2024-11-12_12:24:43.250,52363,0,-0.03647
2024-11-12_12:24:43.250,52363,1,-0.01129
2024-11-12_12:24:43.250,52363,2,1.01151
2024-11-12_12:24:43.270,52363,0,-0.05096
2024-11-12_12:24:43.280,52363,1,-0.00839
2024-11-12_12:24:43.280,52363,2,1.01151
2024-11-12_12:24:43.300,52363,0,-0.05096
2024-11-12_12:24:43.300,52363,1,-0.0209
2024-11-12_12:24:43.300,52363,2,1.03989
2024-11-12_12:24:43.310,52363,0,-0.03448
2024-11-12_12:24:43.310,52363,1,-0.0209
2024-11-12_12:24:43.310,52363,2,1.01837
2024-11-12_12:24:43.330,52363,0,-0.03632
2024-11-12_12:24:43.330,52363,1,-0.01419
2024-11-12_12:24:43.330,52363,2,1.0022
2024-11-12_12:24:43.340,52363,0,-0.03723
2024-11-12_12:24:43.340,52363,1,-0.0087
2024-11-12_12:24:43.340,52363,2,1.0022
2024-11-12_12:24:43.360,52363,0,-0.03723
2024-11-12_12:24:43.360,52363,1,-0.0174
2024-11-12_12:24:43.360,52363,2,1.0051
2024-11-12_12:24:43.380,52363,0,-0.04395
2024-11-12_12:24:43.380,52363,1,-0.0174
2024-11-12_12:24:43.380,52363,2,1.03867
2024-11-12_12:24:43.390,52363,0,-0.03159
2024-11-12_12:24:43.390,52363,1,-0.01373
2024-11-12_12:24:43.390,52363,2,1.03867
2024-11-12_12:24:43.410,52363,0,-0.03159
2024-11-12_12:24:43.410,52363,1,-0.01175
2024-11-12_12:24:43.410,52363,2,1.02631
2024-11-12_12:24:43.420,52363,0,-0.0441
2024-11-12_12:24:43.420,52363,1,-0.01175
2024-11-12_12:24:43.420,52363,2,1.00037
2024-11-12_12:24:43.440,52363,0,-0.02975
2024-11-12_12:24:43.440,52363,1,-0.02411
2024-11-12_12:24:43.440,52363,2,1.00037
2024-11-12_12:24:43.450,52363,0,-0.02975
2024-11-12_12:24:43.450,52363,1,-0.00229
2024-11-12_12:24:43.450,52363,2,0.98938
2024-11-12_12:24:43.470,52363,0,-0.03815
2024-11-12_12:24:43.470,52363,1,-0.00229
2024-11-12_12:24:43.470,52363,2,1.03638
2024-11-12_12:24:43.480,52363,0,-0.04608
2024-11-12_12:24:43.480,52363,1,-0.01877
2024-11-12_12:24:43.480,52363,2,1.01685
