2024-11-12_12:10:43.690,93937,2,0.99487
2024-11-12_12:10:43.700,93937,0,0.21011
2024-11-12_12:10:43.700,93937,1,-0.18585
2024-11-12_12:10:43.700,93937,2,0.95612
2024-11-12_12:10:43.720,93937,0,0.20523
2024-11-12_12:10:43.720,93937,1,-0.17639
2024-11-12_12:10:43.720,93937,2,0.95612
2024-11-12_12:10:43.730,93937,0,0.20523
2024-11-12_12:10:43.730,93937,1,-0.17639
2024-11-12_12:10:43.730,93937,2,0.97961
2024-11-12_12:10:43.750,93937,0,0.20355
2024-11-12_12:10:43.750,93937,1,-0.16922
2024-11-12_12:10:43.750,93937,2,0.97961
2024-11-12_12:10:43.770,93937,0,0.20355
2024-11-12_12:10:43.770,93937,1,-0.18448
2024-11-12_12:10:43.770,93937,2,0.96405
2024-11-12_12:10:43.780,93937,0,0.21545
2024-11-12_12:10:43.780,93937,1,-0.18448
2024-11-12_12:10:43.780,93937,2,0.97321
2024-11-12_12:10:43.800,93937,0,0.20477
2024-11-12_12:10:43.800,93937,1,-0.18188
2024-11-12_12:10:43.800,93937,2,0.97321
2024-11-12_12:10:43.810,93937,0,0.20477
2024-11-12_12:10:43.810,93937,1,-0.18188
2024-11-12_12:10:43.810,93937,2,0.95871
2024-11-12_12:10:43.830,93937,0,0.20981
2024-11-12_12:10:43.830,93937,1,-0.18478
2024-11-12_12:10:43.830,93937,2,0.95871
2024-11-12_12:10:43.840,93937,0,0.20981
2024-11-12_12:10:43.840,93937,1,-0.17654
2024-11-12_12:10:43.840,93937,2,0.97107
2024-11-12_12:10:43.860,93937,0,0.20248
2024-11-12_12:10:43.860,93937,1,-0.17654
2024-11-12_12:10:43.860,93937,2,0.96664
2024-11-12_12:10:43.880,93937,0,0.20248
2024-11-12_12:10:43.880,93937,1,-0.18524
2024-11-12_12:10:43.880,93937,2,0.96664
2024-11-12_12:10:43.890,93937,0,0.21118
2024-11-12_12:10:43.890,93937,1,-0.18524
2024-11-12_12:10:43.890,93937,2,0.96466
2024-11-12_12:10:43.910,93937,0,0.21042
2024-11-12_12:10:43.910,93937,1,-0.18631
2024-11-12_12:10:43.910,93937,2,0.96466
2024-11-12_12:10:43.920,93937,0,0.21042
2024-11-12_12:10:43.920,93937,1,-0.16602
2024-11-12_12:10:43.920,93937,2,1.00052
2024-11-12_12:10:43.940,93937,0,0.20737
2024-11-12_12:10:43.940,93937,1,-0.16602
2024-11-12_12:10:43.940,93937,2,1.00052
2024-11-12_12:10:43.950,93937,0,0.20737
2024-11-12_12:10:43.950,93937,1,-0.18326
2024-11-12_12:10:43.950,93937,2,0.95322
2024-11-12_12:10:43.970,93937,0,0.20752
2024-11-12_12:10:43.970,93937,1,-0.18326
2024-11-12_12:10:43.970,93937,2,0.96298
2024-11-12_12:10:43.980,93937,0,0.21057
2024-11-12_12:10:43.980,93937,1,-0.18707
2024-11-12_12:10:43.980,93937,2,0.96298
2024-11-12_12:10:44.000,93937,0,0.21057
2024-11-12_12:10:44.000,93937,1,-0.16251
2024-11-12_12:10:44.000,93937,2,0.97
2024-11-12_12:10:44.020,93937,0,0.20981
2024-11-12_12:10:44.020,93937,1,-0.16251
2024-11-12_12:10:44.020,93937,2,0.97
2024-11-12_12:10:44.030,93937,0,0.20981
2024-11-12_12:10:44.030,93937,1,-0.17548
2024-11-12_12:10:44.030,93937,2,0.98007
2024-11-12_12:10:44.050,93937,0,0.21011
2024-11-12_12:10:44.050,93937,1,-0.17548
2024-11-12_12:10:44.050,93937,2,0.97443
2024-11-12_12:10:44.060,93937,0,0.20996
2024-11-12_12:10:44.060,93937,1,-0.18066
2024-11-12_12:10:44.060,93937,2,0.97443
2024-11-12_12:10:44.080,93937,0,0.20996
2024-11-12_12:10:44.080,93937,1,-0.18066
2024-11-12_12:10:44.080,93937,2,0.97153
2024-11-12_12:10:44.090,93937,0,0.20401
2024-11-12_12:10:44.090,93937,1,-0.18234
2024-11-12_12:10:44.090,93937,2,0.97153
2024-11-12_12:10:44.110,93937,0,0.20401
2024-11-12_12:10:44.110,93937,1,-0.18814
2024-11-12_12:10:44.110,93937,2,0.97549
2024-11-12_12:10:44.120,93937,0,0.21301
2024-11-12_12:10:44.120,93937,1,-0.18814
2024-11-12_12:10:44.120,93937,2,0.96497
2024-11-12_12:10:44.140,93937,0,0.21515
2024-11-12_12:10:44.140,93937,1,-0.17212
2024-11-12_12:10:44.140,93937,2,0.96497
2024-11-12_12:10:44.160,93937,0,0.21515
2024-11-12_12:10:44.160,93937,1,-0.17212
2024-11-12_12:10:44.160,93937,2,0.97198
2024-11-12_12:10:44.170,93937,0,0.21027
2024-11-12_12:10:44.170,93937,1,-0.18845
2024-11-12_12:10:44.170,93937,2,0.97198
2024-11-12_12:10:44.190,93937,0,0.21027
2024-11-12_12:10:44.190,93937,1,-0.18372
2024-11-12_12:10:44.190,93937,2,0.96817
2024-11-12_12:10:44.200,93937,0,0.20721
2024-11-12_12:10:44.200,93937,1,-0.18372
2024-11-12_12:10:44.200,93937,2,0.96512
2024-11-12_12:10:44.220,93937,0,0.20721
2024-11-12_12:10:44.220,93937,1,-0.16632
2024-11-12_12:10:44.220,93937,2,0.96512
2024-11-12_12:10:44.230,93937,0,0.20935
2024-11-12_12:10:44.230,93937,1,-0.16632
2024-11-12_12:10:44.230,93937,2,0.97702
2024-11-12_12:10:44.250,93937,0,0.20889
2024-11-12_12:10:44.250,93937,1,-0.17151
2024-11-12_12:10:44.250,93937,2,0.97702
2024-11-12_12:10:44.270,93937,0,0.20889
2024-11-12_12:10:44.270,93937,1,-0.19073
2024-11-12_12:10:44.270,93937,2,0.95932
2024-11-12_12:10:44.300,93937,0,0.20096
2024-11-12_12:10:44.300,93937,1,-0.19073
2024-11-12_12:10:44.300,93937,2,0.95932
2024-11-12_12:10:44.310,93937,0,0.20096
2024-11-12_12:10:44.310,93937,1,-0.17242
2024-11-12_12:10:44.310,93937,2,0.9613
2024-11-12_12:10:44.330,93937,0,0.20859
2024-11-12_12:10:44.330,93937,1,-0.17242
2024-11-12_12:10:44.330,93937,2,0.9877
2024-11-12_12:10:44.340,93937,0,0.20615
2024-11-12_12:10:44.340,93937,1,-0.18326
2024-11-12_12:10:44.340,93937,2,0.9877
2024-11-12_12:10:44.360,93937,0,0.20615
2024-11-12_12:10:44.360,93937,1,-0.18814
2024-11-12_12:10:44.360,93937,2,0.9668
2024-11-12_12:10:44.380,93937,0,0.21149
2024-11-12_12:10:44.380,93937,1,-0.18814
2024-11-12_12:10:44.380,93937,2,0.9668
2024-11-12_12:10:44.390,93937,0,0.21149
2024-11-12_12:10:44.390,93937,1,-0.16541
2024-11-12_12:10:44.390,93937,2,0.95917
2024-11-12_12:10:44.410,93937,0,0.20966
2024-11-12_12:10:44.410,93937,1,-0.16541
2024-11-12_12:10:44.410,93937,2,0.98389
2024-11-12_12:10:44.420,93937,0,0.21286
2024-11-12_12:10:44.420,93937,1,-0.18402
2024-11-12_12:10:44.420,93937,2,0.98389
2024-11-12_12:10:44.440,93937,0,0.21286
2024-11-12_12:10:44.440,93937,1,-0.18402
2024-11-12_12:10:44.440,93937,2,0.95322
2024-11-12_12:10:44.450,93937,0,0.20477
2024-11-12_12:10:44.450,93937,1,-0.1767
2024-11-12_12:10:44.450,93937,2,0.95322
2024-11-12_12:10:44.470,93937,0,0.20477
2024-11-12_12:10:44.470,93937,1,-0.17212
2024-11-12_12:10:44.470,93937,2,0.97992
2024-11-12_12:10:44.480,93937,0,0.20493
2024-11-12_12:10:44.480,93937,1,-0.17212
2024-11-12_12:10:44.480,93937,2,0.97229
2024-11-12_12:10:44.500,93937,0,0.20493
2024-11-12_12:10:44.500,93937,1,-0.17715
2024-11-12_12:10:44.500,93937,2,0.97229
2024-11-12_12:10:44.520,93937,0,0.20996
2024-11-12_12:10:44.520,93937,1,-0.17715
2024-11-12_12:10:44.520,93937,2,0.97061
2024-11-12_12:10:44.530,93937,0,0.20599
2024-11-12_12:10:44.530,93937,1,-0.18646
2024-11-12_12:10:44.530,93937,2,0.97061
2024-11-12_12:10:44.550,93937,0,0.20599
2024-11-12_12:10:44.550,93937,1,-0.18188
2024-11-12_12:10:44.550,93937,2,0.97626
2024-11-12_12:10:44.560,93937,0,0.21057
2024-11-12_12:10:44.560,93937,1,-0.18188
2024-11-12_12:10:44.560,93937,2,0.94559
2024-11-12_12:10:44.580,93937,0,0.21057
2024-11-12_12:10:44.580,93937,1,-0.16556
2024-11-12_12:10:44.580,93937,2,0.94559
2024-11-12_12:10:44.590,93937,0,0.20691
2024-11-12_12:10:44.590,93937,1,-0.16556
2024-11-12_12:10:44.590,93937,2,0.98434
2024-11-12_12:10:44.610,93937,0,0.21011
2024-11-12_12:10:44.610,93937,1,-0.16006
2024-11-12_12:10:44.610,93937,2,0.98434
2024-11-12_12:10:44.620,93937,0,0.21011
2024-11-12_12:10:44.620,93937,1,-0.17105
2024-11-12_12:10:44.620,93937,2,0.97412
2024-11-12_12:10:44.640,93937,0,0.20615
2024-11-12_12:10:44.640,93937,1,-0.17105
2024-11-12_12:10:44.640,93937,2,0.97412
2024-11-12_12:10:44.660,93937,0,0.20615
2024-11-12_12:10:44.660,93937,1,-0.16968
2024-11-12_12:10:44.660,93937,2,0.96695
2024-11-12_12:10:44.670,93937,0,0.20905
2024-11-12_12:10:44.670,93937,1,-0.16968
2024-11-12_12:10:44.670,93937,2,0.96313
2024-11-12_12:10:44.690,93937,0,0.20233
2024-11-12_12:10:44.690,93937,1,-0.17853
2024-11-12_12:10:44.690,93937,2,0.96313
2024-11-12_12:10:44.700,93937,0,0.20233
2024-11-12_12:10:44.700,93937,1,-0.17853
2024-11-12_12:10:44.700,93937,2,0.9726
2024-11-12_12:10:44.720,93937,0,0.21561
2024-11-12_12:10:44.720,93937,1,-0.18219
2024-11-12_12:10:44.720,93937,2,0.9726
2024-11-12_12:10:44.730,93937,0,0.21561
2024-11-12_12:10:44.730,93937,1,-0.18326
2024-11-12_12:10:44.730,93937,2,0.95642
2024-11-12_12:10:44.750,93937,0,0.21011
2024-11-12_12:10:44.750,93937,1,-0.18326
2024-11-12_12:10:44.750,93937,2,0.97321
2024-11-12_12:10:44.770,93937,0,0.2095
2024-11-12_12:10:44.770,93937,1,-0.18524
2024-11-12_12:10:44.770,93937,2,0.97321
2024-11-12_12:10:44.780,93937,0,0.2095
2024-11-12_12:10:44.780,93937,1,-0.18524
2024-11-12_12:10:44.780,93937,2,0.95978
2024-11-12_12:10:44.800,93937,0,0.21774
2024-11-12_12:10:44.800,93937,1,-0.19669
2024-11-12_12:10:44.800,93937,2,0.95978
2024-11-12_12:10:44.810,93937,0,0.21774
2024-11-12_12:10:44.810,93937,1,-0.16998
2024-11-12_12:10:44.810,93937,2,0.98038
2024-11-12_12:10:44.830,93937,0,0.20691
2024-11-12_12:10:44.830,93937,1,-0.16998
2024-11-12_12:10:44.830,93937,2,0.95734
2024-11-12_12:10:44.840,93937,0,0.20691
2024-11-12_12:10:44.840,93937,1,-0.18326
2024-11-12_12:10:44.840,93937,2,0.95734
2024-11-12_12:10:44.860,93937,0,0.2124
2024-11-12_12:10:44.860,93937,1,-0.18326
2024-11-12_12:10:44.860,93937,2,0.98328
2024-11-12_12:10:44.880,93937,0,0.19775
2024-11-12_12:10:44.880,93937,1,-0.16586
2024-11-12_12:10:44.880,93937,2,0.98328
2024-11-12_12:10:44.890,93937,0,0.19775
2024-11-12_12:10:44.890,93937,1,-0.16632
2024-11-12_12:10:44.890,93937,2,0.96603
2024-11-12_12:10:44.910,93937,0,0.20874
2024-11-12_12:10:44.910,93937,1,-0.16632
2024-11-12_12:10:44.910,93937,2,0.96512
2024-11-12_12:10:44.920,93937,0,0.20874
2024-11-12_12:10:44.920,93937,1,-0.17868
2024-11-12_12:10:44.920,93937,2,0.96512
2024-11-12_12:10:44.940,93937,0,0.20767
2024-11-12_12:10:44.940,93937,1,-0.17868
2024-11-12_12:10:44.950,93937,2,0.97794
2024-11-12_12:10:44.970,93937,0,0.21042
2024-11-12_12:10:44.970,93937,1,-0.17838
2024-11-12_12:10:44.970,93937,2,0.97794
2024-11-12_12:10:44.980,93937,0,0.21042
2024-11-12_12:10:44.980,93937,1,-0.17075
2024-11-12_12:10:44.980,93937,2,0.97794
2024-11-12_12:10:45.000,93937,0,0.19867
2024-11-12_12:10:45.000,93937,1,-0.17075
2024-11-12_12:10:45.000,93937,2,0.97794
2024-11-12_12:10:45.020,93937,0,0.19867
2024-11-12_12:10:45.020,93937,1,-0.16891
2024-11-12_12:10:45.020,93937,2,0.97946
2024-11-12_12:10:45.030,93937,0,0.20508
2024-11-12_12:10:45.030,93937,1,-0.16891
2024-11-12_12:10:45.030,93937,2,0.96893
2024-11-12_12:10:45.050,93937,0,0.19806
2024-11-12_12:10:45.050,93937,1,-0.16815
2024-11-12_12:10:45.050,93937,2,0.96893
2024-11-12_12:10:45.060,93937,0,0.19806
2024-11-12_12:10:45.060,93937,1,-0.19135
2024-11-12_12:10:45.060,93937,2,0.97733
2024-11-12_12:10:45.080,93937,0,0.21317
2024-11-12_12:10:45.080,93937,1,-0.19135
2024-11-12_12:10:45.080,93937,2,0.97733
2024-11-12_12:10:45.090,93937,0,0.21317
2024-11-12_12:10:45.090,93937,1,-0.1796
2024-11-12_12:10:45.090,93937,2,0.97137
2024-11-12_12:10:45.110,93937,0,0.20157
2024-11-12_12:10:45.110,93937,1,-0.1796
2024-11-12_12:10:45.110,93937,2,0.9465
2024-11-12_12:10:45.120,93937,0,0.19928
2024-11-12_12:10:45.120,93937,1,-0.16464
2024-11-12_12:10:45.120,93937,2,0.9465
2024-11-12_12:10:45.140,93937,0,0.19928
2024-11-12_12:10:45.140,93937,1,-0.16464
2024-11-12_12:10:45.140,93937,2,0.99258
2024-11-12_12:10:45.160,93937,0,0.21271
2024-11-12_12:10:45.160,93937,1,-0.16785
2024-11-12_12:10:45.160,93937,2,0.99258
2024-11-12_12:10:45.170,93937,0,0.21271
2024-11-12_12:10:45.170,93937,1,-0.19714
2024-11-12_12:10:45.170,93937,2,0.96466
2024-11-12_12:10:45.190,93937,0,0.21179
2024-11-12_12:10:45.190,93937,1,-0.19714
2024-11-12_12:10:45.190,93937,2,0.97443
2024-11-12_12:10:45.200,93937,0,0.21179
2024-11-12_12:10:45.200,93937,1,-0.18402
2024-11-12_12:10:45.200,93937,2,0.97443
2024-11-12_12:10:45.220,93937,0,0.20432
2024-11-12_12:10:45.220,93937,1,-0.18402
2024-11-12_12:10:45.220,93937,2,0.95871
2024-11-12_12:10:45.230,93937,0,0.20706
2024-11-12_12:10:45.230,93937,1,-0.16327
2024-11-12_12:10:45.230,93937,2,0.95871
2024-11-12_12:10:45.250,93937,0,0.20706
2024-11-12_12:10:45.250,93937,1,-0.17609
2024-11-12_12:10:45.250,93937,2,0.98526
2024-11-12_12:10:45.270,93937,0,0.20721
2024-11-12_12:10:45.270,93937,1,-0.17609
2024-11-12_12:10:45.270,93937,2,0.97549
2024-11-12_12:10:45.280,93937,0,0.20721
2024-11-12_12:10:45.280,93937,1,-0.1828
2024-11-12_12:10:45.280,93937,2,0.97549
2024-11-12_12:10:45.300,93937,0,0.20432
2024-11-12_12:10:45.300,93937,1,-0.1828
2024-11-12_12:10:45.300,93937,2,0.97061
2024-11-12_12:10:45.310,93937,0,0.20828
2024-11-12_12:10:45.310,93937,1,-0.18112
2024-11-12_12:10:45.310,93937,2,0.97061
2024-11-12_12:10:45.330,93937,0,0.20828
2024-11-12_12:10:45.330,93937,1,-0.16464
2024-11-12_12:10:45.330,93937,2,0.96481
2024-11-12_12:10:45.340,93937,0,0.21027
2024-11-12_12:10:45.340,93937,1,-0.16464
2024-11-12_12:10:45.340,93937,2,0.96481
2024-11-12_12:10:45.360,93937,0,0.21027
2024-11-12_12:10:45.360,93937,1,-0.18524
2024-11-12_12:10:45.360,93937,2,0.97443
2024-11-12_12:10:45.380,93937,0,0.20569
2024-11-12_12:10:45.380,93937,1,-0.18524
2024-11-12_12:10:45.380,93937,2,0.96268
2024-11-12_12:10:45.390,93937,0,0.21011
2024-11-12_12:10:45.390,93937,1,-0.19028
2024-11-12_12:10:45.390,93937,2,0.96268
2024-11-12_12:10:45.410,93937,0,0.21011
2024-11-12_12:10:45.410,93937,1,-0.17365
2024-11-12_12:10:45.410,93937,2,0.96344
2024-11-12_12:10:45.420,93937,0,0.2005
2024-11-12_12:10:45.420,93937,1,-0.17365
2024-11-12_12:10:45.420,93937,2,0.96344
2024-11-12_12:10:45.440,93937,0,0.2005
2024-11-12_12:10:45.440,93937,1,-0.17456
2024-11-12_12:10:45.440,93937,2,0.98175
2024-11-12_12:10:45.450,93937,0,0.21408
2024-11-12_12:10:45.450,93937,1,-0.17456
2024-11-12_12:10:45.450,93937,2,0.95306
2024-11-12_12:10:45.470,93937,0,0.2063
2024-11-12_12:10:45.470,93937,1,-0.18051
2024-11-12_12:10:45.470,93937,2,0.95306
2024-11-12_12:10:45.480,93937,0,0.2063
2024-11-12_12:10:45.480,93937,1,-0.18051
2024-11-12_12:10:45.480,93937,2,0.96649
2024-11-12_12:10:45.500,93937,0,0.21088
2024-11-12_12:10:45.500,93937,1,-0.18417
2024-11-12_12:10:45.500,93937,2,0.96649
2024-11-12_12:10:45.520,93937,0,0.21088
2024-11-12_12:10:45.520,93937,1,-0.16327
2024-11-12_12:10:45.520,93937,2,0.97351
2024-11-12_12:10:45.530,93937,0,0.20599
2024-11-12_12:10:45.530,93937,1,-0.16327
2024-11-12_12:10:45.530,93937,2,0.96954
2024-11-12_12:10:45.550,93937,0,0.20645
2024-11-12_12:10:45.550,93937,1,-0.17807
2024-11-12_12:10:45.550,93937,2,0.96954
2024-11-12_12:10:45.560,93937,0,0.20645
2024-11-12_12:10:45.560,93937,1,-0.17807
2024-11-12_12:10:45.560,93937,2,0.98114
2024-11-12_12:10:45.580,93937,0,0.21301
2024-11-12_12:10:45.580,93937,1,-0.18631
2024-11-12_12:10:45.580,93937,2,0.98114
2024-11-12_12:10:45.590,93937,0,0.21301
2024-11-12_12:10:45.590,93937,1,-0.16525
2024-11-12_12:10:45.590,93937,2,0.97504
2024-11-12_12:10:45.610,93937,0,0.20706
2024-11-12_12:10:45.620,93937,1,-0.16525
2024-11-12_12:10:45.620,93937,2,0.95352
2024-11-12_12:10:45.640,93937,0,0.20706
2024-11-12_12:10:45.640,93937,1,-0.18814
2024-11-12_12:10:45.640,93937,2,0.95352
2024-11-12_12:10:45.660,93937,0,0.20264
2024-11-12_12:10:45.660,93937,1,-0.18814
2024-11-12_12:10:45.660,93937,2,0.9819
2024-11-12_12:10:45.670,93937,0,0.21393
2024-11-12_12:10:45.670,93937,1,-0.16434
2024-11-12_12:10:45.670,93937,2,0.9819
2024-11-12_12:10:45.690,93937,0,0.21393
2024-11-12_12:10:45.690,93937,1,-0.18707
2024-11-12_12:10:45.690,93937,2,0.95444
2024-11-12_12:10:45.700,93937,0,0.2124
2024-11-12_12:10:45.700,93937,1,-0.18707
2024-11-12_12:10:45.700,93937,2,0.95444
2024-11-12_12:10:45.720,93937,0,0.2124
2024-11-12_12:10:45.720,93937,1,-0.18677
2024-11-12_12:10:45.720,93937,2,0.9642
2024-11-12_12:10:45.730,93937,0,0.20767
2024-11-12_12:10:45.730,93937,1,-0.18677
2024-11-12_12:10:45.730,93937,2,0.96039
2024-11-12_12:10:45.750,93937,0,0.21332
2024-11-12_12:10:45.750,93937,1,-0.18143
2024-11-12_12:10:45.750,93937,2,0.96039
2024-11-12_12:10:45.770,93937,0,0.21332
2024-11-12_12:10:45.770,93937,1,-0.1825
2024-11-12_12:10:45.770,93937,2,0.97351
2024-11-12_12:10:45.780,93937,0,0.2095
2024-11-12_12:10:45.780,93937,1,-0.1825
2024-11-12_12:10:45.780,93937,2,0.97351
2024-11-12_12:10:45.800,93937,0,0.2095
2024-11-12_12:10:45.800,93937,1,-0.19791
2024-11-12_12:10:45.800,93937,2,0.95505
2024-11-12_12:10:45.810,93937,0,0.2002
2024-11-12_12:10:45.810,93937,1,-0.19791
2024-11-12_12:10:45.810,93937,2,0.97733
2024-11-12_12:10:45.830,93937,0,0.224
2024-11-12_12:10:45.830,93937,1,-0.17502
2024-11-12_12:10:45.830,93937,2,0.97733
2024-11-12_12:10:45.840,93937,0,0.224
2024-11-12_12:10:45.840,93937,1,-0.17502
2024-11-12_12:10:45.840,93937,2,0.96298
2024-11-12_12:10:45.860,93937,0,0.20874
2024-11-12_12:10:45.860,93937,1,-0.17685
2024-11-12_12:10:45.860,93937,2,0.96298
2024-11-12_12:10:45.880,93937,0,0.20874
2024-11-12_12:10:45.880,93937,1,-0.19608
2024-11-12_12:10:45.880,93937,2,0.95688
2024-11-12_12:10:45.890,93937,0,0.21896
2024-11-12_12:10:45.890,93937,1,-0.19608
2024-11-12_12:10:45.890,93937,2,0.97961
2024-11-12_12:10:45.910,93937,0,0.21561
2024-11-12_12:10:45.910,93937,1,-0.19287
2024-11-12_12:10:45.910,93937,2,0.97961
2024-11-12_12:10:45.920,93937,0,0.21561
2024-11-12_12:10:45.920,93937,1,-0.19287
2024-11-12_12:10:45.920,93937,2,0.95596
2024-11-12_12:10:45.940,93937,0,0.20386
2024-11-12_12:10:45.940,93937,1,-0.17273
2024-11-12_12:10:45.940,93937,2,0.95596
2024-11-12_12:10:45.950,93937,0,0.20386
2024-11-12_12:10:45.950,93937,1,-0.17776
2024-11-12_12:10:45.950,93937,2,0.96664
2024-11-12_12:10:45.970,93937,0,0.21347
2024-11-12_12:10:45.970,93937,1,-0.17776
2024-11-12_12:10:45.970,93937,2,0.97
2024-11-12_12:10:45.980,93937,0,0.21347
2024-11-12_12:10:45.980,93937,1,-0.18311
2024-11-12_12:10:45.980,93937,2,0.97
2024-11-12_12:10:46.000,93937,0,0.21317
2024-11-12_12:10:46.000,93937,1,-0.18311
2024-11-12_12:10:46.000,93937,2,0.95367
2024-11-12_12:10:46.020,93937,0,0.20752
2024-11-12_12:10:46.020,93937,1,-0.18585
2024-11-12_12:10:46.020,93937,2,0.95367
2024-11-12_12:10:46.030,93937,0,0.20752
2024-11-12_12:10:46.030,93937,1,-0.16937
2024-11-12_12:10:46.030,93937,2,0.96954
2024-11-12_12:10:46.050,93937,0,0.21545
2024-11-12_12:10:46.050,93937,1,-0.16937
2024-11-12_12:10:46.050,93937,2,0.96954
2024-11-12_12:10:46.060,93937,0,0.21545
2024-11-12_12:10:46.060,93937,1,-0.1683
2024-11-12_12:10:46.060,93937,2,0.97
2024-11-12_12:10:46.080,93937,0,0.21362
2024-11-12_12:10:46.080,93937,1,-0.1683
2024-11-12_12:10:46.080,93937,2,0.96268
2024-11-12_12:10:46.090,93937,0,0.20508
2024-11-12_12:10:46.090,93937,1,-0.19104
2024-11-12_12:10:46.090,93937,2,0.96268
2024-11-12_12:10:46.110,93937,0,0.20508
2024-11-12_12:10:46.110,93937,1,-0.17899
2024-11-12_12:10:46.110,93937,2,0.96161
2024-11-12_12:10:46.120,93937,0,0.21469
2024-11-12_12:10:46.120,93937,1,-0.17899
2024-11-12_12:10:46.120,93937,2,0.96161
2024-11-12_12:10:46.140,93937,0,0.21469
2024-11-12_12:10:46.140,93937,1,-0.16998
2024-11-12_12:10:46.140,93937,2,0.96741
2024-11-12_12:10:46.160,93937,0,0.21362
2024-11-12_12:10:46.160,93937,1,-0.16998
2024-11-12_12:10:46.160,93937,2,0.9758
2024-11-12_12:10:46.170,93937,0,0.20248
2024-11-12_12:10:46.170,93937,1,-0.17975
2024-11-12_12:10:46.170,93937,2,0.9758
2024-11-12_12:10:46.190,93937,0,0.20248
2024-11-12_12:10:46.190,93937,1,-0.17975
2024-11-12_12:10:46.190,93937,2,0.97656
2024-11-12_12:10:46.200,93937,0,0.215
2024-11-12_12:10:46.200,93937,1,-0.18036
2024-11-12_12:10:46.200,93937,2,0.97656
2024-11-12_12:10:46.220,93937,0,0.215
2024-11-12_12:10:46.220,93937,1,-0.18021
2024-11-12_12:10:46.220,93937,2,0.95764
2024-11-12_12:10:46.230,93937,0,0.2095
2024-11-12_12:10:46.230,93937,1,-0.18021
2024-11-12_12:10:46.230,93937,2,0.97626
2024-11-12_12:10:46.250,93937,0,0.20737
2024-11-12_12:10:46.250,93937,1,-0.17227
2024-11-12_12:10:46.250,93937,2,0.97626
2024-11-12_12:10:46.270,93937,0,0.20737
2024-11-12_12:10:46.270,93937,1,-0.17227
2024-11-12_12:10:46.270,93937,2,0.95566
2024-11-12_12:10:46.300,93937,0,0.21118
2024-11-12_12:10:46.300,93937,1,-0.16541
2024-11-12_12:10:46.300,93937,2,0.95566
2024-11-12_12:10:46.310,93937,0,0.21118
2024-11-12_12:10:46.310,93937,1,-0.17975
2024-11-12_12:10:46.310,93937,2,0.99106
2024-11-12_12:10:46.330,93937,0,0.20859
2024-11-12_12:10:46.330,93937,1,-0.17975
2024-11-12_12:10:46.330,93937,2,0.96207
2024-11-12_12:10:46.340,93937,0,0.20859
2024-11-12_12:10:46.340,93937,1,-0.20432
2024-11-12_12:10:46.340,93937,2,0.96207
2024-11-12_12:10:46.360,93937,0,0.21271
2024-11-12_12:10:46.360,93937,1,-0.20432
2024-11-12_12:10:46.360,93937,2,0.95596
2024-11-12_12:10:46.380,93937,0,0.20752
2024-11-12_12:10:46.380,93937,1,-0.16541
2024-11-12_12:10:46.380,93937,2,0.95596
2024-11-12_12:10:46.390,93937,0,0.20752
2024-11-12_12:10:46.390,93937,1,-0.18005
2024-11-12_12:10:46.390,93937,2,0.99167
2024-11-12_12:10:46.410,93937,0,0.19501
2024-11-12_12:10:46.410,93937,1,-0.18005
2024-11-12_12:10:46.410,93937,2,0.99167
2024-11-12_12:10:46.420,93937,0,0.19501
2024-11-12_12:10:46.420,93937,1,-0.17502
2024-11-12_12:10:46.420,93937,2,0.98114
2024-11-12_12:10:46.440,93937,0,0.21439
2024-11-12_12:10:46.440,93937,1,-0.17502
2024-11-12_12:10:46.440,93937,2,0.95154
2024-11-12_12:10:46.450,93937,0,0.20737
2024-11-12_12:10:46.450,93937,1,-0.16296
2024-11-12_12:10:46.450,93937,2,0.95154
2024-11-12_12:10:46.470,93937,0,0.20737
2024-11-12_12:10:46.470,93937,1,-0.16281
2024-11-12_12:10:46.470,93937,2,0.96405
2024-11-12_12:10:46.480,93937,0,0.20782
2024-11-12_12:10:46.480,93937,1,-0.16281
2024-11-12_12:10:46.480,93937,2,0.96405
2024-11-12_12:10:46.500,93937,0,0.20782
2024-11-12_12:10:46.500,93937,1,-0.18433
2024-11-12_12:10:46.500,93937,2,0.96069
2024-11-12_12:10:46.520,93937,0,0.20889
2024-11-12_12:10:46.520,93937,1,-0.18433
2024-11-12_12:10:46.520,93937,2,0.95459
2024-11-12_12:10:46.530,93937,0,0.20432
2024-11-12_12:10:46.530,93937,1,-0.17715
2024-11-12_12:10:46.530,93937,2,0.95459
2024-11-12_12:10:46.550,93937,0,0.20432
2024-11-12_12:10:46.550,93937,1,-0.17715
2024-11-12_12:10:46.550,93937,2,0.97595
2024-11-12_12:10:46.560,93937,0,0.21301
2024-11-12_12:10:46.560,93937,1,-0.17365
2024-11-12_12:10:46.560,93937,2,0.97595
2024-11-12_12:10:46.580,93937,0,0.21301
2024-11-12_12:10:46.580,93937,1,-0.17197
2024-11-12_12:10:46.580,93937,2,0.97321
2024-11-12_12:10:46.590,93937,0,0.21317
2024-11-12_12:10:46.590,93937,1,-0.17197
2024-11-12_12:10:46.590,93937,2,0.97153
2024-11-12_12:10:46.610,93937,0,0.20004
2024-11-12_12:10:46.610,93937,1,-0.17288
2024-11-12_12:10:46.610,93937,2,0.97153
2024-11-12_12:10:46.620,93937,0,0.20004
2024-11-12_12:10:46.620,93937,1,-0.17288
2024-11-12_12:10:46.620,93937,2,0.96909
